Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4239.5 at 2012-01-04T16:39:56. Report at Wednesday, January 4, 2012. Processed Thursday at 2012-01-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.295,.10,-,-,BIS,Bisalloy Steel,.265,-,-,.26,.265,-,,-,.06,-,1.10,24.1,,
.053,.02,-,-,BSN,Bisan,.04,-,-,-,-,-,,-,.01,-,.13,30.8,,
1.284,1.041,1.17,1.16,BKI,BKI Invest,1.17,+1.5,939,1.17,1.185,6.00,f,1.18,1.33,5.13,7.10,16.5,,
.012,.002,-,-,BKM,BKM Management,.002,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,29.44,28.50,BKL,Blackmores,28.50,-94,19,28.50,29.44,124.00,f,1.32,4.43,4.35,163.20,17.5,,
.27,.10,-,-,BWF,Blackwall Property,.11,-,-,.115,.15,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip Ltd,.23,-,-,.235,.25,-,,-,-,-,-,-,,
2.007,.375,.432,.415,BSL,BlueScope Steel,.425,+1.5,374325,.425,.43,2.00,,-,1.97,4.71,-57.40,-,,
.19,.085,-,-,BLG,BluGlass,.089,-,-,.09,.092,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.05,2.92,BLY,Boart Longyear,3.00,+10,16759,2.99,3.01,8.00,p,3.11,1.46,2.67,24.91,12.0,,
.047,.005,.005,.005,BNE,Bone Medical,.005,-,7009,.004,.005,-,,-,-,-,-1.51,-,,
.45,.195,.22,.215,BOL,Boom Logistics,.215,-,3182,.215,.225,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.84,3.68,BLD,Boral,3.77,+14,21466,3.74,3.80,14.50,f,1.61,3.91,3.85,23.30,16.2,,
.10,.022,.028,.028,BPH,BPH Energy,.028,-.2,380,.028,.03,-,,-,.26,-,-.13,-,,
9.60,6.09,7.38,7.21,BKN,Bradken,7.31,+14,4754,7.30,7.35,39.50,f,1.21,2.88,5.40,47.60,15.4,,
.38,.19,-,-,BRC,Brain Resource,.23,-,-,-,-,-,,-,-.04,-,.30,76.7,,
7.46,5.79,7.39,7.24,BXB,Brambles,7.36,+15,20970,7.20,7.36,26.00,p,1.18,.22,3.53,30.63,24.0,,
.04,.007,.007,.007,BNV,Brand New Vintage,.007,-.3,167,.004,.007,-,,-,-,-,-2.24,-,,
.26,.12,-,-,BVA,Bravura Solutions,.145,-,-,-,-,-,,-,-.02,-,-3.25,-,,
.012,.003,-,-,BPK,Bremer Park,.003,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.51,2.73,2.73,BRG,Breville Grp,2.73,-,45,2.70,2.73,16.50,f,1.48,.64,6.04,24.47,11.2,,
11.60,8.86,10.89,10.78,BKW,Brickworks,10.89,+11,235,10.73,10.90,40.50,f,2.39,9.42,3.72,96.70,11.3,,
.43,.195,-,-,BYL,Brierty,.235,-,-,.235,.26,.50,,.18,.34,2.13,.09,261.1,,
.39,.225,.25,.25,BBL,Brisbane Broncos,.25,+.5,50,.245,.255,.50,,2.64,.13,2.00,1.32,18.9,,
.95,.69,-,-,BCS,BrisConnection Tr stp,.88,-,-,-,-,-,,-,-4.98,-,25.12,3.5,,
.007,.001,-,-,BRO,Broad Invest,.003,-,-,-,-,-,,-,-,-,-.09,-,,
.063,.033,.048,.048,BAO,Brookfield Aust Opp unt,.048,-,500,.048,.055,-,,-,.14,-,-.12,-,,
