Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5327.5 at 2014-01-09T16:55:35. Report at Thursday, January 9, 2014. Processed Friday at 2014-01-10T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.627,.57,.69,.64,AAX,Ausenco,.69,+5,49604,.68,.69,12.10,,1.64,.52,17.54,19.80,3.5,,
.016,.008,-,-,AAP,Aust Agricultural,.015,-,-,.012,.014,-,,-,.03,-,1.20,1.3,,
1.33,.997,1.235,1.22,AAC,Aust Agriculture,1.225,-,2012,1.225,1.23,-,,-,1.58,-,-9.02,-,,
.002,.001,.002,.002,AAK,Aust China Hldgs,.002,+.1,13000,.001,.002,-,,-,.02,-,.01,20.0,,
1.606,1.302,1.535,1.525,AEU,Aust Education unt,1.535,+1,687,1.53,1.535,8.70,,2.60,1.33,5.67,22.64,6.8,,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.32,-,-,6.37,6.40,42.50,p,1.26,6.52,6.72,53.50,11.8,,
30.50,19.27,30.50,30.05,AEF,Aust Ethical,30.50,+45,5,29.04,30.50,85.00,f,1.23,6.72,2.79,104.84,29.1,,
6.33,5.10,6.29,6.21,AFI,Aust Foundation,6.21,-5,2524,6.21,6.24,22.00,f,1.07,5.77,3.54,23.47,26.5,,
2.14,1.97,2.02,2.00,ANI,Australian Ind Reit unt,2.01,-1,95,2.01,2.02,-,,-,-,-,-,-,,
.009,.00,.005,.005,AIX,Aust Infrastructure Fd,.005,-,1563,.005,.006,5.50,f,4.93,.21,1100.00,27.12,.0,,
1.84,1.285,1.70,1.69,ALF,Aust Leaders Fund,1.69,-,1441,1.69,1.70,12.00,f,2.19,1.48,7.10,26.28,6.4,,
.425,.095,.315,.315,ALFO,  opt sep14,.315,-1,674,.315,.335,-,,-,-,-,-,-,,
.67,.36,.605,.597,API,Aust Pharmaceutical,.605,+.5,3506,.595,.605,3.25,f,1.54,.77,5.37,5.00,12.1,,
.083,.035,.083,.081,AYB,Aust Proteins,.082,+.1,2100,.079,.082,-,,-,.07,-,-2.74,-,,
8.07,6.57,8.04,7.93,AUI,Aust United Invest,7.93,-2,77,7.93,8.00,29.50,f,1.13,8.14,3.72,33.40,23.7,,
.501,.405,.445,.43,AVG,Aust Vintage,.43,-1.5,2996,.43,.445,2.60,f,2.04,1.11,6.05,5.30,8.1,,
.56,.241,.44,.44,AWK,Aust Wealth Invest,.44,-,750,.44,.45,-,,-,.38,-,-24.57,-,,
.92,.575,.87,.855,ASB,Austal,.86,+.5,537,.86,.865,-,,-,1.14,-,13.20,6.5,,
13.00,7.98,11.77,11.60,AUB,Austbrokers Hldgs,11.67,-1,29,11.60,11.67,35.50,f,2.03,1.28,3.04,72.20,16.2,,
5.96,2.95,3.74,3.66,ANG,Austin Engineer,3.70,-4,688,3.65,3.70,15.00,f,2.61,.89,4.05,39.18,9.4,,
.265,.15,-,-,ACK,Austock Grp,.21,-,-,.225,.23,1.00,f,4.75,.11,4.76,4.75,4.4,,
4.02,3.14,3.88,3.84,ALZ,Australand Prop stp,3.87,-3,15598,3.83,3.88,21.50,,1.44,3.57,5.56,31.00,12.5,,
.10,.019,-,-,AIY,Authorised Invest,.026,-,-,.005,.04,-,,-,.01,-,.04,65.0,,
4.37,3.05,3.89,3.84,AHE,Automotive Hldgs,3.85,+1,6527,3.85,3.86,20.00,f,1.28,.91,5.19,25.62,15.0,,
2.24,.915,2.24,2.17,AOG,Aveo Grp stp,2.24,+7,13897,2.23,2.24,1.00,,-,3.53,.45,-57.56,-,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.25,-,-,2.25,2.50,2.20,,-,2.34,.98,-4.00,-,,
.021,.012,.014,.013,AVX,Avexa,.013,-,778,.013,.014,-,,-,.02,-,-.35,-,,
.16,.085,.14,.135,AVH,Avita Medical,.14,-,1874,.135,.14,-,,-,.03,-,-2.69,-,,
.67,.329,.58,.58,AVJ,AVJennings,.58,-.5,210,.58,.595,-,,-,.76,-,-5.46,-,,
.046,.022,-,-,AXI,Axiom Prop,.038,-,-,.038,.045,-,,-,-,-,.54,7.0,,
.285,.041,.255,.255,AZV,Azure Healthcare,.255,+.5,686,.245,.265,-,,-,.04,-,.55,46.4,,
12.76,7.56,12.35,12.18,BOQ,Bank of Qld,12.34,+4,5715,12.29,12.34,58.00,f,1.01,-,4.70,58.40,21.1,,
5.15,1.89,4.63,4.54,BGA,Bega Cheese,4.60,+10,4165,4.58,4.60,7.50,f,2.23,1.71,1.63,16.76,27.4,,
.90,.46,.70,.70,BFG,Bell Financial Grp,.70,-,175,.70,.725,1.00,f,.90,.18,1.43,.90,77.8,,
11.98,8.82,11.90,11.78,BEN,Bendigo & Adelaide Bk,11.90,+9,6276,11.90,11.91,61.00,f,1.39,6.62,5.13,84.90,14.0,,
.755,.275,.67,.62,BLT,Benitec,.62,-.5,2510,.62,.64,-,,-,-,-,-8.25,-,,
.002,.001,-,-,BLTO,  opt apr14,.001,-,-,-,.06,-,,-,-,-,-,-,,
2.12,1.505,1.83,1.81,IMF,Bentham IMF,1.81,-1.5,2627,1.805,1.82,5.00,f,2.24,.32,2.76,11.21,16.1,,
.154,.136,.15,.15,BEL,Bentley Capital,.15,-,45,.15,.155,-,,-,.26,-,-.46,-,,
.51,.29,-,-,BER,Berklee,.50,-,-,-,-,5.00,,-,.61,10.00,-29.50,-,,
13.38,10.15,10.25,10.15,QAG,BetaShares Agriculture etf unt,10.18,-12,207,10.00,10.80,-,,-,-,-,-,-,,
17.49,15.26,-,-,QCB,BetaShares Commods etf unt,15.30,-,-,15.08,15.22,-,,-,-,-,-,-,,
11.57,8.58,10.83,10.76,QFN,BetaSharesFinancials etf unt,10.76,-2,7,10.70,10.84,-,,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.55,-,-,5.52,5.59,-,p,-,-,-,-,-,,
21.40,18.00,18.52,18.40,BEAR,BetaSharesBearFund,18.43,-2,132,18.30,18.61,-,,-,-,-,-,-,,
15.40,12.15,15.13,15.12,EEU,BetaShares Euro etf unt,15.13,-1,25,15.10,15.32,-,,-,-,-,-,-,,
17.50,12.19,12.72,12.72,QAU,BetaShares Gold etf unt,12.72,-3,20,12.40,12.72,-,,-,-,-,-,-,,
18.59,14.36,18.48,18.46,POU,BetaShares GBP etf unt,18.48,+15,3,18.43,18.49,-,,-,-,-,-,-,,
11.19,9.35,11.12,11.08,USD,BetaShares US Dollar etf unt,11.10,+5,842,11.10,11.12,-,,-,-,-,-,-,,
