Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5201.5 at 2015-12-04T16:50:35. Report at Friday, December 4, 2015. Processed Saturday at 2015-12-05T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.415,.35,.37,.37,ARA,Ariadne Aust,.37,+.5,160,.365,.37,1.00,p,-,-,2.70,-1.77,-,,
9.95,6.21,9.78,9.49,ALL,Aristocrat Leisure,9.75,+6,26376,9.72,9.76,17.00,,1.74,-1.61,1.74,29.50,33.1,,
.125,.086,.12,.11,AIK,Armidale Invest,.11,+1,2048,.11,.12,-,,-,.14,-,2.73,4.0,,
1.03,.90,-,-,AWQ,Arowana Aust Fund,1.01,-,-,1.01,-,-,,-,-,-,-,-,,
.055,.015,.015,.015,AWQO,  opt jun16,.015,-,400,.015,.03,-,,-,-,-,-,-,,
.98,.40,.525,.52,AWN,Arowana Internat,.525,+1.5,350,.525,.55,3.00,,-,.77,5.71,-4.04,-,,
.315,.07,.073,.07,ARI,Arrium,.07,-.4,114432,.07,.071,3.00,,-,.27,42.86,-75.31,-,,
.002,.001,.001,.001,AJR,Arunta Resources,.001,-,1000,.001,.002,-,,-,-,-,-.16,-,,
.001,.001,-,-,AJRO,  opt jul19,-,-,-,-,.001,-,,-,-,-,-,-,,
2.02,1.45,1.685,1.65,AHY,Asaleo Care,1.655,-2.5,17384,1.655,1.66,9.40,,.57,.31,5.68,5.40,30.6,,
9.08,5.48,8.81,8.72,AIO,Asciano,8.81,+10,26163,8.76,8.82,16.75,f,1.56,.93,1.90,26.10,33.8,,
.355,.15,-,-,AFA,ASF Grp,.28,-,-,.175,.27,-,,-,.02,-,-2.50,-,,
1.18,.60,1.155,1.14,ASZ,ASG Grp,1.15,-1.5,1936,1.15,1.16,-,f,-,-,-,4.61,24.9,,
1.60,.175,.22,.205,ASH,Ashley Services Grp,.21,-1,3088,.21,.22,6.40,f,1.51,.19,30.48,9.66,2.2,,
.45,.24,-,-,DIG,Asia Pac Digital,.25,-,-,.27,.35,-,,-,-.01,-,-9.22,-,,
1.32,1.135,1.305,1.29,AJD,Asia Pacific Data stp,1.30,+1,634,1.29,1.30,4.60,,4.95,1.24,3.54,22.75,5.7,,
.125,.08,-,-,AJJ,Asian American Med,.125,-,-,.08,.125,-,,-,.03,-,.27,46.3,,
1.53,1.13,1.36,1.36,AUF,Asian Masters Fund,1.36,-,-,1.36,1.44,2.10,,.11,1.38,1.54,.24,566.7,,
.10,.05,-,-,AKF,ASK Funding,.07,-,-,.063,.072,-,f,-,-,-,-.77,-,,
1.48,1.17,1.37,1.34,APZ,Aspen Grp stp,1.34,-3,132,1.30,1.34,9.00,,-,-,6.72,-20.40,-,,
.02,.01,-,-,ASP,Aspermont,-,-,-,.007,.012,-,,-,-.03,-,-1.98,-,,
.135,.071,-,-,AIR,Astivita,.10,-,-,.10,.14,-,,-,.12,-,-5.12,-,,
5.55,4.18,5.16,5.11,AJA,Astro Japan Prop forus,5.15,+1,199,5.15,5.17,28.50,,2.27,6.44,5.53,64.68,8.0,,
.32,.15,-,-,ATR,Astron Corp cdi,.19,-,-,.16,.18,-,,-,.39,-,6.52,2.9,,
45.37,34.99,41.32,40.51,ASX,ASX,40.76,-137,8373,40.73,40.79,187.40,f,1.10,6.97,4.60,205.70,19.8,,
.345,.091,.185,.175,ACG,Atcor Medical,.185,-.5,1690,.175,.185,-,,-,.02,-,-.90,-,,
.091,.03,-,-,ATP,Atlas Pearls,.036,-,-,.035,.038,-,,-,5.60,-,-2.40,-,,
10.30,7.50,9.08,8.66,AUB,Austbrokers Hldgs,8.90,-,614,8.74,9.07,39.70,f,1.43,1.82,4.46,56.90,15.6,,
5.37,3.85,4.81,4.67,AIA,Auckland Airport,4.80,+6,1861,4.80,4.81,13.74,,1.21,2.27,2.86,16.63,28.9,,
14.30,6.65,9.01,9.00,AKP,Audio Pixels,9.00,-,50,9.20,9.40,-,,-,-.01,-,-2.94,-,,
5.69,4.36,5.38,5.28,AZJ,Aurizon Hldgs,5.36,-7,63640,5.36,5.37,24.00,p,1.18,3.00,4.48,28.40,18.9,,
5.62,5.201,5.43,5.43,AUP,Aurora Prop unt,5.43,+1,15,5.43,5.44,32.96,,-,5.55,6.07,-,-,,
1.035,.95,.975,.96,ABW,Aurora Absolute Ret ord unt,.96,-,1068,.96,.975,3.98,,-,.98,4.15,-1.55,-,,
.93,.75,-,-,AOD,Aurora Div Inc Tr mfunt,.76,-,-,.73,.755,4.77,f,-,.77,6.28,-7.45,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.85,-,-,.85,.86,6.00,,.84,.85,7.06,5.02,16.9,,
.30,.13,.145,.135,AHF,Aust Dairy Farms stp,.14,-.5,5282,.135,.15,-,,-,.16,-,-3.02,-,,
2.10,1.70,1.78,1.78,AQF,Aust Gov Index Fund,1.78,-3,-,1.78,1.81,6.00,f,1.35,1.75,3.37,8.10,22.0,,
.18,.03,-,-,ANB,Aust New Agri,.03,-,-,.03,.08,-,,-,.11,-,-2.86,-,,
.545,.18,.272,.25,ASL,Ausdrill,.25,-.5,22120,.245,.28,3.00,f,-,1.77,12.00,-56.24,-,,
.58,.17,.275,.265,AAX,Ausenco,.265,-1.5,457,.265,.275,-,,-,.13,-,-26.10,-,,
1.575,1.222,1.485,1.45,AST,AusNet Services,1.45,-4.5,44798,1.45,1.455,8.44,f,1.37,.84,5.82,11.53,12.6,,
.023,.008,-,-,AAP,Aust Agricultural,.018,-,-,.016,.05,-,,-,.03,-,.37,4.9,,
1.69,1.20,1.475,1.45,AAC,Aust Agriculture,1.46,-1.5,8785,1.46,1.465,-,,-,1.53,-,13.70,10.7,,
.013,.003,.005,.005,AAK,Aust China Hldgs,.005,-,3000,.004,.005,-,,-,.20,-,-.30,-,,
6.54,5.80,5.96,5.94,AYF,Aust Enhanced unt,5.94,-5,86,5.94,6.05,40.00,p,-,6.02,6.73,-7.12,-,,
65.00,36.90,63.00,59.90,AEF,Aust Ethical,59.90,-210,1,60.00,62.50,200.00,f,.95,9.80,3.34,190.00,31.5,,
1.21,.90,1.10,1.055,AFG,Aust Finance Grp,1.10,+5,62,1.05,1.10,-,,-,-,-,-,-,,
6.45,5.61,5.76,5.71,AFI,Aust Foundation,5.72,-3,2496,5.72,5.74,23.00,f,1.18,5.54,4.02,27.23,21.0,,
5.60,5.52,5.58,5.53,AFINA,  new,5.53,-7,258,5.54,5.55,-,,-,-,-,-,-,,
1.54,1.075,1.37,1.35,ALF,Aust Leaders Fund,1.355,-,8300,1.355,1.365,10.00,f,-,1.41,7.38,-2.45,-,,
2.13,.805,2.07,2.00,API,Aust Pharmaceutical,2.04,-3,10284,2.03,2.04,4.50,f,1.96,.64,2.21,8.80,23.2,,
.034,.004,.014,.01,AYB,Aust Proteins,.014,-1.2,3500,.016,.02,-,,-,-,-,-1.89,-,,
.575,.45,.45,.45,ARC,Aust Rural Capital,.45,-,15,.445,.50,-,,-,.43,-,-8.60,-,,
.115,.115,-,-,ARCO,  opt aug20,-,-,-,.07,.085,-,,-,-,-,-,-,,
8.654,7.02,7.28,7.26,AUI,Aust United Invest,7.26,-2,160,7.26,7.28,34.00,f,1.29,7.84,4.68,43.70,16.6,,
