Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4337.9 at 2011-10-17T16:38:11. Report at Monday, October 17, 2011. Processed Tuesday at 2011-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
8.51,6.40,7.60,7.60,QFN,BetaShares ASX Fin etf unt,7.60,+10,32,7.60,7.63,-,p,-,-,-,-,-,,
8.74,6.11,-,-,QRE,BetaShares ASX Res etf unt,6.66,-,-,6.79,6.82,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.54,-,-,13.43,13.47,-,,-,-,-,-,-,,
19.25,14.581,16.80,16.74,QAU,BetaShares Gold etf unt,16.76,+12,390,15.69,16.86,-,,-,-,-,-,-,,
16.33,14.77,-,-,POU,BetaShares GBP etf unt,15.48,-,-,15.30,15.34,-,,-,-,-,-,-,,
10.53,9.02,9.69,9.63,USD,BetaShares US Dollar etf unt,9.66,-11,734,9.30,11.00,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.67,-,-,.62,.75,6.00,,1.45,.45,8.96,8.67,7.7,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,-,-,BGL,BigAir Grp,.26,-,-,-,-,-,,-,.04,-,1.20,21.7,,
9.07,2.81,3.77,3.65,BBG,Billabong Int'l,3.68,-2,18182,3.64,3.68,29.00,p,1.63,-.29,7.88,47.40,7.8,,
.20,.079,-,-,BDM,BioDiem,.085,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.70,-,-,BNC,Bioniche cdi,.70,-,-,.51,.70,-,,-,-,-,-,-,,
.77,.255,.46,.445,BNO,Bionomics,.445,+.5,563,.445,.46,-,,-,.06,-,-2.90,-,,
.023,.005,.007,.007,BPO,BioProspect,.007,+.1,1000,.006,.008,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.78,.88,.84,BTA,Biota Hldgs,.85,+1,5013,.85,.855,-,,-,.41,-,-15.50,-,,
.16,.075,.09,.09,BTC,Biotech Capital,.09,-,174,.085,.089,8.00,,-,.12,88.89,-4.69,-,,
.15,.087,.12,.10,BIT,Biotron,.10,-2,800,.10,.12,-,,-,.01,-,-1.49,-,,
.045,.02,.022,.02,BITO,  opt dec11,.02,-.3,5079,.015,.023,-,,-,-,-,-,-,,
.225,.10,.185,.185,BIS,Bisalloy Steel,.185,-2.5,20,.185,.21,-,,-,.06,-,1.10,16.8,,
.053,.02,-,-,BSN,Bisan,.051,-,-,-,-,-,,-,.01,-,.13,39.2,,
1.289,1.041,1.19,1.175,BKI,BKI Invest,1.18,-,1594,1.19,1.20,6.00,f,1.18,1.31,5.08,7.10,16.6,,
.012,.003,-,-,BKM,BKM Management,.003,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,29.50,29.02,BKL,Blackmores,29.50,-2,205,29.50,29.70,124.00,f,1.32,4.43,4.20,163.20,18.1,,
.25,.10,-,-,BCT,Bluechiip Ltd,.145,-,-,-,-,-,,-,-,-,-,-,,
2.38,.635,.94,.91,BSL,BlueScope Steel,.92,-.5,102657,.91,.92,2.00,,-,1.97,2.17,-57.40,-,,
.19,.085,.12,.11,BLG,BluGlass,.12,+1.5,2189,.115,.12,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.095,3.05,BLY,Boart Longyear,3.06,+6,15723,3.02,3.07,8.00,p,3.11,1.46,2.61,24.91,12.3,,
.05,.01,-,-,BNE,Bone Medical,.01,-,-,-,-,-,,-,-,-,-1.51,-,,
.545,.195,.275,.255,BOL,Boom Logistics,.265,+.5,2762,.265,.275,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.57,3.51,BLD,Boral,3.51,+2,24768,3.50,3.53,14.50,f,1.61,3.91,4.13,23.30,15.1,,
.21,.022,.038,.034,BPH,BPH Energy,.038,+.5,3137,.036,.039,-,,-,.26,-,-.13,-,,
.09,.001,-,-,BPHO,  opt dec11,.002,-,-,-,-,-,,-,-,-,-,-,,
9.60,6.09,7.60,7.40,BKN,Bradken,7.54,+19,6114,7.52,7.65,39.50,f,1.21,2.88,5.24,47.60,15.8,,
.38,.19,-,-,BRC,Brain Resource,.23,-,-,.20,.245,-,,-,-.04,-,.30,76.7,,
7.46,5.79,6.89,6.79,BXB,Brambles,6.83,+15,29629,6.71,6.84,26.00,p,1.18,.22,3.81,30.63,22.3,,
.26,.115,.14,.14,BVA,Bravura Solutions,.14,-,10000,.14,.145,-,,-,-.02,-,-3.25,-,,
.012,.004,-,-,BPK,Bremer Park,.006,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.50,2.90,2.83,BRG,Breville Grp,2.90,+12,141,2.83,2.90,16.50,f,1.48,.64,5.69,24.47,11.9,,
11.74,8.86,11.24,11.08,BKW,Brickworks,11.21,+15,352,11.12,11.21,40.50,f,2.39,9.42,3.61,96.70,11.6,,
.43,.195,-,-,BYL,Brierty,.24,-,-,-,-,.50,,.18,.34,2.08,.09,266.7,,
.39,.26,-,-,BBL,Brisbane Broncos,.32,-,-,-,-,.50,,2.64,.13,1.56,1.32,24.2,,
.99,.69,-,-,BCS,BrisConnection Tr stp,.80,-,-,-,-,-,,-,-4.98,-,25.12,3.2,,
.007,.002,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.063,.033,.044,.043,BAO,Brookfield Aust Opp unt,.043,+.2,1971,.042,.046,-,,-,.14,-,-.12,-,,
3.674,2.681,3.54,3.50,BPA,Brookfield unt,3.50,-4,123,3.50,3.99,-,,-,-,-,74.43,4.7,,
.315,.177,.20,.20,BSA,BSA,.20,-,1075,.20,.205,2.00,f,2.01,.07,10.00,4.02,5.0,,
