Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5238.0 at 2014-10-15T16:37:36. Report at Wednesday, October 15, 2014. Processed Thursday at 2014-10-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.165,.135,.15,.15,BEL,Bentley Capital,.15,-,705,.145,.15,1.95,f,.55,.21,13.00,1.08,13.9,,
15.47,14.59,14.80,14.72,UMAX,BetaShares S&P 500 etf unt,14.72,+13,88,13.00,14.73,-,,-,-,-,-,-,,
12.00,8.25,8.83,8.83,QAG,BetaShares Agriculture etf unt,8.83,+13,100,8.80,8.83,-,,-,-,-,-,-,,
16.82,14.26,-,-,QCB,BetaShares Commods etf unt,14.36,-,-,14.11,14.22,-,,-,-,-,-,-,,
11.80,10.00,10.98,10.91,QFN,BetaShares Financials etf unt,10.93,+11,142,10.93,11.70,-,p,-,-,-,-,-,,
5.95,5.12,5.27,5.27,QRE,BetaShares Resources etf unt,5.27,+2,11,5.22,5.29,-,p,-,-,-,-,-,,
19.52,17.18,18.73,18.54,BEAR,BetaShares BearFund,18.60,-13,745,18.56,18.79,-,,-,-,-,-,-,,
15.51,13.63,14.32,14.32,EEU,BetaShares Euro etf unt,14.32,+4,13,14.29,14.31,-,,-,-,-,-,-,,
14.80,12.30,12.94,12.85,QAU,BetaShares Gold etf unt,12.85,-9,49,12.83,13.80,-,,-,-,-,-,-,,
18.92,16.64,-,-,POU,BetaShares GBP etf unt,18.38,-,-,18.12,18.50,-,,-,-,-,-,-,,
11.37,10.13,11.33,11.27,USD,BetaShares US Dollar etf unt,11.28,+8,1877,11.25,11.34,-,,-,-,-,-,-,,
50.24,50.06,50.16,50.14,AAA,BetaShares HighIntCash etf unt,50.16,+1,124,50.15,50.16,-,,-,-,-,-,-,,
57.30,43.95,44.51,43.95,OOO,BetaShares Crude Oil etf unt,44.17,-151,24,43.90,47.00,-,,-,-,-,-,-,,
12.97,11.51,12.03,12.00,QOZ,BetaShares FTSE RAFI etf unt,12.03,+8,73,11.99,12.23,-,p,-,-,-,-,-,,
11.99,10.53,10.83,10.75,YMAX,BetaSharesYldMax,10.80,+10,741,10.78,10.83,-,,-,-,-,-,-,,
21.95,17.31,18.44,18.19,GEAR,BetaShares Geared Aust,18.40,+28,176,17.20,19.00,-,,-,-,-,-,-,,
2.10,1.155,1.18,1.18,BYI,Beyond Int'l,1.18,-1.5,11,1.18,1.21,9.00,,1.44,.65,7.63,13.00,9.1,,
1.05,.70,.82,.787,BGL,BigAir Grp,.815,+3.5,1930,.805,.815,2.10,f,1.48,.04,2.58,3.10,26.3,,
.735,.266,.65,.635,BBG,Billabong Int'l,.65,+.5,6698,.645,.65,-,,-,.18,-,-28.60,-,,
.89,.37,.575,.565,BNO,Bionomics,.565,-1,1342,.565,.57,-,,-,.07,-,.80,70.6,,
.005,.001,.003,.003,BPO,BioProspect,.003,-,57217,.002,.003,-,,-,-,-,-.02,-,,
.088,.018,.088,.078,BTC,Biotech Capital,.08,-.1,9330,.072,.079,-,,-,.02,-,-2.53,-,,
