Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4430.3 at 2012-04-23T16:40:41. Report at Monday, April 23, 2012. Processed Tuesday at 2012-04-24T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.05,.051,.051,BTC,Biotech Capital,.051,-,150,.051,.058,6.00,,-,.08,117.65,-4.04,-,,
.19,.089,.145,.14,BIT,Biotron,.14,-,2205,.14,.155,-,,-,-,-,-1.77,-,,
.25,.006,.19,.19,BXN,Bioxyne,.19,+.5,370,.185,.19,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.10,-,-,-,-,-,,-,-,-,-,-,,
1.70,.50,1.62,1.50,BIS,Bisalloy Steel,1.62,+12,47,1.51,1.62,-,,-,.35,-,7.50,21.6,,
.053,.02,-,-,BSN,Bisan,.043,-,-,.039,.044,-,,-,.02,-,.43,10.0,,
1.25,1.041,1.20,1.185,BKI,BKI Invest,1.19,-1,2053,1.19,1.195,6.20,f,1.17,1.38,5.21,7.25,16.4,,
.011,.002,-,-,BKM,BKM Management,.003,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,24.05,27.00,26.85,BKL,Blackmores,26.85,-33,152,26.85,26.95,124.00,f,1.31,4.47,4.62,163.00,16.5,,
.27,.10,.12,.11,BWF,Blackwall Property,.12,+1,94,.12,.135,-,,-,.17,-,-7.18,-,,
1.05,.89,.89,.89,BLA,Blue Sky Alt Invest,.89,-1,150,.87,.90,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.20,-,-,-,-,-,,-,-,-,-1.85,-,,
1.647,.345,.40,.395,BSL,BlueScope Steel,.40,+.5,161775,.395,.40,2.00,,-,1.00,5.00,-81.00,-,,
.17,.046,.165,.12,BLG,BluGlass,.145,+4.5,20571,.145,.15,-,,-,.03,-,-1.43,-,,
4.74,2.34,4.08,3.935,BLY,Boart Longyear,3.99,-8,33334,3.94,4.00,9.88,p,3.50,1.54,2.48,34.56,11.5,,
.029,.004,.013,.013,BNE,Bone Medical,.013,+.1,368,.012,.013,-,,-,-.02,-,-1.67,-,,
.385,.19,.28,.275,BOL,Boom Logistics,.275,-.5,4714,.27,.28,-,,-,.50,-,-7.08,-,,
5.13,3.13,3.74,3.64,BLD,Boral,3.73,+3,44988,3.72,3.74,14.50,f,2.14,3.27,3.89,31.00,12.0,,
.056,.022,.028,.028,BPH,BPH Energy,.028,+.1,7135,.027,.028,-,,-,.31,-,-,-,,
8.79,6.09,7.59,7.35,BKN,Bradken,7.40,-15,19357,7.38,7.43,40.50,f,1.36,2.03,5.47,55.10,13.4,,
.35,.19,-,-,BRC,Brain Resource,.25,-,-,.24,.27,-,,-,-.03,-,1.40,17.9,,
7.47,5.79,7.18,7.06,BXB,Brambles,7.09,-11,19886,7.09,7.17,26.00,p,1.21,2.05,3.67,31.45,22.5,,
.013,.003,-,-,BNV,Brand New Vintage,.003,-,-,-,-,-,,-,.01,-,-1.81,-,,
.165,.12,-,-,BVA,Bravura Solutions,.145,-,-,-,-,-,,-,-.02,-,-3.18,-,,
