Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4773.2 at 2010-11-02T16:40:30. Report at Tuesday, November 2, 2010. Processed Wednesday at 2010-11-03T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.30,.90,-,-,BET,Belmont Hldgs,.90,-,-,.90,-,3.50,f,-,1.48,3.89,-2.47,-,,
10.48,7.72,9.33,9.00,BEN,Bendigo & Adelaide,9.28,+21,10605,9.25,9.28,58.00,f,1.16,5.27,6.25,67.40,13.8,,
.09,.021,.039,.036,BLT,Benitec,.039,+.2,5630,.036,.039,-,,-,-,-,-1.21,-,,
.037,.005,-,-,BLTO,  opt apr14,.019,-,-,.011,.019,-,,-,-,-,-,-,,
.006,.001,-,-,BLTOA,  opt apr11,.002,-,-,.002,.009,-,,-,-,-,-,-,,
.305,.22,.26,.26,BEL,Bentley Capital,.26,-,356,.25,.26,2.00,f,2.16,.41,7.69,4.32,6.0,,
.719,.35,-,-,BER,Berklee,.495,-,-,.405,.49,2.00,f,2.35,1.19,4.04,4.70,10.5,,
.78,.62,-,-,BYI,Beyond Intl,.75,-,-,.60,-,6.00,,1.40,.44,8.00,8.40,8.9,,
.024,.007,-,-,BSI,Beyond Sportswear,.008,-,-,.005,.01,-,,-,-.01,-,.17,4.7,,
.22,.095,.185,.185,BGL,BigAir Grp,.185,-,500,.18,.19,-,,-,.07,-,1.70,10.9,,
12.32,7.31,8.09,8.00,BBG,Billabong Intl,8.09,-1,3993,8.00,8.14,36.00,p,1.62,.40,4.45,58.30,13.9,,
.228,.08,-,-,BDM,BioDiem,.14,-,-,.091,.135,-,,-,.05,-,-4.40,-,,
.069,.02,.047,.047,BOD,bioMD,.047,+.1,119,.035,.048,-,,-,.01,-,-.91,-,,
.016,.003,-,-,BODOA,  opt dec11,.004,-,-,.004,.007,-,,-,-,-,-,-,,
.43,.24,.27,.265,BNO,Bionomics,.265,-.5,722,.26,.275,-,,-,.05,-,-2.70,-,,
.048,.006,-,-,BPO,BioProspect,.009,-,-,.009,.01,-,,-,-,-,-.65,-,,
3.15,.85,.965,.95,BTA,Biota Hldgs,.96,-.5,2803,.955,.965,-,,-,.54,-,9.20,10.4,,
.31,.125,-,-,BTC,Biotech Capital,.135,-,-,.13,.135,2.00,,-,.21,14.81,-7.28,-,,
.15,.051,.10,.10,BIT,Biotron,.10,-,1150,.10,.105,-,,-,.01,-,-1.61,-,,
.045,.007,.044,.04,BITO,  opt dec11,.04,-.5,1385,.04,.044,-,,-,-,-,-,-,,
.25,.15,.18,.18,BIS,Bisalloy Steel,.18,-,400,.18,.185,-,,-,.04,-,.01,1800.0,,
.05,.03,-,-,BSN,Bisan,.032,-,-,.031,-,-,,-,.02,-,-1.24,-,,
1.320,1.086,1.245,1.23,BKI,BKI Invest,1.23,-1.5,177,1.23,1.24,5.25,f,1.44,1.32,4.27,7.57,16.2,,
.013,.004,.006,.005,BKM,BKM Management,.006,-,8751,.005,.009,-,,-,-,-,-.10,-,,
28.49,20.00,27.78,27.44,BKL,Blackmores,27.57,+13,18,27.57,27.90,112.00,f,1.31,4.13,4.06,146.80,18.8,,
.029,.013,-,-,BIV,Blue Capital,.024,-,-,.024,.028,-,,-,.03,-,-.71,-,,
3.32,1.98,2.03,2.00,BSL,BlueScope Steel,2.01,-1,86381,2.01,2.02,5.00,f,1.38,2.53,2.49,6.90,29.1,,
.22,.082,.165,.16,BLG,Bluglass,.16,+.5,2841,.16,.165,-,,-,.03,-,-2.82,-,,
4.10,2.43,3.77,3.66,BLY,Boart Longyear,3.76,+10,30205,3.75,3.77,2.22,p,3.67,1.50,.59,8.15,46.1,,
.205,.04,-,-,BNE,Bone Medical,.042,-,-,.02,.048,-,,-,-.02,-,-2.10,-,,
.59,.21,.485,.47,BOL,Boom Logistics,.48,-1,4983,.47,.48,-,,-,.53,-,2.10,22.9,,
6.04,4.15,4.40,4.33,BLD,Boral,4.36,-4,13381,4.32,4.40,13.50,f,-,3.92,3.10,-15.20,-,,
.181,.059,.089,.087,BPH,BPH Corp,.087,-.3,566,.087,.089,-,,-,.08,-,-.14,-,,
8.85,5.70,8.36,8.22,BKN,Bradken,8.33,+3,2804,8.25,8.36,34.00,f,1.59,2.10,4.08,54.10,15.4,,
.35,.19,.23,.23,BRC,Brain Resource,.23,+1.5,1000,.20,.24,-,,-,-.02,-,2.40,9.6,,
7.75,5.11,6.40,6.26,BXB,Brambles,6.39,+9,26806,6.33,6.40,25.00,p,1.48,.88,3.91,36.96,17.3,,
.022,.013,.02,.02,BNV,Brand New Vintage,.02,+.2,250,.018,.02,-,,-,.02,-,-.11,-,,
.217,.085,-,-,BVA,Bravura Solutions,.14,-,-,.125,.14,-,,-,-.04,-,-3.39,-,,
.015,.004,-,-,BPK,Bremer Park,.004,-,-,.005,.03,-,,-,-,-,-,-,,
2.65,1.53,2.65,2.63,BRG,Breville Grp,2.63,-2,34,2.63,2.65,11.00,,1.59,.63,4.18,17.44,15.1,,
13.55,11.03,11.55,11.43,BKW,Brickworks,11.52,+9,335,11.52,11.55,40.00,f,2.42,9.28,3.47,96.70,11.9,,
.41,.225,.28,.275,BYL,Brierty,.28,+.5,496,.28,.29,1.50,f,3.03,.35,5.36,4.54,6.2,,
.40,.29,-,-,BBL,Brisbane Broncos,.30,-,-,.26,.39,.50,,1.02,.12,1.67,.51,58.8,,
1.40,.93,.94,.94,BCS,BrisConnection Tr stp,.94,-,32,.945,.98,-,,-,-2.12,-,14.58,6.4,,
.005,.002,-,-,BRO,Broad Invest,.003,-,-,.002,.003,-,,-,-,-,-.05,-,,
