Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5470.3 at 2014-05-23T16:38:06. Report at Friday, May 23, 2014. Processed Saturday at 2014-05-24T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.72,.25,-,-,AFV,Aurora Funds,.60,-,-,.585,.65,-,,-,.30,-,-1.63,-,,
1.045,.895,-,-,AIB,Aurora Global Inc Tr unt,.90,-,-,.90,.905,9.83,,-,.93,10.92,-2.35,-,,
2.01,1.63,1.935,1.935,AQF,Aust Gov Index Fund,1.935,+1.5,78,1.93,1.935,9.00,f,1.00,1.89,4.65,9.01,21.5,,
.24,.09,.11,.11,ANB,Aust New Agri,.11,+1,240,.11,.18,-,,-,.16,-,.50,22.0,,
2.60,2.05,-,-,AZF,Aust Social Infra Fd unt,2.60,-,-,2.58,2.60,14.85,,1.91,2.56,5.71,28.34,9.2,,
1.92,.76,.97,.95,ASL,Ausdrill,.96,-,4072,.955,.965,8.00,f,2.32,2.41,8.33,18.54,5.2,,
2.062,.495,.512,.505,AAX,Ausenco,.505,-2,832,.505,.51,12.10,,-,.32,23.96,-25.00,-,,
.016,.008,.011,.011,AAP,Aust Agricultural,.011,-,5600,.011,.012,-,,-,.03,-,-.45,-,,
1.315,1.011,1.28,1.235,AAC,Aust Agriculture,1.25,-2,6208,1.245,1.255,-,,-,1.58,-,-9.02,-,,
.002,.001,.002,.001,AAK,Aust China Hldgs,.001,-,2754,.001,.002,-,,-,.02,-,.01,10.0,,
1.75,1.317,1.71,1.675,AEU,Aust Education unt,1.675,-2.5,937,1.675,1.68,8.90,,2.92,1.40,5.31,25.96,6.5,,
6.49,6.22,6.40,6.40,AYF,Aust Enhanced unt,6.40,-3,1,6.39,6.40,41.25,p,1.03,6.44,6.45,42.50,15.1,,
36.50,19.50,-,-,AEF,Aust Ethical,32.50,-,-,33.00,33.85,125.00,f,1.40,8.34,3.85,175.57,18.5,,
6.33,5.10,5.95,5.925,AFI,Aust Foundation,5.93,-,2465,5.92,5.95,21.00,f,1.13,5.78,3.54,23.83,24.9,,
2.128,1.959,2.03,2.01,ANI,Australian Ind Reit unt,2.02,-,6157,2.02,2.03,3.21,,-,1.91,1.59,-2.96,-,,
.009,.00,.004,.004,AIX,Aust Infrastructure Fd,.004,-,8391,.004,.005,5.50,f,-,.01,1375.00,-2.00,-,,
1.84,1.405,1.695,1.687,ALF,Aust Leaders Fund,1.69,-,2561,1.69,1.695,12.00,f,2.05,1.53,7.10,24.60,6.9,,
.425,.095,.32,.32,ALFO,  opt sep14,.32,+.5,39,.32,.325,-,,-,-,-,-,-,,
.67,.395,.52,.51,API,Aust Pharmaceutical,.52,+1,2027,.515,.52,3.25,f,1.54,.77,6.25,5.00,10.4,,
.083,.035,-,-,AYB,Aust Proteins,.05,-,-,.04,.05,-,,-,.04,-,3.02,1.7,,
8.30,6.57,8.19,8.16,AUI,Aust United Invest,8.19,+3,52,8.12,8.19,30.50,f,1.18,8.49,3.72,36.00,22.8,,
.501,.315,.36,.35,AVG,Aust Vintage,.36,+1.5,808,.35,.365,2.60,f,1.92,.81,7.22,5.00,7.2,,
.56,.241,.265,.26,AWI,Aust Wealth Invest,.265,-.5,1318,.26,.29,-,,-,.33,-,-24.36,-,,
1.18,.63,1.17,1.13,ASB,Austal,1.13,+.5,4246,1.13,1.135,-,,-,1.20,-,13.77,8.2,,
13.00,9.70,10.19,10.00,AUB,Austbrokers Hldgs,10.05,-1,71,10.03,10.24,36.50,f,1.39,1.53,3.63,50.57,19.9,,
4.64,1.18,1.245,1.20,ANG,Austin Engineer,1.225,+1.5,4055,1.225,1.24,15.00,f,1.10,.95,12.24,16.55,7.4,,
.265,.16,-,-,ACK,Austock Grp,.22,-,-,.22,.28,2.00,f,-,.10,9.09,-.79,-,,
4.33,3.14,4.26,4.20,ALZ,Australand Prop stp,4.26,+4,22626,4.24,4.26,21.50,,1.09,-,5.05,23.40,18.2,,
.04,.019,-,-,AIY,Authorised Invest,.026,-,-,.02,.022,-,,-,.01,-,-.11,-,,
4.13,3.05,3.84,3.77,AHE,Automotive Hldgs,3.79,-2,4481,3.78,3.81,20.50,f,1.25,.88,5.41,25.72,14.7,,
2.39,.915,2.04,1.995,AOG,Aveo Grp stp,2.02,+2,4883,2.02,2.04,1.00,,-,2.78,.50,-46.11,-,,
.026,.012,.015,.013,AVX,Avexa,.014,-.1,7771,.014,.015,-,,-,.01,-,-.31,-,,
.155,.085,.12,.11,AVH,Avita Medical,.115,+.5,4086,.11,.115,-,,-,.02,-,-2.24,-,,
.67,.41,-,-,AVJ,AVJennings,.56,-,-,.56,.57,-,,-,.79,-,3.80,14.7,,
.047,.03,.046,.044,AXI,Axiom Prop,.044,-.2,5896,.038,.045,-,,-,.03,-,.37,11.9,,
.42,.064,.37,.345,AZV,Azure Healthcare,.37,+3,6026,.365,.37,-,,-,.05,-,1.36,27.2,,
13.25,7.956,12.20,12.10,BOQ,Bank of Qld,12.15,+7,14110,12.15,12.16,62.00,f,1.11,7.06,5.10,68.80,17.7,,
1.15,.96,1.02,1.00,BLX,Beacon Lighting Grp,1.02,+2,2124,1.00,1.02,-,,-,-,-,-,-,,
5.63,2.50,5.18,5.06,BGA,Bega Cheese,5.14,-1,1970,5.14,5.16,8.00,f,2.33,2.04,1.56,18.62,27.6,,
.84,.46,.605,.585,BFG,Bell Financial Grp,.605,+1.5,500,.585,.605,2.50,f,1.08,.18,4.13,2.70,22.4,,
12.09,9.30,11.70,11.47,BEN,Bendigo & Adelaide Bk,11.70,+20,14894,11.69,11.70,62.00,f,1.32,6.83,5.30,82.00,14.3,,
2.38,.28,1.17,1.055,BLT,Benitec,1.15,-1.5,5943,1.145,1.17,-,,-,.09,-,-3.55,-,,
