Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4370.6 at 16:36 29/6/2010  Report at 19:05 Tuesday 29/6/2010. Processed 22:16 Tuesday 29/6/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.215,0.046,0.115,0.115,LCY,Legacy Iron Ore,0.115,,1384,0.11,0.115,-,,-,-,-,-4.18,-,
0.055,0.005,-,-,LCYO,  opt jan12,0.027,,-,0.001,0.035,-,,-,-,-,-,-,
0.07,0.036,-,-,LCYOA,  opt dec12,0.036,,-,-,-,-,,-,-,-,-,-,
0.115,0.035,-,-,LCYOB,  opt dec12,0.035,,-,-,-,-,,-,-,-,-,-,
0.20,0.077,-,-,LGD,Legend Corp,0.175,,-,-,-,-,,-,0.08,-,2.34,7.5,
41.70,21.10,30.32,29.38,LEI,Leighton Hldgs,29.51,-49,6458,29.50,29.60,120,f,1.73,7.52,4.07,208.2,14.2,
4.84,3.294,-,-,LMC,Lemarne Corp,4.23,,-,4.15,4.22,66,,0.96,3.97,15.60,63.49,6.7,
10.907,6.376,7.59,7.31,LLC,Lend Lease Grp stp,7.39,-1,19287,7.39,7.40,36,f,1.20,3.99,4.87,43.1,17.1,
0.08,0.04,0.06,0.06,LIC,Lifestyle Communit,0.06,-0.5,367,0.06,0.065,-,,-,0.05,-,1.42,4.2,
2.04,0.95,1.15,1.06,LNC,Linc Energy Ltd,1.06,-2,21439,1.06,1.07,-,,-,-,-,-16.12,-,
0.28,0.16,-,-,LAU,Lindsay Aust,0.185,,-,-,-,1.75,f,1.89,0.21,9.46,3.3,5.6,
2.91,1.56,2.50,2.50,LWB,Little World Bev,2.50,,88,2.46,2.50,7,f,1.36,0.53,2.80,9.55,26.2,
0.037,0.017,0.017,0.017,LLA,Living & Leisure Grp stp,0.017,,79,0.017,0.019,-,,-,0.04,-,-0.29,-,
0.41,0.135,0.24,0.22,LCT,Living Cell Tech,0.24,-1,1719,0.215,0.24,-,,-,0.03,-,-2.64,-,
0.15,0.01,0.03,0.03,LCTO,  opt dec10,0.03,-2,630,0.03,0.05,-,,-,-,-,-,-,
1.10,0.55,0.87,0.86,LCM,Logicamms Ltd,0.86,1,360,0.86,0.87,6.25,f,2.34,0.23,7.27,14.6,5.9,
0.44,0.39,-,-,LCE,London City Equities,0.39,,-,-,-,1,,-,0.54,2.56,-0.19,-,
0.045,0.018,-,-,LRG,Longreach Grp,0.027,,-,0.026,0.03,-,,-,0.02,-,0.3,9.0,
3.35,1.46,2.48,2.48,LDW,Ludowici Ltd,2.48,3,21,2.48,2.53,12,,0.81,1.97,4.84,9.7,25.6,
0.023,0.008,-,-,LSL,Luminus Systems,0.008,,-,0.008,0.008,-,,-,-0.01,-,-7.96,-,
4.19,1.35,3.18,3.18,LYL,Lycopodium Ltd,3.18,-1,2,3.18,3.23,25,f,1.08,0.71,7.86,27,11.8,
1.99,0.675,1.70,1.64,MTU,M2 Telecommun,1.69,4,636,1.62,1.70,8,f,1.54,-0.11,4.73,12.28,13.8,
0.007,0.001,0.002,0.001,MCL,M2M Corp,0.002,,600,0.001,0.002,-,,-,-,-,-0.16,-,
2.85,1.17,2.43,2.39,MSL,MAC Services (The),2.40,,3486,2.35,2.45,8.75,f,1.76,0.86,3.65,15.4,15.6,
0.135,0.056,0.105,0.095,MPS,MacarthurCook PSF unt,0.105,1.1,2663,0.096,0.105,1,,-,0.34,9.52,-21.12,-,
0.41,0.16,0.37,0.37,MIF,Macarthurcook Ind Pr unt,0.37,2,100,0.35,0.47,1.8,,3.21,0.67,4.86,5.78,6.4,
0.885,0.31,0.595,0.555,MAH,Macmahon Hldgs,0.565,,77325,0.56,0.57,1.5,,2.27,0.39,2.65,3.4,16.6,
1.085,0.51,0.945,0.88,MQA,Macq Atlas Roads stp,0.89,-4.5,3648,0.88,0.90,-,,-,-,-,-,-,
58.80,35.20,39.01,37.96,MQG,Macq Grp Ltd,38.08,-87,28904,38.05,38.09,186,,1.72,25.82,4.88,320.2,11.9,
0.90,0.30,-,-,MRN,Macq Radio,0.745,,-,-,-,4,f,0.96,0.02,5.37,3.84,19.4,
5.55,2.39,4.60,4.60,MAQ,Macq Telecom Gp,4.60,,50,4.60,5.00,-,,-,3.06,-,80.6,5.7,
1.31,1.05,1.175,1.16,MWG,Macq Winton ord unt,1.16,-1.5,255,1.16,1.245,-,,-,1.34,-,-2.09,-,
0.04,0.024,-,-,MAC,Macro Corp Ltd,0.024,,-,-,-,-,,-,0.08,-,-0.43,-,
1.16,0.55,1.08,1.08,MFG,Magellan Fin Grp,1.08,,250,1.08,1.10,-,,-,-,-,0.6,180.0,
0.105,0.05,-,-,MFGOB,  opt jun11,0.10,,-,-,-,-,,-,-,-,-,-,
0.20,0.012,-,-,MFGOC,  opt jun16,0.12,,-,-,-,-,,-,-,-,-,-,
0.69,0.495,0.63,0.62,MFF,Magellan Flagship,0.63,-0.5,463,0.615,0.625,-,,-,0.79,-,3.04,20.7,
0.55,0.215,0.28,0.275,MNL,Manaccom Corp Ltd,0.28,,700,0.275,0.28,0.5,,14.36,-,1.79,7.18,3.9,
3.38,1.998,2.80,2.73,MAP,MAP Grp forus,2.75,-3,30869,2.74,2.77,19,,-,-0.30,6.91,-33.11,-,
0.095,0.046,-,-,MBD,Marbletrend Grp,0.065,,-,-,-,1.5,f,-,0.03,23.08,-6.6,-,
0.068,0.015,-,-,MPA,Marine Produce Aust,0.028,,-,0.028,0.035,-,,-,0.02,-,-2.4,-,
0.016,0.002,0.003,0.003,MCX,Mariner Corp Ltd,0.003,,350,0.003,0.004,-,,-,-,-,-7.48,-,
2.50,1.55,1.75,1.70,MSF,Maryborough Sugar,1.72,,168,1.70,1.72,2.5,f,6.04,2.14,1.45,15.11,11.4,
1.12,0.85,1.00,0.96,MYE,Mastermyne Grp,0.98,3,831,0.98,1.00,-,,-,-,-,-,-,
2.97,1.30,2.79,2.74,MCE,Matrix C & E Ltd,2.74,-6,29,2.67,2.80,2,f,7.10,0.62,0.73,14.2,19.3,
0.09,0.026,0.035,0.035,MXQ,MAX Tr unt,0.035,,538,0.035,0.04,-,,-,0.32,-,28.23,0.1,
0.515,0.21,0.26,0.245,MXI,Maxitrans Ind,0.255,,2502,0.245,0.26,1,f,0.49,0.34,3.92,0.49,52.0,
0.23,0.15,-,-,MEG,MCM Entertainment Gr,0.20,,-,-,-,-,,-,0.04,-,1.01,19.8,
5.00,2.57,4.77,4.70,MMS,McMillan Shakespeare,4.70,-2,283,4.65,4.77,20.5,f,1.60,0.34,4.36,32.88,14.3,
3.48,1.63,2.54,2.50,MCP,McPherson's Ltd,2.50,,503,2.50,2.55,10,f,2.96,0.02,4.00,29.6,8.4,
0.03,0.012,0.03,0.03,MWS,MDS Financial Grp,0.03,0.8,357,0.03,0.034,-,,-,-,-,-0.01,-,
0.025,0.006,0.006,0.006,MUI,Media Grp Int Ltd,0.006,,19188,0.006,0.01,-,,-,-,-,-2.68,-,
0.045,0.01,0.012,0.012,MVH,Medic Vision Ltd,0.012,-0.1,2260,0.012,0.016,-,,-,-,-,-1.06,-,
0.008,0.001,-,-,MVHOA,  opt jan12,0.001,,-,-,-,-,,-,-,-,-,-,
0.049,0.01,-,-,MLA,Medical Aus Ltd,0.016,,-,-,-,-,,-,-,-,-1.23,-,
0.024,0.015,0.016,0.016,MOD,Medical Corp,0.016,,1000,0.016,0.019,-,,-,0.03,-,0.49,3.3,
0.245,0.14,-,-,MVP,Medical Develop,0.205,,-,0.19,0.21,-,,-,0.06,-,1.3,15.8,
0.165,0.075,-,-,MGZ,Medigard Ltd,0.125,,-,-,-,-,,-,0.01,-,-0.45,-,
0.03,0.007,0.008,0.007,MDV,Medivac Ltd,0.008,0.1,20069,0.007,0.008,-,,-,-,-,-0.13,-,
0.07,0.041,0.056,0.056,MDG,Medtech Global,0.056,,13,0.056,0.07,-,,-,0.01,-,-1.11,-,
2.25,1.52,2.06,2.04,MLB,Melbourne IT Ltd,2.05,2,456,2.05,2.08,15,f,1.43,-0.56,7.32,21.42,9.6,
0.18,0.10,-,-,MHI,Merchant House,0.165,,-,-,-,1.5,,2.84,0.25,9.09,4.26,3.9,
3.25,1.69,2.50,2.44,MRM,Mermaid Marine,2.50,5,2287,2.45,2.54,7,f,2.66,0.95,2.80,18.59,13.4,
0.13,0.024,-,-,MAS,Mesa Min Ltd,0.115,,-,0.11,0.12,-,,-,-,-,-0.1,-,
0.14,0.061,0.115,0.11,MES,Mesbon China Nylon,0.11,-1,3100,0.11,0.13,0.5,,4.08,0.32,4.55,2.04,5.4,
2.26,0.78,1.865,1.835,MSB,Mesoblast Ltd,1.85,-5,612,1.83,1.88,-,,-,0.16,-,-8.65,-,
0.076,0.006,0.011,0.01,MST,Metal Storm Ltd,0.011,,19916,0.01,0.011,-,,-,-0.02,-,-1.7,-,
0.002,0.002,-,-,MSTO,  opt sep11,0.002,,-,-,-,-,,-,-,-,-,-,
0.14,0.065,0.078,0.071,MFC,Metals Finance,0.073,-0.5,2805,0.073,0.086,-,,-,0.19,-,-3.3,-,
4.74,3.84,4.25,4.19,MTS,Metcash Ltd,4.19,,19208,4.19,4.23,26,f,1.14,0.12,6.21,29.74,14.1,
0.10,0.035,-,-,MTD,Metroland Aust,0.036,,-,-,-,-,,-,0.17,-,-0.05,-,
0.03,0.007,0.007,0.007,MWR,MGM Wireless Ltd,0.007,-0.2,3199,0.008,0.009,-,,-,-,-,-0.06,-,
0.001,0.001,-,-,MWRO,  opt nov10,0.001,,-,-,-,-,,-,-,-,-,-,
1.95,1.40,1.475,1.445,MIO,Miclyn Exp Offshr,1.46,-1,1840,1.455,1.46,-,,-,-,-,-,-,
0.15,0.042,0.08,0.074,MIK,Mikoh Corp,0.08,0.6,2304,0.074,0.08,-,,-,0.01,-,-1.85,-,
0.02,0.002,-,-,MPD,Millepede Intl,0.002,,-,0.002,0.004,-,,-,-,-,-0.37,-,
0.003,0.001,-,-,MPDO,  opt mar12,0.002,,-,-,-,-,,-,-,-,-,-,
19.40,14.25,16.32,15.99,MLT,Milton Corp,16.14,-6,199,16.00,16.14,70,f,0.64,18.37,4.34,44.7,36.1,
8.80,3.83,8.38,8.25,MIN,Mineral Res,8.32,5,4818,8.27,8.44,18.75,f,2.04,2.39,2.25,38.3,21.7,
0.05,0.022,0.022,0.022,MNW,Mint Wireless,0.022,,350,0.02,0.025,-,,-,-,-,-1.49,-,
2.28,1.48,1.72,1.68,MIR,Mirrabooka Invest,1.705,2.5,613,1.68,1.72,10,f,-,1.86,5.87,-6.9,-,
1.745,1.01,1.37,1.345,MGR,Mirvac Grp stp,1.355,-0.5,181622,1.34,1.36,8,,-,-,5.90,-11.58,-,
0.11,0.037,0.039,0.039,MIX,Mirvac Industrial unt,0.039,,4373,0.039,0.04,2.5,,-,0.17,64.10,-42.03,-,
0.52,0.16,-,-,MBT,Mission Newenergy,0.29,,-,0.27,0.28,-,,-,0.15,-,-22.3,-,
0.985,0.62,0.94,0.92,MCU,Mitchell Comms,0.935,,828,0.90,0.935,4.4,f,1.50,-,4.71,6.6,14.2,
0.12,0.03,0.041,0.041,MNZ,Mnet Grp Ltd,0.041,0.1,300,0.04,0.05,-,,-,-,-,-0.7,-,
0.062,0.012,0.022,0.021,MBA,MobileActive Ltd,0.022,0.2,482,0.022,0.024,-,,-,-,-,0.09,24.4,
0.20,0.055,0.06,0.059,MKB,Moko Mobi Ltd,0.06,,301,0.06,0.08,-,,-,-,-,-2.83,-,
0.065,0.001,-,-,MKBO,  opt jul13,0.035,,-,-,-,-,,-,-,-,-,-,
15.98,10.04,12.88,12.65,MND,Monadelphous Grp,12.69,-1,4604,12.69,12.83,79,f,1.15,1.52,6.23,91.08,13.9,
0.60,0.39,-,-,MNY,Money3 Corp,0.50,,-,-,-,3.4,f,1.02,0.30,6.80,3.46,14.5,
0.012,0.004,0.005,0.005,MTI,Montec Intl,0.005,,3213,0.004,0.005,-,,-,-,-,-0.55,-,
0.025,0.006,0.01,0.01,MRY,Monteray Grp,0.01,,820,0.006,0.01,-,,-,0.03,-,-0.23,-,
0.036,0.002,0.01,0.009,MMZ,Mooter Media Ltd,0.009,-0.1,18059,0.009,0.01,-,,-,-,-,0.22,4.1,
1.40,0.97,1.16,1.14,MOC,Mortgage Choice,1.14,-2,1138,1.12,1.20,11,f,2.16,0.56,9.65,23.8,4.8,
0.008,0.002,0.005,0.005,MUT,Multi Channel,0.005,,1300,0.005,0.008,-,,-,-,-,-43.27,-,
0.18,0.038,0.051,0.046,MPF,Multiplex Acumen unt,0.048,0.2,1788,0.048,0.051,-,,-,0.38,-,-31.97,-,
0.255,0.12,0.145,0.13,MUE,Multiplex European unt,0.14,1,1943,0.14,0.15,1.87,,3.25,0.27,13.36,6.08,2.3,
1.10,0.001,1.05,1.05,MAFCB,Multiplex Prime Ppty ctg,1.05,,1,1.05,1.22,-,,-,-,-,-17.1,-,
0.011,0.002,-,-,MSI,Multistack Intl,0.007,,-,-,-,-,,-,0.04,-,5.29,0.1,
0.77,0.30,-,-,MCH,Murchison Hldgs,0.38,,-,-,-,-,,-,1.28,-,10.13,3.8,
0.11,0.066,-,-,MNF,My Net Fone Ltd,0.085,,-,-,-,-,,-,-0.02,-,0.93,9.1,
3.98,2.86,3.24,3.20,MYR,Myer Hldgs Ltd,3.22,-3,15538,3.22,3.23,10.5,f,0.39,-0.21,3.26,4.1,78.5,
3.75,2.60,3.12,3.12,MYS,Mystate Ltd,3.12,,82,3.12,3.16,20,f,0.70,2.17,6.41,13.9,22.4,
0.49,0.35,-,-,NAM,Namoi Cotton ccu,0.38,,-,0.385,0.39,2.5,,1.88,1.03,6.58,4.7,8.1,
0.72,0.395,0.565,0.525,NAN,Nanosonics Ltd,0.535,1,3991,0.545,0.56,-,,-,0.11,-,-4.37,-,
32.37,21.48,23.81,23.40,NAB,National Aust Bank,23.40,-13,39389,23.40,23.42,147,f,1.36,12.41,6.28,199.3,11.7,
1.25,0.97,-,-,NCI,National Can Ind,1.20,,-,-,-,4,f,1.47,-,3.33,5.9,20.3,
2.14,1.25,-,-,NHR,National Hire Grp,1.41,,-,1.00,1.34,-,,-,2.38,-,8.46,16.7,
0.044,0.006,0.007,0.007,NLG,National Leisure,0.007,,1900,0.007,0.008,-,,-,-0.32,-,0.34,2.1,
5.56,2.63,4.80,4.67,NVT,Navitas Ltd,4.70,-2,1927,4.70,4.75,16.9,f,0.99,-0.25,3.60,16.8,28.0,
0.90,0.175,0.27,0.25,NMS,Neptune Marine,0.25,-0.5,83103,0.25,0.255,-,,-,0.12,-,2.52,9.9,
0.69,0.06,0.11,0.105,NMSO,  opt dec10,0.105,-0.5,200,0.105,0.11,-,,-,-,-,-,-,
0.52,0.12,0.205,0.205,NTC,Netcomm Ltd,0.205,,1434,0.205,0.21,1,,3.65,0.10,4.88,3.65,5.6,
0.065,0.019,0.02,0.02,NEU,Neuren Pharmaceut,0.02,,11050,0.02,0.022,-,,-,0.01,-,0.04,50.0,
0.06,0.027,0.03,0.03,NDL,NeuroDiscovery,0.03,,130,0.03,0.034,-,,-,0.08,-,-0.03,-,
2.20,1.75,1.96,1.96,NHH,Newhaven Hotels,1.96,6,20,1.96,2.50,6,f,0.96,1.09,3.06,5.74,34.1,
20.18,12.01,17.24,16.90,NWS,News Corp b voting,17.01,18,24228,17.00,17.15,5.14,,14.51,0.45,0.30,74.58,22.8,
17.56,10.40,14.90,14.65,NWSLV,  a nonvote,14.75,12,10910,13.85,14.75,12.87,,-,-,0.87,-,-,
0.009,0.003,0.004,0.003,NWT,NewSat Ltd,0.003,-0.1,7530,0.003,0.004,-,,-,-,-,-0.03,-,
0.57,0.07,0.084,0.074,NBS,Nexbis Ltd,0.084,1.1,21750,0.084,0.085,-,,-,0.09,-,4.1,2.0,
1.45,0.87,1.26,1.25,NHF,NIB Hldgs Ltd,1.255,-1,976,1.25,1.26,6.4,f,2.03,0.75,5.10,13,9.7,
1.75,0.68,-,-,NCK,Nick Scali Ltd,1.50,,-,1.35,1.395,10.5,f,1.00,0.22,7.00,10.46,14.3,
1.23,0.098,0.115,0.105,NOD,Nomad Bld,0.11,,13868,0.11,0.115,2.5,,2.00,0.23,22.73,5,2.2,
1.50,0.81,1.015,0.98,NBL,Noni B Ltd,1.00,-3,353,0.97,1.02,6,f,1.77,0.51,6.00,10.6,9.4,
1.066,0.523,0.80,0.77,NFK,Norfolk Grp,0.775,0.5,1665,0.77,0.79,-,,-,0.15,-,12.95,6.0,
0.26,0.20,-,-,NOE,Novarise Renew Res,0.24,,-,-,-,-,,-,-,-,-,-,
0.89,0.165,0.17,0.165,NRT,Novogen Ltd,0.165,,1697,0.165,0.175,-,,-,0.20,-,-15.6,-,
2.16,0.84,1.01,0.98,NWH,NRW Hldgs Ltd,1.00,,10132,1.00,1.01,4,f,3.27,0.52,4.00,13.1,7.6,
0.18,0.011,0.068,0.062,NSL,NSL Cons Ltd,0.062,-0.6,4953,0.062,0.065,-,,-,0.01,-,-0.72,-,
0.26,0.165,0.19,0.19,NSX,NSX Ltd,0.19,-1,53,0.19,0.24,-,,-,0.09,-,-4.95,-,
11.819,5.04,5.51,5.12,NUF,Nufarm Ltd,5.43,23,13897,5.41,5.49,15,,-,3.07,2.76,-17.4,-,
2.80,1.067,2.38,2.38,NPX,Nuplex Ind,2.38,-1,570,2.31,2.38,10.22,p,3.05,1.58,4.29,31.15,7.6,
0.416,0.047,0.21,0.205,NSP,Nusep Ltd,0.205,,424,0.205,0.21,-,,-,0.01,-,-122.77,-,
0.052,0.045,-,-,NSPO,  opt sep12,0.05,,-,-,-,-,,-,-,-,-,-,
0.20,0.075,-,-,OKJ,Oakajee Corp Ltd,0.11,,-,-,-,-,,-,0.14,-,-0.76,-,
0.57,0.315,0.33,0.325,OAK,Oaks Hotels & Resort,0.325,-0.5,522,0.325,0.34,5,f,1.22,-0.13,15.38,6.12,5.3,
4.30,1.96,2.48,2.44,OKN,Oakton Ltd,2.44,,1183,2.44,2.47,4,f,4.98,0.04,1.64,19.9,12.3,
0.067,0.004,0.024,0.021,OBJ,OBJ Ltd,0.022,0.1,129396,0.021,0.022,-,,-,-,-,-0.15,-,
0.054,0.001,0.012,0.012,OBJO,  opt dec10,0.012,0.1,27071,0.012,0.013,-,,-,-,-,-,-,
0.50,0.26,0.285,0.285,OCL,Objective Corp,0.285,,45,0.29,0.325,2.1,,1.83,0.04,7.37,3.85,7.4,
0.40,0.25,-,-,OCE,Ocean Capital,0.25,,-,-,-,1.5,,0.93,0.41,6.00,1.39,18.0,
3.05,1.55,1.575,1.55,OCP,Oceania Capital,1.55,-5,206,1.525,1.56,6,,2.31,5.01,3.87,13.88,11.2,
0.07,0.017,-,-,ODG,Odyssey Gaming,0.04,,-,-,-,-,,-,0.06,-,0.5,8.0,
0.446,0.085,0.09,0.085,OLH,Oldfields Hldgs,0.085,-0.6,690,0.089,0.094,1,,-,0.37,11.76,-56.59,-,
0.005,0.002,-,-,OLE,Olea Australis,0.003,,-,-,-,-,,-,-,-,0.08,3.8,
0.24,0.093,0.093,0.093,ONC,Oncard Intl,0.093,,94,0.078,0.092,-,,-,0.13,-,0.73,12.7,
4.15,2.31,3.16,3.06,OST,OneSteel Ltd,3.06,-4,62349,3.06,3.07,9,,0.61,1.72,2.94,5.45,56.1,
0.165,0.06,0.165,0.165,OOH,Oohmedia Grp Ltd,0.165,,500,0.155,0.18,-,,-,-0.08,-,1.3,12.7,
0.14,0.04,0.054,0.051,OIL,Optiscan Imaging,0.051,-0.3,350,0.051,0.055,-,,-,0.02,-,-1.18,-,
0.08,0.025,0.026,0.025,OEC,Orbital Corp Ltd,0.026,0.1,1420,0.025,0.026,-,,-,0.02,-,-0.51,-,
0.045,0.006,-,-,ORC,Orchid Capital,0.038,,-,-,-,-,,-,0.01,-,0.69,5.5,
0.015,0.001,-,-,ORCOA,  opt feb12,0.015,,-,0.005,0.015,-,,-,-,-,-,-,
27.75,18.98,25.72,25.13,ORI,Orica Ltd,25.35,,8847,25.35,25.40,98,p,1.04,1.31,3.87,102.3,24.8,
0.07,0.035,-,-,OTI,Oriental Techno,0.035,,-,-,-,-,,-,0.14,-,-0.6,-,
17.94,13.32,15.01,14.72,ORG,Origin Energy,14.76,-19,12313,15.60,13.24,50,f,1.45,8.48,3.39,72.3,20.4,
0.64,0.43,-,-,OEQ,Orion Equities,0.435,,-,-,-,-,,-,1.23,-,33.16,1.3,
7.21,3.103,6.89,6.85,ORL,Orotongrp Ltd,6.85,,182,6.80,6.83,44,f,1.25,0.74,6.42,54.92,12.5,
1.09,0.405,0.53,0.50,OFG,Over Fifty Grp,0.51,-2,859,0.51,0.53,2.5,p,0.10,0.52,4.90,0.26,196.2,
0.20,0.04,-,-,OGL,Overseas & Gen cdi,0.18,,-,-,-,-,,-,-,-,-0.91,-,
0.175,0.14,0.16,0.16,OZG,Ozgrowth Ltd,0.16,0.5,1050,0.15,0.16,0.3,f,20.67,0.25,1.88,6.2,2.6,
1.52,0.81,0.925,0.88,PBG,Pac Brands,0.88,-0.5,40647,0.88,0.89,-,,-,-0.04,-,-7.6,-,
0.45,0.19,-,-,PEA,Pac Energy,0.195,,-,-,-,-,,-,-0.07,-,-5.27,-,
0.04,0.008,0.016,0.015,PEV,Pac Enviromin,0.016,,12151,0.015,0.018,-,,-,0.01,-,-1.43,-,
0.395,0.11,-,-,PEH,Pac Environment,0.135,,-,-,-,-,,-,0.04,-,-11.51,-,
0.065,0.025,-,-,PNW,Pac Star Net,0.05,,-,-,-,-,,-,0.01,-,0.1,50.0,
0.061,0.006,0.02,0.016,PZC,Pan Asia Corp Ltd,0.016,0.1,380310,0.016,0.017,-,,-,-,-,-0.35,-,
0.415,0.10,0.145,0.10,PSY,Panorama Synergy,0.13,3,660,0.12,0.135,-,,-,-,-,-1.4,-,
0.845,0.37,0.645,0.625,PPX,PaperlinX Ltd,0.63,,22078,0.63,0.635,-,,-,0.60,-,-62.7,-,
0.515,0.25,0.27,0.265,PPY,Papyrus Aust,0.265,-1,1032,0.25,0.265,-,,-,0.10,-,-2.11,-,
0.039,0.019,0.029,0.029,PGC,Paragon Care Ltd,0.029,-0.1,3,0.029,0.03,-,,-,-,-,-0.1,-,
0.018,0.006,-,-,PGCOA,  opt may12,0.01,,-,0.006,0.01,-,,-,-,-,-,-,
0.235,0.08,0.11,0.105,PAB,Patrys Ltd,0.105,-0.5,1150,0.105,0.11,-,,-,0.06,-,-4.85,-,
1.545,0.665,1.055,1.03,PFL,Patties Foods Ltd,1.03,-3.5,208,1.03,1.07,5.5,f,1.84,0.26,5.34,10.1,10.2,
1.60,0.70,1.50,1.50,PAY,Payce Cons,1.50,,263,1.50,1.505,-,,-,2.37,-,-10.1,-,
0.22,0.06,-,-,PHL,Pearl Healthcare,0.078,,-,0.085,0.091,-,,-,0.01,-,0.1,78.0,
2.42,1.49,2.08,2.06,PPC,Peet Ltd,2.07,-1,567,2.05,2.07,8,f,0.96,-,3.86,7.7,26.9,
0.21,0.12,0.13,0.13,PPI,Pelorus Prop,0.13,,199,0.13,0.14,-,,-,0.26,-,0.56,23.2,
1.048,0.31,0.35,0.31,PSH,Penrice Soda,0.34,,695,0.34,0.36,-,,-,0.80,-,24.66,1.4,
41.39,25.23,29.09,28.38,PPT,Perpetual Ltd,28.40,-2,1933,28.30,28.98,165,f,1.11,4.46,5.81,183.4,15.5,
0.70,0.51,-,-,PET,Peters MacGregor,0.635,,-,0.64,0.645,-,,-,1.03,-,13.67,4.6,
0.022,0.004,0.01,0.009,PNO,Pharmanet Grp,0.01,,31069,0.009,0.01,-,,-,-,-,-0.2,-,
0.007,0.002,0.003,0.003,PNOO,  opt jun11,0.003,,603,0.002,0.004,-,,-,-,-,-,-,
0.092,0.02,0.083,0.079,PAA,PharmAust Ltd,0.083,-0.3,6568,0.08,0.085,-,,-,0.02,-,-0.09,-,
0.025,0.01,0.018,0.016,PAAO,  opt mar12,0.018,-0.5,17000,0.016,0.019,-,,-,-,-,-,-,
3.41,1.655,2.23,2.11,PXS,Pharmaxis Ltd,2.13,-10,3653,2.11,2.21,-,,-,0.53,-,-20,-,
1.35,1.04,-,-,PHI,Phileo Aust,1.30,,-,-,-,5,,0.59,2.56,3.85,2.97,43.8,
0.14,0.09,0.10,0.095,PHK,Phoslock Water,0.10,0.5,1490,0.095,0.10,-,,-,0.02,-,-1.11,-,
0.18,0.05,0.115,0.10,POH,Phosphagenics Ltd,0.10,-1.5,14061,0.10,0.11,-,,-,0.02,-,-1.26,-,
0.009,0.004,-,-,PTO,Photo-Me Aust,0.005,,-,0.005,0.006,-,,-,0.01,-,-2.08,-,
0.001,0.001,-,-,PTOO,  opt jul11,0.001,,-,-,-,-,,-,-,-,-,-,
2.182,0.81,-,-,PGA,Photon Grp Ltd,1.02,,-,-,-,9.5,f,1.87,-1.43,9.31,17.72,5.8,
0.145,0.05,-,-,PYC,Phylogica Ltd,0.073,,-,-,-,-,,-,0.01,-,-2.1,-,
0.036,0.007,0.021,0.02,PIE,Pienets Ltd,0.021,,23346,0.02,0.021,-,,-,-,-,-0.29,-,
0.89,0.50,-,-,PLB,Plan B Grp Hld,0.75,,-,0.50,0.68,2.7,f,0.62,0.09,3.60,1.68,44.6,
0.30,0.16,0.18,0.18,PPN,Planet Platinum,0.18,-2,27,0.16,0.24,2.06,,2.17,0.21,11.44,4.46,4.0,
6.34,3.76,4.89,4.72,PTM,Platinum Asset,4.73,-5,4334,4.71,4.75,20,f,1.17,-,4.23,23.41,20.2,
1.85,1.36,1.455,1.42,PMC,Platinum Capital,1.42,-3.5,1723,1.42,1.44,10,f,1.96,1.35,7.04,19.55,7.3,
0.835,0.345,0.59,0.585,PMP,PMP Ltd,0.585,-0.5,1352,0.585,0.59,-,,-,0.73,-,-0.6,-,
0.425,0.125,0.135,0.125,PBD,Port Bouvard Ltd,0.125,-1,34450,0.125,0.13,-,,-,0.68,-,-31.99,-,
0.098,0.025,0.031,0.031,PWR,Powerlan Ltd,0.031,,59,0.031,0.035,-,,-,-0.26,-,-17.84,-,
0.50,0.275,-,-,PPK,PPK Grp Ltd,0.475,,-,-,-,2.5,f,3.20,0.65,5.26,8,5.9,
0.215,0.095,0.145,0.14,PPS,Praemium Ltd,0.145,1,192,0.14,0.15,-,,-,0.03,-,-6.7,-,
0.25,0.12,0.14,0.135,PBT,Prana Biotech,0.135,-0.5,1049,0.135,0.145,-,,-,0.03,-,-2.42,-,
8.934,5.091,6.50,5.94,PMV,Premier Invest,6.14,9,6839,5.95,6.20,36,f,1.38,2.19,5.86,49.85,12.3,
0.93,0.65,0.72,0.71,PRV,Premium Investors,0.715,-0.5,720,0.715,0.72,3.5,f,3.01,0.95,4.90,10.55,6.8,
0.28,0.046,0.12,0.11,PRR,Prima BioMed Ltd,0.11,-0.5,14505,0.11,0.115,-,,-,0.02,-,-1.8,-,
0.24,0.028,-,-,PRRO,  opt dec11,0.096,,-,0.095,0.097,-,,-,-,-,-,-,
6.56,3.55,3.68,3.55,PRY,Primary Health Care,3.59,-7,21946,3.58,3.60,22,f,1.91,-1.15,6.13,42.08,8.5,
0.34,0.115,0.17,0.17,PFG,Prime Financial,0.17,,150,0.16,0.17,0.75,f,3.11,0.14,4.41,2.33,7.3,
4.57,0.034,3.30,3.17,PIH,Prime Infr Grp stp,3.23,,6482,3.20,3.40,-,,-,-,-,-,-,
