Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4125.1 at 2011-09-12T16:38:02. Report at Monday, September 12, 2011. Processed Tuesday at 2011-09-13T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.21,.022,.031,.029,BPH,BPH Energy,.029,-.2,1092,.029,.032,-,,-,.26,-,-.13,-,,
.09,.001,.001,.001,BPHO,  opt dec11,.001,-,265,.001,.006,-,,-,-,-,-,-,,
9.60,6.82,7.36,7.25,BKN,Bradken,7.35,-26,12092,7.31,7.52,39.50,f,1.21,2.88,5.37,47.60,15.4,,
.38,.19,.27,.27,BRC,Brain Resource,.27,-,75,.22,.26,-,,-,-.04,-,.30,90.0,,
7.46,5.79,6.50,6.38,BXB,Brambles,6.41,-25,33566,6.40,6.43,26.00,p,1.18,.22,4.06,30.63,20.9,,
.04,.009,-,-,BNV,Brand New Vintage,.01,-,-,-,-,-,,-,.02,-,-.28,-,,
.26,.115,.14,.14,BVA,Bravura Solutions,.14,-,2000,.14,.145,-,,-,-.02,-,-3.25,-,,
.012,.004,-,-,BPK,Bremer Park,.008,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.47,3.01,2.90,BRG,Breville Grp,2.92,-9,202,2.95,3.15,16.50,f,1.48,.64,5.65,24.47,11.9,,
12.15,8.86,9.34,9.10,BKW,Brickworks,9.11,-19,2069,9.01,9.12,40.50,f,2.80,9.48,4.45,113.30,8.0,,
.43,.23,-,-,BYL,Brierty,.27,-,-,-,-,.50,,.18,.34,1.85,.09,300.0,,
.39,.26,.335,.32,BBL,Brisbane Broncos,.32,-.5,68,.32,.335,.50,,2.64,.13,1.56,1.32,24.2,,
1.00,.75,-,-,BCS,BrisConnection Tr stp,.75,-,-,-,-,-,,-,-4.98,-,25.12,3.0,,
.007,.002,-,-,BRO,Broad Invest,.003,-,-,-,-,-,,-,-,-,-.09,-,,
.065,.035,.04,.039,BAO,Brookfield Aust Opp unt,.039,-.1,2419,.037,.04,-,,-,.14,-,-.12,-,,
