Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4409.7 at 17:32 28/6/2010  Report at 19:05 Monday 28/6/2010. Processed 19:38 Monday 28/6/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.34,0.11,0.17,0.165,PFG,Prime Financial,0.17,,1075,0.16,0.17,0.75,f,3.11,0.14,4.41,2.33,7.3,
4.57,0.034,3.23,3.15,PIH,Prime Infr Grp stp,3.23,-2,4640,3.16,3.24,-,,-,-,-,-,-,
0.86,0.455,0.74,0.73,PRT,Prime Media Grp,0.735,-0.5,646,0.73,0.735,2.2,f,-,-,2.99,-2.7,-,
0.23,0.052,0.056,0.055,PTN,Prime Retirement unt,0.056,-0.1,4506,0.055,0.056,-,,-,0.46,-,-29.9,-,
1.22,0.905,1.06,1.05,PAG,Primeag Aust,1.055,-0.5,981,1.05,1.06,-,,-,1.31,-,-5.96,-,
0.015,0.005,0.007,0.006,PHW,Prince Hill Wines,0.007,,8000,0.006,0.007,-,,-,0.02,-,-0.5,-,
0.94,0.46,0.49,0.46,PME,Pro Medicus Ltd   ,0.48,-1,237,0.465,0.485,2,,2.24,0.05,4.17,4.48,10.7,
0.037,0.005,-,-,PCC,Probiomics Ltd,0.012,,-,-,-,-,,-,-,-,0.06,20.0,
2.80,1.25,1.35,1.35,PBP,Probiotec Ltd,1.35,,225,1.35,1.38,3.5,f,6.40,0.89,2.59,22.41,6.0,
0.85,0.38,0.42,0.38,PGL,Progen Pharmaceutic,0.40,1.5,107,0.385,0.44,-,,-,0.80,-,-40.3,-,
4.762,2.41,2.49,2.41,PRG,Programmed Maint,2.45,-8,2431,2.44,2.49,9,f,2.73,1.00,3.67,24.6,10.0,
0.385,0.125,0.37,0.36,PPG,Pro-Pac Packaging,0.365,-0.5,1700,0.32,0.37,1.5,f,2.43,0.11,4.11,3.65,10.0,
0.70,0.36,-,-,PRO,Prophecy Intl ,0.42,,-,-,-,4.25,,1.36,0.15,10.12,5.79,7.3,
1.55,1.21,-,-,PVT,Provet Hldgs Ltd,1.21,,-,1.28,1.30,-,,-,-,-,-,-,
6.29,1.80,3.95,3.95,PVA,pSivida Corp cdi,3.95,,17,3.95,4.19,-,,-,-,-,-17.18,-,
0.28,0.092,-,-,PTB,PTB Grp Ltd,0.18,,-,0.08,0.18,-,,-,1.17,-,-6.85,-,
0.06,0.05,-,-,PHA,Public Hldgs,0.05,,-,-,-,-,,-,0.18,-,-5.6,-,
0.13,0.04,0.044,0.042,PHG,Pulse Health Ltd,0.043,,15500,0.041,0.043,-,,-,-0.07,-,-5.25,-,
0.198,0.045,0.046,0.045,QXQ,Q Ltd,0.045,-0.1,45,0.045,0.046,-,,-,0.02,-,-237.1,-,
3.06,1.85,2.33,2.27,QAN,Qantas Airways,2.30,-3,140736,2.29,2.31,6,,-,2.25,2.61,-2.7,-,
25.70,18.22,18.60,18.35,QBE,QBE Insurance Grp,18.47,12,40214,18.45,18.48,128,p,1.54,5.16,6.93,196.5,9.4,
0.50,0.34,0.34,0.34,QTI,Qld Trustees Invest,0.34,-2,67,0.34,0.39,-,,-,0.78,-,1.02,33.3,
0.55,0.19,0.205,0.205,QML,Qmastor Ltd,0.205,-1,106,0.20,0.205,0.75,,2.04,0.09,3.66,1.53,13.4,
0.08,0.024,-,-,QRS,QRSciences Hldgs,0.042,,-,0.042,0.043,-,,-,0.08,-,7.26,0.6,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,-,-,,-,-,-,-,-,
1.315,0.341,1.14,1.10,QRX,QRxPharma Ltd,1.14,,675,1.09,1.14,-,,-,0.26,-,-33.9,-,
0.42,0.063,0.078,0.07,QTM,Quantum Energy,0.071,-0.7,1472,0.071,0.076,-,,-,0.03,-,2.41,2.9,
0.035,0.008,0.017,0.017,QMG,Quay Magnesium,0.017,,1314,0.017,0.02,-,,-,0.05,-,-5.21,-,
0.97,0.472,0.81,0.79,QUB,Qube Logistics unt,0.80,-1,1295,0.79,0.80,4,,1.60,0.96,5.00,6.4,12.5,
0.145,0.061,-,-,QST,Quest Invest,0.087,,-,0.083,0.086,-,,-,0.19,-,10.32,0.8,
0.074,0.025,0.035,0.035,QNL,Quest Min Ltd,0.035,,1400,0.034,0.039,-,,-,-,-,-2.63,-,
0.16,0.092,-,-,QUE,Queste Comm,0.12,,-,-,-,-,,-,0.49,-,9.38,1.3,
0.153,0.05,-,-,QSS,Questus Ltd,0.055,,-,-,-,-,,-,0.15,-,1.54,3.6,
0.09,0.045,0.049,0.049,QFX,Quickflix Ltd,0.049,,1543,0.049,0.05,-,,-,-,-,-1.64,-,
0.72,0.155,0.27,0.265,QHL,Quickstep Hldgs,0.27,,4154,0.26,0.27,-,,-,0.07,-,-6.11,-,
0.665,0.50,-,-,RBV,Rabinov Prop Tr unt,0.665,,-,-,-,9,,-,1.01,13.53,-0.39,-,
15.49,10.20,14.30,14.00,RHC,Ramsay Health Care,14.17,-21,2901,14.14,14.18,40,f,1.61,1.70,2.82,64.2,22.1,
0.055,0.02,0.025,0.021,RZR,Razor Risk Tech,0.022,-0.5,9695,0.023,0.025,-,,-,0.01,-,0.58,3.8,
0.64,0.341,-,-,RCG,RCG Corp Ltd,0.52,,-,0.50,0.525,2.25,f,1.19,0.09,4.33,2.67,19.5,
0.145,0.049,0.067,0.067,RLG,RCL Grp stp,0.067,-0.1,61,0.067,0.07,-,,-,0.65,-,-6.11,-,
1.41,0.52,0.91,0.85,RCR,RCR Tomlinson,0.885,,337,0.875,0.90,2.5,,4.00,0.89,2.82,10,8.8,
12.60,5.14,10.72,10.66,REA,REA Grp,10.72,4,1153,10.62,10.72,10,,1.00,0.45,0.93,10.04,106.8,
0.22,0.10,0.12,0.115,RCU,Real Estate Cap unt,0.12,,733,0.12,0.125,3.59,,-,0.32,29.92,-16.57,-,
0.23,0.075,-,-,RRP,Realm Res Ltd,0.095,,-,0.085,0.11,-,,-,0.04,-,-5.53,-,
2.09,1.07,2.06,2.03,RKN,Reckon Ltd,2.06,4,334,2.01,2.06,7,f,1.41,-0.02,3.40,9.9,20.8,
0.075,0.02,0.045,0.045,RCM,Reclaim Ind,0.045,,240,0.02,0.05,-,,-,0.02,-,-1.61,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.002,,-,-,-,-,,-,-,-,-0.38,-,
0.45,0.175,0.195,0.175,RPF,Redcape Prop Grp stp,0.195,1,640,0.17,0.195,4,,5.44,0.32,20.51,21.74,0.9,
2.70,1.50,2.34,2.31,RDF,Redflex Hldgs,2.34,1,317,2.31,2.35,5,,1.74,0.99,2.14,8.71,26.9,
0.03,0.013,0.02,0.02,RLA,Redisland Aust,0.02,0.4,500,0.02,0.025,-,,-,0.02,-,0.24,8.3,
26.65,17.50,25.50,24.39,REH,Reece Aust Ltd,25.50,50,23,24.10,25.50,53,f,2.06,5.41,2.08,109,23.4,
2.15,1.70,-,-,RCT,Reef Casino Tr unt,1.99,,-,1.80,1.90,24,,1.07,2.04,12.06,25.7,7.7,
0.075,0.05,-,-,RGP,Refresh Grp,0.072,,-,-,-,-,,-,0.05,-,-0.79,-,
1.42,0.725,1.05,1.03,REX,Regional Express,1.03,-2,83,1.03,1.05,-,,-,1.13,-,19.35,5.3,
0.45,0.017,0.305,0.30,RGD,RER Grp Ltd,0.305,0.5,68,0.305,0.32,-,,-,0.16,-,2.51,12.2,
0.25,0.004,-,-,RGDO,  opt dec10,0.125,,-,0.105,0.14,-,,-,-,-,-,-,
7.97,4.76,7.09,6.99,RMD,ResMed Inc cdi,7.07,-6,25179,7.04,7.08,-,,-,-,-,25.11,28.2,
0.035,0.013,-,-,RHT,Resonance Health,0.017,,-,-,-,-,,-,0.01,-,0.06,28.3,
0.375,0.046,0.12,0.105,REZ,Resourc & En Grp,0.12,1,390,0.12,0.135,-,,-,0.07,-,-1.35,-,
3.10,1.55,2.62,2.54,RFG,Retail Food Grp,2.60,,371,2.54,2.67,10,f,2.54,-0.70,3.85,25.4,10.2,
0.865,0.12,0.13,0.125,REF,Reverse Corp Ltd,0.13,,445,0.125,0.135,4,f,-,0.01,30.77,-,-,
0.18,0.077,-,-,RHE,Rheochem Plc cdi,0.085,,1200,0.076,0.089,-,,-,0.14,-,-11.69,-,
0.75,0.45,0.635,0.62,RHG,RHG Ltd,0.625,-1,3442,0.62,0.635,-,,-,0.84,-,29.5,2.1,
0.095,0.049,-,-,RIS,Richfield Internat,0.095,,-,-,-,-,,-,0.12,-,0.06,158.3,
1.28,0.76,1.20,1.15,RIC,Ridley Corp,1.195,3.5,603,1.16,1.20,7,,1.22,0.82,5.86,8.51,14.0,
0.10,0.025,-,-,RMC,RIMCapital Ltd,0.026,,-,-,-,-,,-,0.03,-,-0.02,-,
0.325,0.019,0.021,0.019,RCY,Rivercity Motorway stp,0.021,,54235,0.021,0.022,-,,-,-1.34,-,-4.41,-,
0.019,0.007,0.008,0.008,RMG,RMG Ltd,0.008,,1401,0.008,0.009,-,,-,-,-,-0.43,-,
0.155,0.074,-,-,RNY,RNY Prop Tr unt,0.125,,-,0.115,0.12,2.25,,-,0.47,18.00,-20.16,-,
0.024,0.005,0.007,0.007,ROB,Robe Aust Ltd,0.007,,220,0.007,0.008,-,,-,-,-,-4.59,-,
3.10,2.36,2.45,2.43,ROK,Rock Bld perm.,2.45,2,71,2.45,2.51,14.5,f,1.33,1.98,5.92,19.3,12.7,
0.455,0.16,0.42,0.415,RHD,Ross Human Direction,0.42,-0.5,412,0.41,0.42,2.5,f,2.20,0.24,5.95,5.5,7.6,
1.255,0.52,0.89,0.87,RPX,RP Data Ltd,0.87,-2,166,0.87,0.90,1.5,,2.88,-0.18,1.72,4.32,20.1,
0.047,0.003,0.032,0.031,RTL,RTL Corp Ltd,0.031,-0.2,3230,0.031,0.032,-,,-,-,-,-0.05,-,
0.065,0.02,0.047,0.045,RUB,Rubicor Grp,0.045,-0.2,2378,0.04,0.045,-,,-,-0.61,-,-25.7,-,
0.12,0.055,0.058,0.058,RFL,Rubik Financial,0.058,,367,0.058,0.06,-,,-,0.08,-,-1.38,-,
0.069,0.021,-,-,RNC,Run Corp Ltd,0.05,,-,0.041,0.049,-,,-,-0.30,-,-4,-,
1.10,0.40,0.47,0.445,RUL,Runge Ltd,0.445,-2.5,1640,0.44,0.46,3.5,f,1.03,0.09,7.87,3.6,12.4,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,-,-,-,,-,0.30,-,-3.12,-,
3.00,1.82,2.78,2.69,RHL,Ruralco Hldgs,2.70,-8,51,2.63,2.70,14,f,1.26,1.79,5.19,17.67,15.3,
25.83,22.90,24.30,23.97,RDV,Russell High Div Etf etf unt,24.00,-25,44,23.85,24.07,-,,-,-,-,-,-,
0.06,0.031,0.052,0.052,SAP,Sabina Corp,0.052,0.7,200,0.03,0.052,-,,-,0.09,-,-1.49,-,
1.15,0.37,0.46,0.44,SRH,Saferoads Hldgs,0.46,3,427,0.45,0.46,-,,-,0.46,-,11.1,4.1,
4.53,2.66,3.95,3.82,SAI,SAI Global Ltd,3.87,-10,537,3.87,3.92,11.9,f,1.63,-0.98,3.07,19.4,19.9,
4.58,3.20,4.13,4.02,SLM,Salmat Ltd,4.08,-5,91,3.88,4.14,22,f,1.11,-0.71,5.39,24.51,16.6,
0.48,0.22,0.46,0.45,SND,Saunders Intl Ltd,0.45,1,350,0.45,0.55,3,f,1.44,0.22,6.67,4.33,10.4,
0.19,0.09,0.13,0.115,SAV,Savcor Grp Ltd,0.115,-1.5,208,0.115,0.125,-,,-,0.15,-,-0.18,-,
0.60,0.20,-,-,SCD,Scantech Ltd,0.28,,-,0.205,0.24,-,,-,0.32,-,3.56,7.9,
6.73,4.30,4.56,4.56,SFC,Schaffer Corp Ltd,4.56,-3,12,4.57,5.15,40,f,1.89,3.62,8.77,75.7,6.0,
0.37,0.08,-,-,SIE,Scigen Ltd cdi,0.30,,-,-,-,-,,-,-0.09,-,-7.8,-,
0.395,0.18,0.335,0.335,SCC,Scott Corp,0.335,-1.5,51,0.33,0.335,3,f,1.90,0.39,8.96,5.7,5.9,
0.02,0.006,-,-,SCV,SCV Grp Ltd,0.013,,-,-,-,-,,-,-0.02,-,-1.24,-,
0.36,0.175,-,-,SDI,SDI Ltd,0.21,,-,-,-,0.3,,9.00,0.19,1.43,2.7,7.8,
1.81,0.90,1.42,1.40,SDM,Sedgman Ltd,1.415,-1,907,1.405,1.415,6,f,2.15,0.38,4.24,12.9,11.0,
8.57,3.62,7.39,7.13,SEK,Seek Ltd,7.20,-14,9385,7.19,7.31,9.9,f,1.86,0.55,1.38,18.4,39.1,
4.81,2.13,3.60,3.56,SHV,Select Harvests,3.60,2,171,3.57,3.62,10,f,4.27,1.80,2.78,42.7,8.4,
0.016,0.003,0.004,0.004,SLT,Select Vaccines,0.004,,5000,0.004,0.005,-,,-,-,-,-0.18,-,
0.11,0.032,0.034,0.032,SEN,Senetas Corp,0.033,,11228,0.033,0.034,-,,-,0.02,-,0.32,10.3,
4.70,2.75,2.81,2.75,SRV,Servcorp Ltd,2.76,-2,3106,2.76,2.81,15,f,1.29,2.00,5.43,19.3,14.3,
0.56,0.228,0.26,0.245,SSM,Service Stream,0.255,0.5,3067,0.25,0.255,3.5,,-,0.08,13.73,-1.37,-,
7.60,5.64,5.87,5.64,SVW,Seven Grp Hldgs,5.86,6,2820,5.76,5.89,-,,-,-,-,-,-,
1.11,0.99,1.06,1.04,SWL,Seymour Whyte Ltd,1.055,,1366,1.055,1.06,-,,-,-,-,-,-,
3.02,2.70,-,-,SHR,Shearer (John),2.70,,-,-,-,15,f,0.87,3.41,5.56,13.06,20.7,
0.55,0.45,-,-,SHU,Shenhua Ltd,0.495,,-,-,-,-,,-,-,-,5.2,9.5,
4.50,2.45,-,-,SSL,Sietel Ltd,4.25,,-,-,-,-,,-,6.35,-,366.76,1.2,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,-,-,-,,-,-,-,-,-,
1.281,0.34,0.455,0.435,SIP,Sigma Pharmaceutical,0.445,1.5,30088,0.44,0.45,3,,-,0.15,6.74,-40.7,-,
8.03,4.51,4.74,4.65,SLX,Silex Systems,4.70,-2,754,4.63,4.70,-,,-,0.43,-,-9.7,-,
2.45,0.947,2.35,2.28,SIV,Silver Chef Ltd,2.28,-7,69,2.28,2.30,18,f,1.96,1.06,7.89,35.21,6.5,
29.15,17.53,18.15,17.53,SGM,Sims Metal Mgmt,17.62,-48,7476,17.56,17.80,20,f,-,8.87,1.14,-17.7,-,
2.94,2.25,2.54,2.49,SGT,Singapore Tel cdi,2.52,,16976,2.51,2.53,10.69,,1.79,0.65,4.24,19.12,13.2,
0.92,0.23,0.25,0.23,SSI,Sino Strategic Intl,0.25,-3,55,0.25,0.27,-,,-,-0.05,-,-67,-,
0.047,0.034,-,-,SIU,Sirius Corp Ltd,0.04,,-,-,-,-,,-,-,-,0.1,40.0,
8.05,3.267,4.98,4.81,SRX,Sirtex Medical,4.81,-15,276,4.77,4.81,2,,14.75,0.77,0.42,29.5,16.3,
2.56,1.04,1.11,1.06,SKE,Skilled Grp Ltd,1.085,-4.5,2384,1.06,1.095,1.5,,5.56,-0.49,1.38,8.34,13.0,
2.89,2.03,2.36,2.34,SKC,Sky City Entertain,2.34,-5,12045,2.34,2.36,11.69,,1.63,0.53,5.00,19.09,12.3,
4.15,3.23,-,-,SKT,Sky Net,4.03,,-,3.85,4.05,11.39,,1.72,-0.47,2.83,19.63,20.5,
0.185,0.05,-,-,SKY,Skydome Hldgs Ltd,0.05,,-,-,-,-,,-,0.18,-,-17,-,
0.40,0.215,-,-,SXR,Skywest Airlines cdi,0.28,,-,0.27,0.33,0.4,,7.22,0.17,1.43,2.89,9.7,
1.79,1.425,1.54,1.54,SGH,Slater & Gordon,1.54,4,35,1.50,1.53,5.25,f,3.16,0.82,3.41,16.6,9.3,
0.063,0.004,0.024,0.02,SMA,Smarttrans Hldgs,0.021,0.2,185232,0.021,0.022,-,,-,-,-,-0.31,-,
7.21,3.52,6.00,5.78,SMX,SMS Management,5.96,14,2951,5.90,5.98,27.5,f,1.40,0.69,4.61,38.4,15.5,
0.47,0.32,-,-,SNO,Snowball Grp,0.38,,-,0.42,0.43,3.25,f,0.83,-0.03,8.55,2.71,14.0,
0.275,0.01,0.01,0.01,SOI,Soilsub Tech,0.01,,14400,0.009,0.01,-,,-,-,-,-1,-,
0.30,0.085,0.15,0.15,SLA,Solagran Ltd,0.15,,267,0.145,0.15,-,,-,0.05,-,-1.63,-,
0.15,0.041,-,-,SOO,Solco Ltd,0.075,,-,0.073,0.075,0.25,,5.76,0.04,3.33,1.44,5.2,
1.14,0.42,0.82,0.80,SOM,Somnomed Ltd,0.80,-4,250,0.785,0.84,-,,-,0.11,-,1.51,53.0,
15.64,9.53,10.75,10.36,SHL,Sonic Healthcare,10.45,-10,11351,10.39,10.49,59,p,0.81,-1.48,5.65,47.6,22.0,
15.38,10.011,13.26,12.90,SOL,Soul Pattinson,13.26,11,401,13.08,13.40,33,f,3.76,11.11,2.49,124.07,10.7,
0.12,0.074,0.093,0.09,SOE,Souls Private Equity,0.09,,3553,0.09,0.093,-,,-,0.19,-,0.09,100.0,
0.02,0.008,0.015,0.015,SOEOA,  opt feb15,0.015,0.1,192,0.015,0.016,-,,-,-,-,-,-,
0.975,0.725,0.785,0.775,SPN,SP AusNet stp,0.775,-1,41094,0.77,0.78,8,p,1.01,0.94,10.32,8.09,9.6,
1.445,1.025,1.20,1.18,SKI,Spark Infrastructure stp,1.19,-0.5,25158,1.185,1.19,13.56,,0.89,1.78,11.39,12.08,9.9,
47.63,34.59,41.82,41.03,STW,SPDR 200 Fd etf unt,41.15,-27,2370,40.88,41.50,135.17,p,3.78,45.52,3.28,510.95,8.1,
50.18,36.01,43.28,42.55,SFY,SPDR 50 Fd etf unt,42.58,-33,137,42.50,43.90,184.94,p,3.12,47.43,4.34,577.01,7.4,
8.98,6.51,8.09,7.80,SLF,SPDR Prop Fd etf unt,7.84,-2,834,7.80,8.12,52.05,,-,8.28,6.64,-177.67,-,
1.65,0.49,1.115,1.065,SFH,Specialty Fashion,1.10,-2,2312,1.09,1.12,4,f,4.45,0.25,3.64,17.8,6.2,
3.23,2.00,2.28,2.16,SPT,Spotless Grp Ltd,2.21,-6,5603,2.16,2.35,11,p,1.95,-,4.98,21.5,10.3,
0.053,0.021,0.021,0.021,STG,Staging Connections,0.021,,240,0.021,0.024,-,,-,-0.06,-,-1.3,-,
0.028,0.008,-,-,SFN,Stanfield Funds,0.01,,-,-,-,-,,-,-0.01,-,-0.14,-,
0.78,0.32,0.54,0.525,SPL,Starpharma Hldgs,0.54,-1,7858,0.525,0.54,-,,-,0.10,-,-2.4,-,
19.00,14.00,-,-,SST,Steamships Trading,18.50,,-,-,-,55.24,,2.33,0.05,2.99,128.86,14.4,
1.70,0.80,1.45,1.45,STP,Sterihealth Ltd,1.45,,20,1.45,1.505,-,,-,-0.25,-,23.7,6.1,
0.11,0.025,0.025,0.025,SBI,Sterling Biofuels,0.025,,308,0.025,0.02,-,,-,0.10,-,-5.21,-,
1.74,0.93,1.09,1.09,SXE,Sth Crs Elect Engnr,1.09,1,30,1.08,1.09,6.5,f,1.49,0.33,5.96,9.69,11.2,
2.31,0.988,1.735,1.685,SXL,Sthn Cross Media,1.735,2.5,8080,1.72,1.785,6.7,,-,-0.51,3.86,-36.65,-,
0.023,0.006,0.008,0.007,STI,Stirling Products,0.007,,37743,0.007,0.008,-,,-,-,-,-2.6,-,
4.23,2.95,3.72,3.65,SGP,Stockland stp,3.67,-3,92092,3.66,3.69,27.8,,-,-,7.57,-47.1,-,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.076,,-,-,-,-,,-,0.43,-,7.12,1.1,
0.093,0.039,-,-,STE,Stratatel Ltd,0.04,,-,-,-,0.38,,0.66,0.01,9.50,0.25,16.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,-,-,-,,-,-,-,-,-,
0.17,0.089,-,-,SPD,Strategic Pooled,0.09,,-,-,-,-,,-,0.14,-,0.52,17.3,
0.023,0.006,0.012,0.009,SRA,Strathfield Grp,0.009,-0.3,21422,0.01,0.012,-,,-,-,-,0.55,1.6,
0.054,0.003,0.009,0.009,SMN,Structural Monitor cdi,0.009,-0.1,931,0.009,0.01,-,,-,-,-,-0.22,-,
0.02,0.001,-,-,SMNO,  opt dec10,0.003,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.50,0.50,STS,Structural Systems,0.50,,186,0.50,0.51,-,,-,0.66,-,2.8,17.9,
1.03,0.55,0.955,0.915,SGN,STW Comms,0.925,-4,2198,0.915,0.94,3.5,f,2.09,0.15,3.78,7.32,12.6,
0.056,0.014,-,-,SYP,Style Ltd,0.023,,-,-,-,-,,-,0.01,-,-4.13,-,
0.06,0.004,-,-,SGU,Success Res Global,0.008,,-,0.001,0.018,-,,-,-,-,1.26,0.6,
0.004,0.001,0.001,0.001,SBN,Sun Biomedical,0.001,,500,0.001,0.002,-,,-,-,-,-0.34,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,-,-,,-,-,-,-,-,
9.59,6.12,8.17,7.96,SUN,Suncorp-Metway,8.07,-7,33220,8.00,8.08,35,f,0.98,5.43,4.34,34.21,23.6,
0.885,0.55,0.685,0.675,SDG,Sunland Grp Ltd,0.685,0.5,4927,0.68,0.685,3,,-,1.27,4.38,-63.1,-,
""".131",0.03,0.034,0.034,SHC,"Sunshine Heart, cdi",0.034,,1200,0.034,0.038,-,,-,0.01,-,-1.6,-,""""
0.28,0.23,-,-,SVS,Sunvest Corp,0.275,,-,-,-,-,,-,0.51,-,-3.56,-,
5.95,3.47,5.62,5.50,SUL,Super Cheap Auto ,5.54,,518,5.48,5.55,20,f,1.60,0.74,3.61,31.9,17.4,
0.51,0.24,-,-,SNL,Supply Net,0.32,,-,-,-,3,f,1.91,0.40,9.38,5.74,5.6,
0.72,0.32,0.38,0.365,SWK,Swick Min,0.375,-0.5,2761,0.375,0.38,-,,-,0.60,-,0.7,53.6,
0.005,0.001,0.001,0.001,SWG,Swish Grp Ltd,0.001,,5350,0.001,0.002,-,,-,-,-,-0.53,-,
4.09,2.95,3.40,3.40,SYL,Sylvastate Ltd,3.40,,14,3.40,3.48,21,f,0.41,3.59,6.18,8.56,39.7,
0.56,0.435,0.555,0.55,SYM,Symex Hldgs,0.55,,564,0.51,0.555,3,f,2.25,0.29,5.45,6.75,8.1,
0.059,0.025,-,-,SNR,Synergy Plus Ltd,0.025,,-,0.027,0.032,-,,-,-0.05,-,0.35,7.1,
7.52,6.28,6.55,6.43,TAH,Tabcorp Hldgs Ltd,6.47,-4,15551,6.43,6.47,60,f,1.44,-1.53,9.27,86.1,7.5,
0.27,0.125,0.13,0.13,TAG,Tag Pacific Ltd,0.13,0.5,66,0.13,0.125,0.75,,4.80,0.33,5.77,3.6,3.6,
1.66,0.77,1.425,1.42,TWO,Talent2 Internation,1.425,2.5,1339,1.425,1.47,-,,-,0.15,-,-4.73,-,
2.76,1.644,2.48,2.48,TWD,Tamawood Ltd,2.48,7,12,2.44,2.48,21,f,1.39,0.91,8.47,29.22,8.5,
0.40,0.215,-,-,TAN,Tandou Ltd,0.335,,-,-,-,-,,-,0.43,-,1.5,22.3,
2.10,1.48,1.515,1.485,TGR,Tassal Grp Ltd,1.495,-2,2145,1.485,1.515,8,,2.61,1.34,5.35,20.89,7.2,
2.67,2.19,2.29,2.25,TTS,Tatts Grp Ltd,2.25,,42093,2.24,2.26,21,f,1.04,-0.51,9.33,21.9,10.3,
0.079,0.031,0.038,0.038,TCN,Techniche Ltd,0.038,,3865,0.034,0.037,-,,-,0.02,-,0.64,5.9,
0.96,0.71,0.825,0.81,TNE,Technology One,0.81,-1,1475,0.80,0.82,4.2,f,1.39,0.13,5.19,5.84,13.9,
0.15,0.075,-,-,TPC,Tel Pacific Ltd,0.14,,-,-,0.135,0.8,f,3.70,0.07,5.71,2.96,4.7,
2.31,1.44,1.58,1.535,TEL,Telecom Corp,1.55,-5,48443,1.54,1.555,16.61,,1.25,0.69,10.72,20.69,7.5,
0.06,0.011,0.012,0.012,TEO,Telesso Tech Ltd,0.012,,85,0.012,0.025,-,,-,-,-,-2.49,-,
0.19,0.07,-,-,TLZ,Telezon Ltd,0.10,,-,0.11,0.15,-,,-,0.02,-,-1.25,-,
3.71,2.88,3.32,3.27,TLS,Telstra Corp,3.29,-1,355654,3.28,3.29,28,f,1.16,0.36,8.51,32.4,10.2,
0.885,0.685,0.78,0.77,TGG,Templeton Global,0.775,0.5,1078,0.775,0.78,-,,-,0.99,-,-2.8,-,
1.94,1.00,1.61,1.56,TEN,Ten Network Hldgs,1.60,,41461,1.58,1.62,2,,2.31,-0.29,1.25,4.62,34.6,
0.038,0.002,-,-,TYS,Teys Ltd,0.007,,-,-,-,-,,-,-,-,-2.38,-,
0.008,0.008,-,-,TYSO,  opt may11,0.008,,-,-,-,-,,-,-,-,-,-,
1.235,0.80,0.875,0.875,TFC,TFS Corp Ltd,0.875,0.5,89,0.87,0.875,4.25,f,3.80,0.63,4.86,16.13,5.4,
0.48,0.20,0.395,0.385,THG,Thakral Hldgs unt,0.39,0.5,685,0.38,0.39,1,,-,0.85,2.56,-10.09,-,
17.39,11.45,16.42,15.81,TRS,The Reject Shop,15.85,-57,594,15.80,15.85,62,f,1.39,2.17,3.91,86.4,18.3,
6.70,5.01,5.80,5.60,TRU,THE Tr Comp Ltd,5.60,-20,271,5.60,5.75,33.7,f,1.00,0.02,6.02,33.8,16.6,
1.11,0.47,0.98,0.96,TSM,Thinksmart Ltd,0.965,4.5,841,0.95,0.965,3.5,f,1.53,0.11,3.63,5.35,18.0,
0.675,0.24,0.295,0.27,THO,Thomas & Coffey,0.27,-2,430,0.27,0.295,2.5,,0.36,0.19,9.26,0.9,30.0,
0.53,0.35,-,-,TBI,Thomas Bryson Int,0.35,,-,-,-,1,,-,-,2.86,-2.26,-,
1.28,0.65,1.25,1.22,TGA,Thorn Grp Ltd,1.245,5.5,2421,1.235,1.245,6.32,f,2.39,0.51,5.08,15.12,8.2,
0.29,0.127,-,-,TDI,Tidewater Invest,0.21,,-,0.21,0.24,1.5,f,6.07,0.30,7.14,9.1,2.3,
0.495,0.23,0.415,0.385,TSO,Tishman Speyer unt,0.385,-1.5,9938,0.385,0.395,-,,-,0.73,-,-123.55,-,
0.30,0.125,0.19,0.185,TIS,Tissue Therapies,0.19,0.5,1625,0.185,0.19,-,,-,0.07,-,-4.9,-,
0.40,0.07,-,-,TMA,TMA Grp Comp,0.23,,-,0.235,0.275,-,,-,0.01,-,0.2,115.0,
9.33,5.39,5.64,5.46,TOL,Toll Hldgs Ltd,5.63,7,30230,5.51,5.64,25,f,1.26,1.44,4.44,31.45,17.9,
3.35,2.01,2.10,2.03,TAL,Tower Aust,2.07,,5237,2.03,2.10,5.25,,2.48,1.07,2.54,13,15.9,
1.75,1.244,1.52,1.49,TWR,Tower Ltd,1.52,0.5,37,1.48,1.52,10.37,,1.63,1.14,6.82,16.93,9.0,
2.80,1.805,2.39,2.36,TOX,Tox Free Solutions,2.36,,193,2.34,2.39,-,,-,0.64,-,11.17,21.1,
2.58,0.355,2.06,1.95,TPM,TPG Telecom Ltd,2.04,,2345,2.00,2.06,3,f,1.90,0.06,1.47,5.7,35.8,
