Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5546.9 at 2014-09-11T16:40:05. Report at Thursday, September 11, 2014. Processed Friday at 2014-09-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.225,.08,-,-,ACG,Atcor Medical,.09,-,-,.09,.093,-,,-,.02,-,-1.70,-,,
.14,.043,.115,.115,ATP,Atlas Pearls&Perfumes,.115,+.5,130,.115,.12,-,,-,.09,-,.61,18.9,,
3.99,2.702,3.46,3.40,AIA,Auckland Airport,3.43,+1,684,3.42,3.44,5.44,,2.85,1.92,1.59,15.49,22.1,,
14.10,3.15,14.00,13.75,AKP,Audio Pixels,13.80,-18,105,13.80,13.88,-,,-,.11,-,-17.28,-,,
5.265,4.61,4.80,4.715,AZJ,Aurizon Hldgs,4.72,-2,40442,4.72,4.73,16.50,,.72,3.00,3.50,11.80,40.0,,
5.50,5.101,-,-,AUP,Aurora Prop unt,5.49,-,-,5.47,5.49,42.87,,-,5.39,7.81,-,-,,
1.08,1.02,1.035,1.035,ABW,Aurora Absolute Return ord unt,1.035,-,981,1.03,1.035,6.37,,.22,1.03,6.15,1.42,72.9,,
1.055,.97,-,-,AOD,Aurora Div Inc Tr mfunt,.995,-,-,.99,.995,6.54,,.85,.97,6.57,5.59,17.8,,
.72,.42,.62,.62,AFV,Aurora Funds,.62,-3,100,.62,.65,-,,-,.31,-,7.90,7.8,,
1.005,.875,.875,.875,AIB,Aurora Global Inc Tr unt,.875,-,56,.875,.89,9.83,,-,.88,11.23,-4.43,-,,
2.03,1.82,-,-,AQF,Aust Gov Index Fund,2.03,-,-,2.03,2.04,9.00,f,.83,1.92,4.43,7.47,27.2,,
.24,.09,-,-,ANB,Aust New Agri,.15,-,-,.10,-,-,,-,.10,-,-4.79,-,,
1.815,.76,1.19,1.17,ASL,Ausdrill,1.185,+.5,7376,1.18,1.185,4.50,f,-,2.37,3.80,-13.64,-,,
1.582,.47,.57,.545,AAX,Ausenco,.545,+.5,315,.545,.555,2.00,,-,.36,3.67,-26.60,-,,
1.45,1.117,1.442,1.415,AST,AusNet Services stp,1.415,-2,56554,1.415,1.42,8.36,p,1.02,.91,5.91,8.54,16.6,,
.016,.007,-,-,AAP,Aust Agricultural,.01,-,-,.008,.01,-,,-,.03,-,-.30,-,,
1.315,1.025,1.25,1.235,AAC,Aust Agriculture,1.24,-1,965,1.24,1.25,-,,-,1.40,-,-9.31,-,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
6.72,6.22,-,-,AYF,Aust Enhanced unt,6.62,-,-,6.62,6.81,40.00,p,1.64,6.63,6.04,65.60,10.1,,
47.00,21.15,43.00,42.60,AEF,Aust Ethical,42.60,-40,1,42.60,46.49,200.00,f,1.24,8.80,4.69,248.51,17.1,,
6.33,5.70,6.12,6.06,AFI,Aust Foundation,6.09,-,2358,6.09,6.10,22.00,f,1.11,6.08,3.61,24.35,25.0,,
2.195,1.959,2.15,2.12,ANI,Australian Ind Reit unt,2.14,-1,3591,2.12,2.14,11.39,,1.07,1.94,5.32,12.19,17.6,,
1.84,1.60,1.715,1.705,ALF,Aust Leaders Fund,1.71,-.5,1215,1.71,1.715,12.00,f,1.70,1.51,7.02,20.38,8.4,,
.425,.24,.335,.33,ALFO,  opt sep14,.335,-,1055,.325,.335,-,,-,-,-,-,-,,
.725,.43,.68,.665,API,Aust Pharmaceutical,.675,+1.5,3256,.67,.675,3.25,f,1.54,.77,4.81,5.00,13.5,,
.083,.009,-,-,AYB,Aust Proteins,.009,-,-,.005,.009,-,,-,.02,-,-3.50,-,,
9.24,7.50,8.75,8.75,AUI,Aust United Invest,8.75,-,19,8.72,8.75,32.00,f,1.16,8.98,3.66,37.20,23.5,,
.475,.30,.39,.37,AVG,Aust Vintage,.37,-2,2500,.37,.395,4.80,f,1.06,.85,12.97,5.10,7.3,,
.56,.24,-,-,AWI,Aust Wealth Invest,.24,-,-,.23,.25,-,,-,.33,-,-8.07,-,,
1.39,.655,1.37,1.31,ASB,Austal,1.37,+6,2566,1.33,1.37,-,,-,1.24,-,9.00,15.2,,
13.00,9.66,11.02,10.86,AUB,Austbrokers Hldgs,11.00,+5,364,10.92,11.03,38.50,f,1.52,1.65,3.50,58.50,18.8,,
4.30,1.18,1.295,1.18,ANG,Austin Engineer,1.18,-10,4366,1.17,1.18,15.00,f,.08,.88,12.71,1.14,103.5,,
.32,.20,-,-,ACK,Austock Grp,.30,-,-,.30,.32,2.00,f,-,.09,6.67,-.44,-,,
4.62,3.41,4.60,4.47,ALZ,Australand Prop stp,4.48,+1,2320,4.47,4.50,26.38,,1.17,3.68,5.89,30.80,14.5,,
.04,.02,-,-,AIY,Authorised Invest,.028,-,-,.02,.045,-,,-,.02,-,.38,7.4,,
4.16,3.30,3.89,3.83,AHE,Automotive Hldgs,3.87,+2,10597,3.87,3.88,21.00,f,1.28,1.11,5.43,26.90,14.4,,
2.39,1.129,2.33,2.24,AOG,Aveo Grp stp,2.25,-3,7323,2.24,2.26,4.00,,1.47,2.78,1.78,5.90,38.1,,
