Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.7 at 2013-01-14T16:40:05. Report at Monday, January 14, 2013. Processed Tuesday at 2013-01-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.96,6.13,7.75,7.61,BOQ,Bank of Qld,7.75,+18,15621,7.74,7.75,52.00,f,-,6.94,6.71,-10.20,-,,
.84,.35,-,-,BEC,Becton Property stp,.43,-,-,.39,.42,-,,-,-2.09,-,-242.84,-,,
2.05,1.48,1.955,1.925,BGA,Bega Cheese,1.95,-,263,1.92,1.95,6.50,f,1.97,1.62,3.33,12.81,15.2,,
.63,.365,.58,.55,BFG,Bell Financial Grp,.58,+3.5,601,.57,.58,1.00,,-,.19,1.72,-.20,-,,
8.90,6.82,8.90,8.82,BEN,Bendigo & Adelaide Bk,8.90,+7,5968,8.87,8.90,60.00,f,.81,6.16,6.74,48.60,18.3,,
.025,.012,.018,.016,BLT,Benitec,.016,-,28299,.016,.017,-,,-,-,-,-.43,-,,
.006,.002,-,-,BLTO,  opt apr14,.002,-,-,-,.006,-,,-,-,-,-,-,,
.009,.002,.003,.003,BLTOB,  opt dec13,.003,+.1,5000,.002,.003,-,,-,-,-,-,-,,
.207,.126,.165,.16,BEL,Bentley Capital,.16,-.5,172,.16,.17,-,,-,.26,-,-2.77,-,,
.50,.32,-,-,BER,Berklee,.42,-,-,.35,.48,-,,-,.95,-,-21.50,-,,
15.19,11.26,-,-,QAG,BetaShares Agriculture etf unt,12.91,-,-,12.82,14.14,-,,-,-,-,-,-,,
18.08,15.192,16.93,16.92,QCB,BetaShares Commods etf unt,16.92,-1,30,15.95,17.10,-,,-,-,-,-,-,,
8.88,7.07,8.64,8.61,QFN,BetaShares ASX Fin etf unt,8.61,-,667,8.61,8.63,-,p,-,-,-,-,-,,
6.65,5.12,5.85,5.85,QRE,BetaShares ASX Res etf unt,5.85,-2,3,5.81,5.91,-,p,-,-,-,-,-,,
25.00,20.75,21.13,21.08,BEAR,BetaShares AEBH Fd etf unt,21.08,-1,38,21.00,21.73,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,12.38,-,-,12.61,12.65,-,,-,-,-,-,-,,
18.99,15.45,17.09,17.01,QAU,BetaShares Gold etf unt,17.09,-8,83,16.80,17.50,-,,-,-,-,-,-,,
16.08,14.65,-,-,POU,BetaShares GBP etf unt,15.24,-,-,15.22,15.29,-,,-,-,-,-,-,,
10.33,9.20,9.41,9.38,USD,BetaShares US Dollar etf unt,9.38,+2,304,9.37,9.40,-,,-,-,-,-,-,,
50.26,50.02,50.15,50.14,AAA,BetaShares Aust HIC etf unt,50.14,-,20,50.14,50.16,-,,-,-,-,-,-,,
60.30,42.54,47.00,47.00,OOO,BetaShares Crude Oil etf unt,47.00,-171,1,48.71,48.89,-,,-,-,-,-,-,,
10.70,10.14,10.65,10.64,YMAX,BetaShares Aust Top 20 tmf unt,10.64,-,280,10.63,10.66,-,,-,-,-,-,-,,
1.30,.60,-,-,BYI,Beyond Int'l,1.25,-,-,1.195,1.25,6.00,,2.40,.48,4.80,14.39,8.7,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.63,.30,.615,.59,BGL,BigAir Grp,.60,-1,1739,.595,.60,1.00,p,2.80,.06,1.67,2.80,21.4,,
2.514,.737,.87,.845,BBG,Billabong Int'l,.845,-1.5,16184,.845,.855,3.00,,-,.76,3.55,-90.80,-,,
.10,.04,-,-,BDM,BioDiem,.042,-,-,.041,.042,-,,-,.01,-,-.99,-,,
.01,.003,-,-,BDMO,  opt dec14,.003,-,-,.003,.016,-,,-,-,-,-,-,,
.77,.29,-,-,BNC,Bioniche cdi,.29,-,-,.255,.395,-,,-,-,-,-,-,,
.53,.24,.385,.375,BNO,Bionomics,.385,+1,1231,.38,.39,-,,-,.05,-,-.90,-,,
.006,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,-.21,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.027,.04,.039,BTC,Biotech Capital,.039,-.1,1200,.039,.04,1.00,,-,.05,25.64,-2.50,-,,
.185,.08,.12,.115,BIT,Biotron,.12,+.5,818,.115,.12,-,,-,.04,-,-1.26,-,,
.29,.009,.023,.023,BXN,Bioxyne,.023,-,100,.023,.04,-,,-,.04,-,-1.16,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,.05,-,,-,-,-,-,-,,
1.70,1.20,-,-,BIS,Bisalloy Steel,1.38,-,-,1.38,1.40,-,,-,.43,-,14.50,9.5,,
.05,.02,-,-,BSN,Bisan,.021,-,-,.021,.05,-,,-,.01,-,-.17,-,,
1.42,1.135,1.415,1.405,BKI,BKI Invest,1.41,-,2511,1.41,1.42,6.40,f,1.10,1.40,4.54,7.04,20.0,,
.006,.002,-,-,BKM,BKM Management,.004,-,-,.003,.005,-,,-,-,-,-.09,-,,
34.80,25.25,34.80,34.49,BKL,Blackmores,34.80,+31,43,34.50,34.80,127.00,f,1.31,4.75,3.65,165.80,21.0,,
.16,.08,-,-,BWF,Blackwall Property,.13,-,-,.105,.13,.50,f,-,.17,3.85,-6.00,-,,
