Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4578.3 at 16:37 8/9/2010  Report at 19:05 Wednesday 8/9/2010. Processed 19:09 Wednesday 8/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.028,0.006,-,-,TPL,TPL Corp Ltd,0.016,,-,0.016,0.018,-,,-,0.01,-,-0.28,-,
1.04,0.435,1.04,1.03,TGP,Trafalgar Corp stp,1.04,1,112,1.025,1.04,-,,-,1.54,-,3.1,33.5,
0.07,0.025,0.036,0.036,TTI,Traffic Tech,0.036,,2161,0.033,0.036,-,,-,-0.16,-,-0.18,-,
1.047,0.565,0.65,0.645,TSI,Transfield Serv Infr stp,0.645,,4755,0.645,0.65,10,,-,0.94,15.50,-10.74,-,
4.80,2.87,3.60,3.52,TSE,Transfield Services,3.55,-3,23910,3.54,3.56,14,f,1.26,0.31,3.94,17.66,20.1,
0.70,0.67,-,-,TCO,Transmetro Corp,0.70,,-,0.43,-,3,f,2.28,1.18,4.29,6.85,10.2,
0.016,0.003,0.004,0.004,TNC,Transol Corp,0.004,-0.1,36097,0.004,0.005,-,,-,-,-,0.2,2.0,
0.006,0.001,-,-,TNCOA,  opt may11,0.002,,-,0.001,0.002,-,,-,-,-,-,-,
1.785,0.92,1.105,1.055,TPI,Transpacific Indust,1.06,-3,5990,1.055,1.10,-,,-,-0.22,-,6.7,15.8,
5.61,3.909,5.04,4.97,TCL,Transurban stp,4.97,-2,58388,4.97,4.99,24,,0.19,2.77,4.83,4.6,108.0,
0.20,0.13,-,-,TFS,Tranzact Fin Service,0.15,,-,0.15,0.16,0.6,f,2.17,0.07,4.00,1.3,11.5,
6.30,4.30,4.40,4.35,TRG,Treasury Grp,4.35,-6,212,4.35,4.49,26,f,1.95,2.43,5.98,50.61,8.6,
0.35,0.23,-,-,TYO,Treyo Leisure,0.335,,-,-,0.34,-,,-,0.11,-,2.3,14.6,
0.14,0.05,0.071,0.068,TCQ,Trinity Grp stp,0.068,-0.1,1018,0.068,0.071,-,,-,0.22,-,-72.44,-,
0.62,0.40,0.56,0.56,TJN,Trojan Equity,0.56,1,100,0.57,0.60,3.6,f,1.28,0.64,6.43,4.6,12.2,
0.16,0.06,-,-,TSH,TSV Hldgs Ltd,0.06,,-,0.066,0.10,-,,-,0.10,-,-10.37,-,
0.094,0.03,0.069,0.069,TTA,TTA Hldgs Ltd,0.069,0.7,100,0.069,0.097,0.6,p,2.82,0.09,8.70,1.69,4.1,
0.92,0.495,0.915,0.915,TBG,Tutt Bryant Grp,0.915,,42,0.915,0.92,4,f,1.59,0.84,4.37,6.34,14.4,
0.013,0.004,-,-,TVN,TVN Corp Ltd,0.007,,-,0.006,0.011,-,,-,0.10,-,-0.14,-,
0.078,0.028,0.03,0.03,TTV,Two Way Ltd,0.03,-0.5,20,0.03,0.035,-,,-,-,-,-1.6,-,
0.175,0.046,0.051,0.051,TWT,TWT Grp Ltd,0.051,,43,0.05,0.12,-,,-,0.33,-,0.17,30.0,
0.026,0.008,0.014,0.013,TDX,Tyrian Diagnostics,0.013,,1821,0.012,0.014,-,,-,0.01,-,-1.76,-,
0.98,0.27,0.53,0.51,TZL,TZ Ltd,0.53,,524,0.52,0.53,-,,-,-0.36,-,-39.74,-,
15.97,12.54,14.95,14.65,UGL,UGL Ltd,14.70,-30,4648,14.66,14.80,64,f,1.37,-0.32,4.35,87.7,16.8,
0.35,0.15,0.165,0.165,UCW,Undercoverwear,0.165,0.5,50,0.16,0.165,1.25,,-,0.07,7.58,-12.92,-,
1.78,0.82,0.99,0.975,UNS,Unilife Corp cdi,0.985,-1.5,2200,0.975,0.985,-,,-,0.72,-,-75.09,-,
0.34,0.20,-,-,UOS,United Overseas Aust,0.28,,-,0.265,0.28,2,,2.19,0.64,7.14,4.39,6.4,
2.20,1.22,1.53,1.52,UBI,Universal Biosensors cdi,1.52,-1,2264,1.51,1.53,-,,-,0.31,-,3.07,49.5,
0.44,0.08,-,-,USH,US Masters Hldgs,0.44,,-,0.45,-,-,,-,0.31,-,-5.87,-,
0.81,0.20,0.20,0.20,UCM,USCOM Ltd,0.20,-14,50,0.16,0.25,-,,-,0.05,-,-4.3,-,
1.077,0.414,0.525,0.505,UXC,UXC Ltd,0.515,-1,1671,0.51,0.52,3.5,,-,0.03,6.80,-1.08,-,
0.18,0.076,0.08,0.078,VPG,Valad Prop forus,0.079,-0.1,24691,0.078,0.079,-,,-,0.13,-,-8,-,
7.82,7.26,-,-,VBP,Van Eyk Blueprint unt,7.29,,-,7.16,7.24,72.3,,0.63,7.64,9.92,45.75,15.9,
0.88,0.88,0.88,0.88,VTPDA,Van Eyk Three Pillar def,0.88,,16,0.88,0.89,-,,-,0.97,-,7.2,12.2,
0.714,0.31,0.495,0.47,VMG,VDM Grp Ltd,0.475,-1.5,15859,0.47,0.49,2,f,4.74,0.38,4.21,9.48,5.0,
5.00,4.10,-,-,VELCP,Vealls Ltd capital,4.51,,-,4.51,10.30,1,,50.15,0.07,0.22,50.15,9.0,
2.10,1.50,-,-,VELIN,  income,1.80,,-,1.60,1.80,9.8,,-,-,5.44,-,-,
3.00,3.00,-,-,VELPA,  7% cum pf,3.00,,-,-,-,0.7,,-,-,0.23,-,-,
0.02,0.002,-,-,VGP,Verticon Grp Ltd,0.002,,-,0.003,0.006,-,,-,-0.27,-,-2.21,-,
0.095,0.01,0.026,0.024,VIL,Verus Invest,0.024,,122074,0.024,0.025,-,,-,-,-,-0.36,-,
0.155,0.006,-,-,VES,Vesture Ltd,0.14,,-,0.14,0.15,-,,-,-,-,-1.32,-,
1.35,0.05,1.35,1.35,VIA,Viagold Capital,1.35,15,15,1.20,1.35,-,,-,0.24,-,20,6.8,
0.22,0.09,-,-,VIE,Viento Grp Ltd,0.12,,-,0.11,0.13,-,,-,0.23,-,4.49,2.7,
0.575,0.225,0.575,0.575,VII,Vietnam Industrial,0.575,5.5,213,0.52,0.59,-,,-,0.37,-,14.74,3.9,
2.54,1.24,2.50,2.45,VRL,Village Roadshow,2.50,3,308,2.45,2.50,3.75,,21.25,-1.74,1.50,79.68,3.1,
2.71,1.12,2.50,2.49,VRLPA,  'a' pref,2.50,-2,25,2.46,2.50,3.75,,-,-,1.50,-,-,
0.12,0.025,0.033,0.032,VLA,Viralytics Ltd,0.032,,580,0.032,0.033,-,,-,0.01,-,-1.3,-,
0.155,0.026,0.029,0.028,VHL,Virax Hldgs,0.028,0.1,2500,0.027,0.029,-,,-,-,-,-1,-,
0.80,0.28,0.48,0.42,VBA,Virgin Blue Hldgs,0.445,1.5,627062,0.445,0.45,-,,-,0.40,-,1,44.5,
0.295,0.03,0.041,0.039,VIR,Viridis Clean Energy unt,0.039,,1040,0.038,0.044,-,,-,-0.40,-,-22.34,-,
1.26,0.125,0.275,0.255,VGH,Vision Grp Hldgs,0.27,-1,280,0.265,0.27,2.5,,-,-0.97,9.26,-71.85,-,
0.345,0.165,0.28,0.275,VTG,Vita Grp Ltd,0.28,0.5,598,0.27,0.285,-,,-,0.05,-,5.43,5.2,
0.24,0.10,0.22,0.22,VSC,Vita Life Sciences,0.22,-0.5,50,0.12,0.225,-,,-,0.08,-,0.52,42.3,
12.00,7.70,8.99,8.78,VTA,Viterra Inc cdi,8.78,-2,158,8.67,8.99,-,,-,-,-,8.57,102.5,
0.215,0.10,-,-,VMT,Vmoto Ltd,0.125,,-,0.12,0.125,-,,-,0.02,-,-0.77,-,
51.00,38.64,46.78,46.66,VEU,Vngd All-World ex-US,46.68,-52,18,46.44,47.20,-,,-,-,-,-,-,
68.49,53.85,59.49,59.05,VAS,Vngd Aus Shares,59.11,-37,238,57.10,60.25,-,p,-,-,-,-,-,
68.55,58.23,61.73,61.31,VTS,Vngd US Total Market,61.31,-39,7,61.00,61.60,-,,-,-,-,-,-,
0.70,0.333,0.65,0.65,VOC,Vocus Comms Ltd,0.65,,2155,0.60,0.65,-,,-,-0.20,-,15.67,4.1,
0.01,0.005,0.006,0.006,WAG,WAG Ltd,0.006,-0.1,866,0.005,0.006,-,,-,-,-,-0.11,-,
0.076,0.023,0.075,0.075,WAB,Wallace Absolute,0.075,,1825,0.072,0.077,-,,-,0.03,-,-2.68,-,
1.175,0.87,-,-,WAA,WAM Active Ltd,1.035,,-,1.035,1.065,6,f,2.28,1.14,5.80,13.66,7.6,
0.03,0.01,-,-,WAAO,  opt apr11,0.014,,-,0.014,0.02,-,,-,-,-,-,-,
1.375,1.12,1.28,1.28,WAM,WAM Capital Ltd,1.28,,144,1.27,1.28,8,f,2.91,1.58,6.25,23.3,5.5,
3.694,2.70,-,-,WHS,Warehouse Grp,2.86,,-,2.83,2.98,17.83,,1.22,0.83,6.23,21.82,13.1,
4.56,1.89,3.21,3.16,WCB,Warrnambool Cheese,3.16,-4,58,3.16,3.21,10,f,2.21,2.51,3.16,22.1,14.3,
0.028,0.009,-,-,WAS,Wasabi Energy Ltd,0.014,,-,0.014,0.015,-,,-,-,-,-0.64,-,
1.17,0.85,1.16,1.16,WAT,Waterco Ltd,1.16,-1,50,1.16,1.18,8,f,1.54,1.43,6.90,12.3,9.4,
1.975,1.15,1.41,1.39,WTP,Watpac Ltd,1.39,-1,709,1.39,1.41,11,f,1.41,1.51,7.91,15.51,9.0,
1.665,0.715,1.665,1.665,WYL,Wattyl Ltd,1.665,0.5,3306,1.66,1.665,-,,-,1.26,-,6.1,27.3,
0.18,0.06,-,-,WAL,Wavenet Intl,0.095,,-,0.09,0.11,-,,-,0.12,-,-1.11,-,
2.276,0.315,0.40,0.395,WDS,WDS Ltd,0.40,,2084,0.40,0.405,4.3,,-,0.54,10.75,-5.6,-,
0.165,0.029,0.16,0.155,WFM,Webfirm Grp Ltd,0.16,,4960,0.155,0.16,-,,-,0.01,-,-1.42,-,
2.70,1.50,2.32,2.29,WEB,Webjet Ltd,2.32,6,1939,2.25,2.32,10.5,f,1.33,0.44,4.53,13.93,16.7,
0.032,0.008,-,-,WSY,Webspy Ltd,0.018,,-,0.014,0.018,-,,-,0.01,-,-0.77,-,
0.56,0.32,0.40,0.40,WBA,Webster Ltd,0.40,,7,0.40,0.415,-,,-,0.92,-,0.62,64.5,
1.34,1.245,-,-,WBAPA,  9% cum pf,1.29,,-,1.25,-,9,,-,-,6.98,-,-,
2.43,1.70,1.85,1.85,WLL,Wellcom Grp Ltd,1.85,,365,1.80,1.895,14,f,1.40,0.51,7.57,19.55,9.5,
0.10,0.06,0.09,0.09,WWM,Wentworth Hldgs,0.09,,1000,0.09,0.093,0.5,,-,-0.02,5.56,-0.79,-,
33.93,25.08,33.50,33.11,WES,Wesfarmers Ltd,33.23,-10,31206,33.23,33.45,125,f,1.09,3.61,3.76,135.7,24.5,
34.21,25.15,33.76,33.27,WESN,  part prot,33.50,-15,1790,32.10,33.55,125,,-,-,3.73,-,-,
8.48,6.24,6.83,6.69,WAN,West Aust News,6.69,-8,5869,6.68,6.70,45,f,1.01,-,6.73,45.4,14.7,
14.33,11.50,12.70,12.60,WDC,Westfield Grp stp,12.61,-9,82262,12.61,12.62,79,,0.68,10.49,6.26,53.6,23.5,
1.20,0.935,1.02,1.02,WIC,Westoz Inv Ltd,1.02,,2250,1.02,1.025,10,f,1.90,1.46,9.80,19,5.4,
0.25,0.04,-,-,WICO,  opt jun12,0.05,,-,0.056,0.095,-,,-,-,-,-,-,
28.43,20.56,22.87,22.53,WBC,Westpac Banking,22.70,-33,91552,22.68,22.74,125,f,1.11,8.42,5.51,138.5,16.4,
3.63,2.88,3.00,2.92,WHF,Whitefield Ltd,2.93,-6,127,2.95,2.99,17,f,0.09,3.55,5.80,1.54,190.3,
1.345,1.345,-,-,WHFPA,  8% cum pf,1.345,,-,-,-,8,,-,-,5.95,-,-,
1.20,0.90,1.08,1.04,WHG,WHK Grp Ltd,1.055,-0.5,6352,1.035,1.06,6,f,1.48,0.12,5.69,8.9,11.9,
11.26,8.50,11.10,10.99,WBB,Wide Bay Aust Ltd,11.00,-10,92,10.85,11.00,63,f,0.97,3.62,5.73,60.89,18.1,
2.26,0.95,0.95,0.95,WIG,Wilson Htm Invest,0.95,,40,0.905,0.95,3,,-,0.59,3.16,-7.4,-,
0.805,0.625,-,-,WIL,Wilson Invest,0.72,,-,0.72,0.725,5.2,f,0.63,0.89,7.22,3.3,21.8,
30.57,25.19,29.18,28.94,WOW,Woolworths Ltd,29.04,4,41627,29.00,29.05,115,f,1.43,2.03,3.96,164.01,17.7,
0.15,0.03,-,-,WNS,World Net Services,0.06,,-,-,0.16,-,,-,-0.04,-,-0.06,-,
0.018,0.003,-,-,WRR,World Reach Ltd,0.005,,-,0.004,0.005,-,,-,-,-,-0.06,-,
0.20,0.045,-,-,WWG,World Wide Ent Grp,0.095,,-,-,0.089,-,,-,-0.14,-,-21.9,-,
31.79,19.95,22.75,22.46,WOR,WorleyParsons Ltd,22.50,-19,12347,22.49,22.63,75.5,p,1.57,0.24,3.36,118.5,19.0,
8.08,4.07,4.74,4.62,WTF,Wotif Com Hldgs,4.62,-12,6764,4.62,4.69,21.5,f,1.18,-0.02,4.65,25.34,18.2,
2.98,2.35,2.55,2.50,WWA,Wridgways Aust,2.51,-5,317,2.52,2.59,17,f,1.14,0.22,6.77,19.35,13.0,
0.025,0.008,-,-,XCD,Xceed Capital Ltd,0.01,,-,0.011,0.012,-,,-,0.02,-,-0.55,-,
0.30,0.10,-,-,XXL,Xiaoxiao Education,0.10,,-,0.07,0.11,-,,-,-,-,-1.21,-,
0.23,0.12,0.16,0.16,XRF,XRF Scientific,0.16,0.5,40,0.155,0.16,0.75,,0.44,0.10,4.69,0.33,48.5,
0.057,0.021,-,-,XTE,Xtek Ltd,0.026,,-,0.026,0.035,-,,-,0.02,-,-1.7,-,
0.33,0.115,0.225,0.22,ZGL,Zicom Grp Ltd,0.22,-0.5,7804,0.215,0.23,0.85,,4.75,0.24,3.86,4.04,5.4,
0.035,0.02,0.035,0.03,ZMG,Zingmobile Grp cdi,0.035,,675,0.03,0.155,-,,-,0.02,-,-,-,
0.06,0.017,0.021,0.021,ZYL,ZYL Ltd,0.021,0.1,600,0.02,0.021,-,,-,-0.01,-,-1.24,-,
