Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
15.09,10.64,10.99,10.96,QAG,BetaShares Agriculture etf unt,10.96,-6,16,10.00,10.95,-,,-,-,-,-,-,,
17.96,15.390,15.95,15.95,QCB,BetaShares Commods etf unt,15.95,-18,6,15.83,15.94,-,,-,-,-,-,-,,
11.25,8.10,10.47,10.47,QFN,BetaSharesFinancials etf unt,10.47,+15,15,9.97,10.60,-,p,-,-,-,-,-,,
6.21,4.78,5.57,5.57,QRE,BetaSharesResources etf unt,5.57,+10,26,5.09,5.57,-,p,-,-,-,-,-,,
23.29,18.92,19.36,19.18,BEAR,BetaSharesBearFund,19.26,-17,373,19.20,19.68,-,,-,-,-,-,-,,
14.89,11.90,14.73,14.71,EEU,BetaShares Euro etf unt,14.71,-10,19,14.69,14.75,-,,-,-,-,-,-,,
18.99,12.19,14.22,14.16,QAU,BetaShares Gold etf unt,14.16,+13,552,13.00,14.45,-,,-,-,-,-,-,,
17.42,14.36,17.26,17.26,POU,BetaShares GBP etf unt,17.26,-16,9,17.23,17.30,-,,-,-,-,-,-,,
11.18,9.35,10.99,10.95,USD,BetaShares US Dollar etf unt,10.98,-2,428,10.91,11.03,-,,-,-,-,-,-,,
50.26,50.07,50.20,50.18,AAA,BetaSharesHighIntCash etf unt,50.19,+2,82,50.19,50.20,-,,-,-,-,-,-,,
55.45,43.80,-,-,OOO,BetaShares Crude Oil etf unt,55.09,-,-,53.65,59.50,-,,-,-,-,-,-,,
11.60,11.11,11.60,11.58,QOZ,BetaShares FTSE RAFI etf unt,11.58,+12,10,11.45,11.59,-,,-,-,-,-,-,,
11.74,10.14,11.52,11.45,YMAX,BetaSharesYldMaximiser,11.52,+10,47,11.25,11.55,-,,-,-,-,-,-,,
1.80,.78,-,-,BYI,Beyond Int'l,1.80,-,-,1.81,1.845,6.00,,2.60,.53,3.33,15.57,11.6,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.74,.42,.74,.69,BGL,BigAir Grp,.715,+3,5538,.715,.73,2.00,f,1.45,.08,2.80,2.90,24.7,,
1.465,.122,.592,.53,BBG,Billabong Int'l,.587,+3.7,79325,.63,.55,-,,-,.47,-,-206.00,-,,
.095,.025,.06,.06,BDM,BioDiem,.06,-.5,3,.061,.062,-,,-,.02,-,-1.42,-,,
.019,.001,-,-,BDMO,  opt dec14,.015,-,-,.003,.01,-,,-,-,-,-,-,,
.59,.19,-,-,BNC,Bioniche cdi,.345,-,-,.24,.345,-,,-,-,-,-253.48,-,,
.70,.283,.60,.58,BNO,Bionomics,.60,-,2807,.58,.615,-,,-,.06,-,-2.70,-,,
.002,.001,.002,.001,BPO,BioProspect,.001,-,16000,.001,.002,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,-,-,BTC,Biotech Capital,.023,-,-,.023,.026,1.00,,-,.04,43.48,-.67,-,,
.185,.075,.105,.095,BIT,Biotron,.105,+1,6822,.10,.105,-,,-,.03,-,-1.16,-,,
.041,.003,-,-,BXN,Bioxyne,.004,-,-,.004,.006,-,,-,.03,-,-2.05,-,,
.45,.42,.43,.42,BOP,Birch&Prestige Inv Grp,.42,-1,80,.42,.43,-,,-,-,-,-,-,,
1.47,.845,.90,.855,BIS,Bisalloy Steel,.855,-7,20,.855,.90,4.00,f,3.75,.35,4.68,15.00,5.7,,
.03,.016,-,-,BSN,Bisan,.01,-,-,.008,.011,-,,-,.01,-,-.20,-,,
1.62,1.181,1.57,1.55,BKI,BKI Invest,1.56,+1.5,1828,1.55,1.56,6.65,f,1.15,1.52,4.26,7.65,20.4,,
.008,.002,-,-,BKM,BKM Management,.003,-,-,.002,.004,-,,-,-.01,-,-.07,-,,
36.10,24.70,27.87,27.11,BKL,Blackmores,27.85,+50,84,27.12,27.85,127.00,f,1.27,3.00,4.56,161.40,17.3,,
.185,.08,.15,.15,BWF,Blackwall Property,.15,-,6,.15,.185,1.00,f,1.98,.19,6.67,1.98,7.6,,
1.61,.75,1.57,1.56,BLA,Blue Sky Alt Invest,1.56,-,825,1.48,1.57,6.00,f,.29,.30,3.85,1.75,89.1,,
.30,.155,.17,.17,BCT,Bluechiip,.17,-,259,.165,.17,-,,-,.02,-,-3.52,-,,
5.59,.33,5.10,4.97,BSL,BlueScope Steel,5.10,+7,40796,5.09,5.11,-,,-,.06,-,-15.10,-,,
.04,.003,-,-,BUE,Bluestone Global,.005,-,-,.004,.01,-,,-,-.05,-,-10.13,-,,
.37,.083,.16,.16,BLG,BluGlass,.16,+1.5,63,.145,.16,-,,-,.07,-,-.99,-,,
2.44,.465,.57,.545,BLY,Boart Longyear,.555,+1,29859,.55,.555,7.13,p,2.03,1.49,12.85,14.45,3.8,,
.004,.001,-,-,BNE,Bone Medical,.001,-,-,-,.001,-,,-,-,-,-.51,-,,
.385,.069,.15,.145,BOL,Boom Logistics,.145,-.5,1603,.145,.15,-,,-,.51,-,-.53,-,,
5.28,3.23,4.33,4.22,BLD,Boral,4.24,-2,51567,4.24,4.25,11.00,f,-,3.17,2.59,-27.70,-,,
.026,.007,-,-,BPH,BPH Energy,.012,-,-,.012,.014,-,,-,.31,-,-.29,-,,
7.63,4.03,5.90,5.73,BKN,Bradken,5.83,+11,23096,5.83,5.88,38.00,f,1.04,2.23,6.52,39.60,14.7,,
.36,.19,-,-,BRC,Brain Resource,.36,-,-,.31,.38,-,,-,-.08,-,-2.58,-,,
9.60,6.63,8.865,8.72,BXB,Brambles,8.79,+9,94831,8.78,8.79,27.00,p,1.65,.66,3.07,44.42,19.8,,
.02,.003,-,-,BNV,Brand New Vintage,.003,-,-,.006,-,-,,-,-,-,.01,30.0,,
.275,.16,-,-,BVA,Bravura Solutions,.275,-,-,.275,.28,-,,-,-,-,.28,98.2,,
8.88,5.16,8.88,8.47,BRG,Breville Grp,8.80,+15,7540,8.79,8.80,26.00,f,1.47,.99,2.95,38.23,23.0,,
13.43,9.85,12.16,12.02,BKW,Brickworks,12.08,+2,838,12.07,12.09,40.50,f,.76,9.73,3.35,30.60,39.5,,
.49,.205,.38,.36,BYL,Brierty,.375,+2,2919,.375,.38,3.00,f,3.09,.48,8.00,9.28,4.0,,
