Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4563.0 at 16:37 2/9/2010  Report at 19:05 Thursday 2/9/2010. Processed 19:12 Thursday 2/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.40,0.07,0.38,0.38,TMA,TMA Grp Comp,0.38,,300,0.365,0.38,-,,-,0.01,-,0.2,190.0,
9.33,5.34,6.24,6.12,TOL,Toll Hldgs Ltd,6.18,1,33299,6.13,6.20,25,f,1.60,1.38,4.05,39.9,15.5,
3.273,1.955,2.25,2.18,TAL,Tower Aust,2.24,4,6190,2.21,2.24,5.25,,2.48,1.07,2.34,13,17.2,
1.75,1.265,1.50,1.485,TWR,Tower Ltd,1.49,3.5,430,1.485,1.515,10.32,,1.64,1.14,6.93,16.93,8.8,
2.80,2.05,2.25,2.19,TOX,Tox Free Solutions,2.21,-3,1410,2.20,2.25,2,f,4.63,0.67,0.90,9.25,23.9,
2.58,0.80,1.80,1.76,TPM,TPG Telecom Ltd,1.765,-1.5,10307,1.735,1.765,3,f,1.90,0.06,1.70,5.7,31.0,
0.028,0.006,0.017,0.016,TPL,TPL Corp Ltd,0.017,-0.1,22593,0.016,0.018,-,,-,-,-,-0.21,-,
1.03,0.415,1.03,1.02,TGP,Trafalgar Corp stp,1.025,,879,1.025,1.05,-,,-,1.54,-,3.1,33.1,
0.07,0.025,0.036,0.036,TTI,Traffic Tech,0.036,,234,0.036,0.038,-,,-,-0.17,-,-1.11,-,
1.047,0.565,0.655,0.64,TSI,Transfield Serv Infr stp,0.645,,3426,0.64,0.65,10,,-,0.94,15.50,-10.74,-,
4.80,2.87,3.45,3.36,TSE,Transfield Services,3.43,6,29454,3.39,3.43,14,f,1.26,0.31,4.08,17.66,19.4,
0.70,0.67,-,-,TCO,Transmetro Corp,0.70,,-,0.43,-,3,f,2.28,1.18,4.29,6.85,10.2,
0.016,0.003,0.006,0.004,TNC,Transol Corp,0.005,0.2,352146,0.005,0.006,-,,-,-,-,0.2,2.5,
0.006,0.001,0.001,0.001,TNCOA,  opt may11,0.001,,500,0.001,0.002,-,,-,-,-,-,-,
1.785,0.92,1.09,1.045,TPI,Transpacific Indust,1.065,-0.5,18442,1.05,1.08,-,,-,-0.22,-,6.7,15.9,
5.61,3.909,4.99,4.84,TCL,Transurban stp,4.92,-1,50418,4.90,4.92,24,,0.19,2.77,4.88,4.6,107.0,
0.215,0.13,0.15,0.15,TFS,Tranzact Fin Service,0.15,,925,0.15,0.16,0.6,f,2.17,0.07,4.00,1.3,11.5,
6.30,4.45,4.71,4.60,TRG,Treasury Grp,4.60,,74,4.60,4.70,26,f,1.95,2.43,5.65,50.61,9.1,
0.35,0.23,-,-,TYO,Treyo Leisure,0.335,,-,-,0.34,-,,-,0.11,-,2.3,14.6,
0.14,0.05,0.077,0.068,TCQ,Trinity Grp stp,0.073,0.7,844,0.066,0.072,-,,-,0.22,-,-72.44,-,
0.62,0.40,0.62,0.58,TJN,Trojan Equity,0.58,-2,2049,0.58,0.65,3.6,f,1.28,0.64,6.21,4.6,12.6,
0.16,0.086,-,-,TSH,TSV Hldgs Ltd,0.10,,-,0.06,0.10,-,,-,0.12,-,0.26,38.5,
0.094,0.03,-,-,TTA,TTA Hldgs Ltd,0.062,,-,0.063,0.079,0.6,p,2.82,0.09,9.68,1.69,3.7,
0.92,0.495,0.915,0.915,TBG,Tutt Bryant Grp,0.915,,11,0.915,0.92,4,f,1.59,0.84,4.37,6.34,14.4,
0.013,0.004,0.008,0.008,TVN,TVN Corp Ltd,0.008,,4000,0.006,0.008,-,,-,-,-,-0.14,-,
0.078,0.028,-,-,TTV,Two Way Ltd,0.032,,-,0.03,0.033,-,,-,-,-,-1.6,-,
0.175,0.046,-,-,TWT,TWT Grp Ltd,0.047,,-,0.051,0.14,-,,-,0.33,-,0.17,27.6,
0.026,0.008,0.012,0.011,TDX,Tyrian Diagnostics,0.012,0.1,1220,0.01,0.013,-,,-,0.01,-,-1.76,-,
0.98,0.27,0.44,0.40,TZL,TZ Ltd,0.40,-10,648,0.35,0.385,-,,-,-0.59,-,-66.81,-,
15.97,12.54,14.90,14.50,UGL,UGL Ltd,14.65,-10,6878,14.55,14.70,64,f,1.37,-0.32,4.37,87.7,16.7,
0.35,0.15,0.16,0.16,UCW,Undercoverwear,0.16,1,175,0.16,0.18,1.25,,-,0.07,7.81,-12.92,-,
1.78,0.82,1.005,0.955,UNS,Unilife Corp cdi,0.955,1,5475,0.955,0.985,-,,-,0.72,-,-75.09,-,
0.34,0.20,-,-,UOS,United Overseas Aust,0.265,,-,0.265,0.28,2,,6.25,0.59,7.55,12.49,2.1,
2.20,1.15,1.545,1.525,UBI,Universal Biosensors cdi,1.525,-1.5,629,1.53,1.54,-,,-,0.31,-,3.07,49.7,
0.44,0.08,-,-,USH,US Masters Hldgs,0.44,,-,0.45,-,-,,-,0.27,-,0.66,66.7,
0.16,0.023,0.125,0.12,USN,US Nickel Ltd,0.12,-0.5,500,0.12,0.13,-,,-,-,-,-0.15,-,
0.86,0.34,-,-,UCM,USCOM Ltd,0.34,,-,0.15,0.19,-,,-,0.07,-,-2.2,-,
1.077,0.414,0.555,0.53,UXC,UXC Ltd,0.54,,3036,0.53,0.54,3.5,,2.06,0.02,6.48,7.22,7.5,
0.18,0.076,0.083,0.078,VPG,Valad Prop forus,0.082,0.4,128738,0.082,0.083,-,,-,0.13,-,-8,-,
7.82,7.26,-,-,VBP,Van Eyk Blueprint unt,7.29,,-,7.29,7.37,27.3,,-,7.64,3.74,-3.31,-,
0.88,0.88,0.88,0.88,VTPDA,Van Eyk Three Pillar def,0.88,,10,0.88,0.93,-,,-,1.00,-,18.9,4.7,
0.714,0.31,0.45,0.43,VMG,VDM Grp Ltd,0.445,2.5,18653,0.44,0.445,2,f,-,0.34,4.49,-85.01,-,
5.00,4.10,-,-,VELCP,Vealls Ltd capital,4.51,,-,4.50,10.30,1,,50.15,0.07,0.22,50.15,9.0,
2.10,1.50,-,-,VELIN,  income,1.80,,-,1.60,1.80,9.8,,-,-,5.44,-,-,
3.00,3.00,-,-,VELPA,  7% cum pf,3.00,,-,-,-,0.7,,-,-,0.23,-,-,
0.02,0.002,-,-,VGP,Verticon Grp Ltd,0.002,,-,0.003,0.006,-,,-,-0.27,-,-2.21,-,
0.095,0.005,0.024,0.023,VIL,Verus Invest,0.023,-0.1,17958,0.023,0.024,-,,-,-,-,-0.36,-,
0.155,0.006,-,-,VES,Vesture Ltd,0.14,,-,0.14,0.15,-,,-,-0.28,-,0.93,15.1,
1.20,0.05,-,-,VIA,Viagold Capital,1.20,,-,1.20,1.50,-,,-,0.24,-,20,6.0,
0.22,0.09,0.12,0.12,VIE,Viento Grp Ltd,0.12,,23,0.12,0.16,-,,-,0.18,-,-4.81,-,
0.52,0.225,0.52,0.52,VII,Vietnam Industrial,0.52,2,750,0.50,0.59,-,,-,0.31,-,17.81,2.9,
2.54,1.215,2.49,2.45,VRL,Village Roadshow,2.48,6,421,2.48,2.50,3.75,,21.25,-1.74,1.51,79.68,3.1,
2.71,1.105,2.46,2.46,VRLPA,  'a' pref,2.46,-5,65,2.46,2.50,3.75,,-,-,1.52,-,-,
0.12,0.025,0.033,0.03,VLA,Viralytics Ltd,0.032,,14750,0.032,0.034,-,,-,-,-,-1.5,-,
0.155,0.026,0.029,0.028,VHL,Virax Hldgs,0.029,0.3,750,0.027,0.029,-,,-,-,-,-1,-,
0.80,0.28,0.41,0.375,VBA,Virgin Blue Hldgs,0.38,-0.5,637563,0.38,0.385,-,,-,0.40,-,1,38.0,
0.33,0.03,0.046,0.045,VIR,Viridis Clean Energy unt,0.045,-0.1,771,0.045,0.047,-,,-,-0.40,-,-22.34,-,
1.30,0.125,0.27,0.255,VGH,Vision Grp Hldgs,0.265,-2,1993,0.265,0.27,2.5,,6.46,-1.02,9.43,16.16,1.6,
0.345,0.165,0.29,0.28,VTG,Vita Grp Ltd,0.29,-1.5,1299,0.28,0.29,-,,-,-0.05,-,6.56,4.4,
0.24,0.10,-,-,VSC,Vita Life Sciences,0.23,,-,0.225,0.23,-,,-,0.08,-,0.52,44.2,
12.00,7.70,9.04,9.02,VTA,Viterra Inc cdi,9.02,31,20,8.65,9.14,-,,-,-,-,8.57,105.3,
0.215,0.10,0.125,0.115,VMT,Vmoto Ltd,0.115,-0.5,3651,0.11,0.115,-,,-,0.02,-,-1.07,-,
51.00,38.64,46.74,46.16,VEU,Vngd All-World ex-US,46.69,53,13,46.60,46.73,-,,-,-,-,-,-,
68.49,53.85,59.47,58.68,VAS,Vngd Aus Shares,58.80,50,623,57.10,59.50,-,p,-,-,-,-,-,
68.55,58.23,-,-,VTS,Vngd US Total Market,60.36,,-,60.36,61.02,-,,-,-,-,-,-,
0.70,0.333,-,-,VOC,Vocus Comms Ltd,0.60,,-,0.59,0.65,-,,-,0.63,-,-7.9,-,
0.01,0.005,0.007,0.007,WAG,WAG Ltd,0.007,0.1,3800,0.006,0.008,-,,-,-,-,-0.11,-,
0.076,0.023,0.073,0.073,WAB,Wallace Absolute,0.073,,2450,0.073,0.074,-,,-,0.03,-,-37.93,-,
1.175,0.87,-,-,WAA,WAM Active Ltd,1.035,,-,1.035,1.065,6,f,2.28,1.14,5.80,13.66,7.6,
0.03,0.01,-,-,WAAO,  opt apr11,0.014,,-,0.015,0.02,-,,-,-,-,-,-,
1.375,1.12,1.325,1.315,WAM,WAM Capital Ltd,1.325,0.5,539,1.32,1.325,8,f,2.91,1.58,6.04,23.3,5.7,
3.694,2.70,2.87,2.87,WHS,Warehouse Grp,2.87,10,74,2.80,2.87,17.83,,1.22,0.83,6.21,21.82,13.2,
4.56,1.89,3.22,3.20,WCB,Warrnambool Cheese,3.20,-2,203,3.20,3.21,10,f,2.21,2.51,3.13,22.1,14.5,
0.028,0.009,0.014,0.014,WAS,Wasabi Energy Ltd,0.014,0.1,8290,0.014,0.015,-,,-,-,-,-0.64,-,
1.15,0.80,1.15,1.15,WAT,Waterco Ltd,1.15,5,40,1.15,1.16,8,f,1.54,1.43,6.96,12.3,9.3,
1.975,1.15,1.48,1.46,WTP,Watpac Ltd,1.465,0.5,2696,1.46,1.465,11,f,1.41,1.51,7.51,15.51,9.4,
1.665,0.715,1.665,1.66,WYL,Wattyl Ltd,1.66,,2265,1.66,1.665,-,,-,1.26,-,6.1,27.2,
0.18,0.06,0.095,0.095,WAL,Wavenet Intl,0.095,-3.5,291,0.095,0.12,-,,-,0.12,-,-1.11,-,
2.276,0.315,0.425,0.395,WDS,WDS Ltd,0.40,-2,4180,0.40,0.41,4.3,,-,0.54,10.75,-5.6,-,
0.165,0.029,0.165,0.155,WFM,Webfirm Grp Ltd,0.16,0.5,9099,0.155,0.16,-,,-,0.01,-,-1.42,-,
2.70,1.50,2.23,2.20,WEB,Webjet Ltd,2.22,3,369,2.20,2.24,10.5,f,1.33,0.44,4.73,13.93,15.9,
0.032,0.008,-,-,WSY,Webspy Ltd,0.018,,-,0.014,0.018,-,,-,-,-,-0.79,-,
0.56,0.32,0.36,0.36,WBA,Webster Ltd,0.36,,50,0.36,0.39,-,,-,0.89,-,4.09,8.8,
1.34,1.245,-,-,WBAPA,  9% cum pf,1.29,,-,1.25,-,9,,-,-,6.98,-,-,
2.43,1.70,-,-,WLL,Wellcom Grp Ltd,1.90,,-,1.85,1.90,14,f,1.40,0.51,7.37,19.55,9.7,
0.10,0.06,-,-,WWM,Wentworth Hldgs,0.09,,-,0.09,0.094,0.5,,-,-0.02,5.56,-0.79,-,
33.31,24.55,33.31,32.95,WES,Wesfarmers Ltd,33.29,57,40660,33.20,33.30,125,f,1.09,3.61,3.75,135.7,24.5,
33.57,24.60,33.57,33.21,WESN,  part prot,33.45,42,2038,33.45,33.70,125,,-,-,3.74,-,-,
8.48,6.24,6.92,6.85,WAN,West Aust News,6.90,12,5979,6.89,6.92,45,f,1.01,-,6.52,45.4,15.2,
14.33,11.50,12.83,12.68,WDC,Westfield Grp stp,12.78,15,146970,12.76,12.79,79,,0.68,10.49,6.18,53.6,23.8,
1.20,0.935,1.01,1.00,WIC,Westoz Inv Ltd,1.01,1.5,4017,1.00,1.01,10,f,1.90,1.46,9.90,19,5.3,
0.25,0.04,0.05,0.05,WICO,  opt jun12,0.05,-0.2,100,0.04,0.05,-,,-,-,-,-,-,
28.43,20.56,22.77,22.53,WBC,Westpac Banking,22.65,30,73089,22.57,22.67,125,f,1.11,8.42,5.52,138.5,16.4,
3.63,2.88,-,-,WHF,Whitefield Ltd,3.00,,-,2.95,2.99,17,f,0.09,3.55,5.67,1.54,194.8,
1.345,1.345,-,-,WHFPA,  8% cum pf,1.345,,-,-,-,8,,-,-,5.95,-,-,
1.20,0.90,1.02,1.00,WHG,WHK Grp Ltd,1.005,-1.5,5086,1.00,1.02,6,f,1.48,0.12,5.97,8.9,11.3,
11.26,8.50,10.59,10.50,WBB,Wide Bay Aust Ltd,10.52,2,44,10.52,10.60,63,f,0.97,3.62,5.99,60.89,17.3,
2.26,0.99,0.995,0.995,WIG,Wilson Htm Invest,0.995,0.5,76,0.995,1.00,3,,-,0.59,3.02,-7.4,-,
0.805,0.625,0.73,0.715,WIL,Wilson Invest,0.715,,1252,0.715,0.725,5.2,f,0.63,0.89,7.27,3.3,21.7,
30.57,25.19,28.47,28.24,WOW,Woolworths Ltd,28.47,24,32194,28.45,28.47,115,f,1.43,2.03,4.04,164.01,17.4,
0.15,0.03,-,-,WNS,World Net Services,0.06,,-,-,0.16,-,,-,-0.03,-,-0.61,-,
0.018,0.003,-,-,WRR,World Reach Ltd,0.005,,-,0.004,0.005,-,,-,-,-,-0.04,-,
0.20,0.045,-,-,WWG,World Wide Ent Grp,0.095,,-,-,0.094,-,,-,-0.14,-,-21.9,-,
31.79,19.95,21.86,21.44,WOR,WorleyParsons Ltd,21.70,45,15427,21.60,21.71,75.5,p,1.57,0.24,3.48,118.5,18.3,
8.08,4.07,4.49,4.42,WTF,Wotif Com Hldgs,4.49,8,12176,4.47,4.50,21.5,f,1.18,-0.02,4.79,25.34,17.7,
2.98,2.35,2.55,2.49,WWA,Wridgways Aust,2.50,-5,236,2.52,2.55,17,f,1.14,0.22,6.80,19.35,12.9,
0.025,0.008,-,-,XCD,Xceed Capital Ltd,0.01,,-,0.01,0.012,-,,-,0.03,-,-1.17,-,
0.30,0.10,0.11,0.11,XXL,Xiaoxiao Education,0.11,,89,0.105,0.11,-,,-,-,-,-,-,
0.23,0.12,0.145,0.145,XRF,XRF Scientific,0.145,-2,200,0.145,0.16,0.75,,1.68,0.09,5.17,1.26,11.5,
0.057,0.021,0.026,0.026,XTE,Xtek Ltd,0.026,,240,0.024,0.026,-,,-,0.03,-,0.59,4.4,
0.33,0.115,0.21,0.21,ZGL,Zicom Grp Ltd,0.21,,436,0.21,0.215,0.85,,4.09,0.20,4.05,3.48,6.0,
0.03,0.02,-,-,ZMG,Zingmobile Grp cdi,0.03,,-,0.003,0.05,-,,-,0.02,-,-,-,
0.06,0.017,0.02,0.02,ZYL,ZYL Ltd,0.02,,200,0.02,0.021,-,,-,-0.01,-,-1.24,-,
