Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5495.7 at 2014-07-15T16:41:06. Report at Tuesday, July 15, 2014. Processed Wednesday at 2014-07-16T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
15.51,14.05,-,-,EEU,BetaShares Euro etf unt,14.30,-,-,14.32,14.38,-,,-,-,-,-,-,,
14.80,12.30,13.70,13.64,QAU,BetaShares Gold etf unt,13.70,-22,179,13.67,14.25,-,,-,-,-,-,-,,
18.92,16.36,18.11,18.09,POU,BetaShares GBP etf unt,18.10,-2,50,18.00,18.17,-,,-,-,-,-,-,,
11.33,10.13,10.50,10.47,USD,BetaShares US Dollar etf unt,10.49,+1,987,10.48,10.55,-,,-,-,-,-,-,,
50.24,50.06,50.15,50.14,AAA,BetaShares HighIntCash etf unt,50.15,+1,1247,50.14,50.15,-,,-,-,-,-,-,,
59.50,47.67,-,-,OOO,BetaShares Crude Oil etf unt,52.91,-,-,53.12,55.30,-,,-,-,-,-,-,,
12.75,11.18,12.51,12.43,QOZ,BetaShares FTSE RAFI etf unt,12.43,-1,120,11.66,12.52,-,p,-,-,-,-,-,,
11.99,10.86,11.54,11.45,YMAX,BetaSharesYldMax,11.49,-2,1788,11.46,11.52,-,p,-,-,-,-,-,,
20.57,19.19,20.50,20.27,GEAR,BetaShares Geared Aust,20.27,-12,14,18.50,22.52,-,,-,-,-,-,-,,
2.10,1.16,1.28,1.28,BYI,Beyond Int'l,1.28,+1.5,56,1.26,1.28,8.00,,1.91,.62,6.25,15.25,8.4,,
1.05,.57,.945,.925,BGL,BigAir Grp,.93,+.5,768,.93,.935,1.00,f,3.50,.06,1.08,3.50,26.6,,
.676,.266,.48,.47,BBG,Billabong Int'l,.47,-1,2749,.47,.48,-,,-,.03,-,-91.60,-,,
.89,.34,.535,.535,BNO,Bionomics,.535,-1,136,.51,.53,-,,-,.02,-,-3.40,-,,
.005,.001,.003,.003,BPO,BioProspect,.003,-,756,.003,.004,-,,-,-,-,-.01,-,,
.03,.018,.026,.026,BTC,Biotech Capital,.026,+.1,1600,.026,.027,-,,-,.02,-,-2.52,-,,
.315,.072,.105,.10,BIT,Biotron,.10,-.5,3714,.10,.105,-,,-,.01,-,-1.81,-,,
.037,.004,-,-,BXN,Bioxyne,.021,-,-,.02,.022,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.00,.27,-,-,BIS,Bisalloy Steel,.305,-,-,.305,.32,4.00,f,.05,.47,13.11,.20,152.5,,
.025,.005,-,-,BSN,Bisan,.021,-,-,.015,.02,-,,-,.01,-,-.82,-,,
1.73,1.50,1.675,1.665,BKI,BKI Invest,1.675,+1.5,1269,1.665,1.675,6.85,f,1.07,1.63,4.09,7.34,22.8,,
.004,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.05,-,,
30.10,19.85,28.00,27.75,BKL,Blackmores,27.90,+15,170,27.30,27.94,127.00,f,1.09,3.49,4.55,138.50,20.1,,
.34,.15,.265,.24,BWF,Blackwall Property,.24,-,494,.24,.265,1.80,f,5.62,.17,7.50,10.11,2.4,,
.15,.071,.099,.099,BWR,Blackwall Prop Tr unt,.099,-,1702,.098,.099,.75,,16.24,.35,7.58,12.18,.8,,
2.95,1.303,2.85,2.83,BLA,Blue Sky Alt Invest,2.85,-,105,2.84,2.85,6.00,f,.80,.71,2.11,4.78,59.6,,
1.02,.985,.995,.99,BAF,Blue Sky Access Fund,.995,-,167,.985,.995,-,,-,-,-,-,-,,
.062,.028,-,-,BAFO,  opt dec15,.062,-,-,.055,.075,-,,-,-,-,-,-,,
.18,.031,.04,.04,BCT,Bluechiip,.04,+.5,1300,.038,.042,-,,-,.01,-,-3.33,-,,
6.64,4.46,5.89,5.70,BSL,BlueScope Steel,5.74,-2,31648,5.71,5.74,-,,-,6.40,-,-12.24,-,,
