Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4206.6 at 2012-01-10T16:41:00. Report at Tuesday, January 10, 2012. Processed Wednesday at 2012-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
11.60,8.86,10.81,10.72,BKW,Brickworks,10.79,-11,536,10.72,10.90,40.50,f,2.39,9.42,3.75,96.70,11.2,,
.43,.195,.24,.24,BYL,Brierty,.24,-,30,.235,.26,.50,,.18,.34,2.08,.09,266.7,,
.39,.225,-,-,BBL,Brisbane Broncos,.25,-,-,-,-,.50,,2.64,.13,2.00,1.32,18.9,,
.95,.69,-,-,BCS,BrisConnection Tr stp,.88,-,-,-,-,-,,-,-4.98,-,25.12,3.5,,
.007,.001,.004,.004,BRO,Broad Invest,.004,-.1,35500,.003,.004,-,,-,-,-,-.09,-,,
.063,.033,.048,.048,BAO,Brookfield Aust Opp unt,.048,-,2265,.049,.05,-,,-,.14,-,-.12,-,,
3.85,2.681,-,-,BPA,Brookfield unt,3.85,-,-,-,-,-,,-,-,-,74.43,5.2,,
.315,.177,.205,.205,BSA,BSA,.205,-,916,.20,.205,2.00,f,2.01,.07,9.76,4.02,5.1,,
2.97,1.755,1.85,1.78,BTT,BT Invest Mgt,1.785,-6.5,483,1.78,1.79,16.00,f,.73,1.10,8.96,11.70,15.3,,
.170,.095,-,-,BUG,Buderim Ginger,.13,-,-,.12,.13,-,,-,.36,-,-3.29,-,,
1.89,1.555,1.745,1.725,BWP,BWP Trust unt,1.735,+.5,7090,1.735,1.75,11.98,,1.50,1.90,6.90,17.97,9.7,,
.004,.001,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.13,-,,
