ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FSI,234.922,3.629,1.794,.035,1.76,.78,4.20,32.9,7.25,.58,5.25,f,Flagship Invest,,1.38,-5,1.36,1.395,1.40,1.33,-.50,1.63,1.33,,
FGI,-,31.461,.552,.004,.08,-,-.86,-,-,-,-,,Flat Glass Ind,,-,-,.035,.07,.05,.05,+3.00,.056,.035,,
FWD,105.245,22.353,33.158,.090,2.41,.61,.30,491.7,2.00,.15,1.36,f,Fleetwood Corp,,1.475,-5.5,1.475,1.485,1.53,1.47,-.60,2.20,1.10,,
FBU,3653.73,222.217,173.414,4.711,2.55,2.68,34.71,19.7,32.18,1.08,4.70,,Fletcher Bldg,,6.84,-25,6.80,7.16,7.12,6.83,-.53,8.70,6.08,,
FXL,5188.57,264.453,196.139,.901,.71,3.87,27.20,10.1,17.75,1.53,6.45,f,FlexiGroup,,2.75,-26,2.74,2.80,3.02,2.71,-5.64,3.675,2.223,,
FRX,942.487,9.479,-,.010,-,-,-,-,-,-,-,,Flexiroam,,.155,+3.5,.15,.155,.18,.13,+32.16,.225,.10,,
FLT,1634.18,117.475,90.999,3.682,8.77,4.16,254.70,14.3,152.00,1.68,4.16,f,Flight Centre Travel,,36.51,-139,36.50,37.30,38.27,36.20,-.67,47.38,29.88,,
FLK,412.634,72.403,40.627,.147,.77,1.29,5.50,18.1,-,-,-,,Folkestone,†,.995,-.5,.99,.995,1.015,.99,+2.50,1.025,.185,,
FET,1928.02,72.651,69.451,.535,1.82,1.19,39.50,5.5,12.97,3.05,5.98,,Folkestone Edu,,2.17,-3,2.17,2.20,2.22,2.15,+1.63,2.32,1.82,,
FSF,192.988,39.673,16.244,.464,4.23,1.17,15.40,32.1,21.74,.71,4.39,,Fonterra S/H Fund,,4.95,-5,4.89,5.01,5.23,4.88,+2.00,5.975,4.05,,
FLR,-,1.093,3.057,.001,.01,-,-.20,-,-,-,-,,Frankland River,,-,-,.002,-,.002,.002,+3.00,.005,.002,,
FNP,300.592,22.117,25.844,.524,1.06,2.81,37.11,8.0,3.00,12.37,1.01,f,Freedom Foods Grp,,2.98,-5,2.95,2.98,3.10,2.98,+1.35,3.51,2.69,,
FLN,623.069,43.132,40.032,.786,.02,87.00,-.55,-,-,-,-,,Freelancer,,1.74,-5,1.72,1.75,1.85,1.705,+.20,1.93,.515,,
FRE,22240.8,127.186,461.652,.002,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.002,+.1,.001,.002,.002,.001,+103.0,.003,.001,,
FSA,61.371,14.249,18.353,.166,.52,2.56,11.74,11.3,6.50,1.81,4.89,f,FSA Grp,,1.33,-7,1.265,1.33,1.40,1.26,-2.00,1.60,.985,,
FUN,827.694,197.394,162.112,.021,-.04,-,-5.63,-,-,-,-,f,Funtastic,,.03,+.1,.029,.032,.03,.028,+6.45,.067,.019,,
FFT,887.550,17.318,-,.123,-,-,-,-,-,-,-,,Future Fibre Tech,,1.01,+7.5,.96,1.01,1.035,.92,+11.02,1.185,.71,,
FGX,722.967,37.020,226.111,.198,.01,107.00,-2.00,-,2.00,-,1.87,f,Future Generation Inv,,1.07,-1,1.07,1.08,1.09,1.065,+2.07,1.16,1.015,,
FGXO,155.364,36.444,11.965,.003,-,-,-,-,-,-,-,,  opt sep16,,.019,+.1,.019,.02,.02,.019,+8.55,.075,.016,,
FGG,1146.74,11.653,-,.302,-,-,-,-,-,-,-,,Future Gen Global Inv,,1.10,-,1.095,1.10,1.10,1.065,+3.00,1.10,1.05,,
FGGO,905.562,17.192,-,.011,-,-,-,-,-,-,-,,  opt sep17,,.04,-.1,.04,.042,.041,.04,+.56,.053,.038,,
GEM,13202.0,654.319,384.859,1.331,-.01,-,18.78,19.0,24.00,.78,6.72,f,G8 Education,,3.57,+18,3.52,3.58,3.57,3.26,+8.31,4.87,2.86,,
GRB,1817.83,139.149,132.046,.029,.03,2.27,-.21,-,-,-,-,,Gage Roads Brewing,,.068,-.2,.068,.07,.07,.066,+.14,.165,.037,,
GAP,2577.44,49.473,40.994,.088,.24,1.23,1.74,17.0,2.35,.74,7.97,,Gale Pacific,,.295,+1,.29,.295,.295,.28,+6.51,.30,.165,,
GJT,747.743,19.807,23.261,.190,2.29,.79,24.00,7.5,14.90,1.61,8.28,,Galileo Japan Tr,,1.80,-1.5,1.795,1.845,1.83,1.755,+2.17,1.94,1.615,,
GDF,405.125,16.357,-,.095,-,-,-,-,-,-,-,,Garda Div Prop Fund,,.98,+.5,.975,.985,1.00,.96,+3.51,1.03,.95,,
GTY,5566.00,128.984,-,.663,-,-,-,-,-,-,-,,Gateway Lifestyle,,2.66,-11,2.65,2.66,2.84,2.65,-.97,2.93,2.00,,
GZL,4.664,.579,1.330,.139,1.55,1.55,53.90,4.5,14.00,3.85,5.83,f,Gazal Corp,,2.40,-6,2.41,2.54,2.48,2.40,+.56,2.90,2.31,,
GBT,811.891,61.844,21.786,.264,-,-,22.94,17.3,10.50,2.18,2.64,f,GBST Hldgs,,3.97,-7,3.95,4.05,4.13,3.97,+1.26,6.84,3.55,,
GDI,8680.73,242.288,221.970,.477,.99,.89,13.45,6.6,7.50,1.79,8.47,,GDI Prop Grp,,.885,-.5,.87,.885,.90,.875,+2.44,.97,.83,,
GHC,381.206,54.402,17.991,.393,1.07,1.71,10.53,17.4,8.58,1.23,4.69,,Generation Health,,1.83,-,1.80,1.83,1.84,1.76,+3.00,1.91,1.407,,
GBI,121.995,9.659,23.028,.028,-.01,-,-3.01,-,-,-,-,,Genera Biosystems,,.285,-,.285,.295,.30,.285,+3.00,.36,.17,,
GNE,117.211,22.769,55.517,1.710,1.51,1.13,9.29,18.4,14.98,.62,8.76,,Genesis Energy,,1.71,-4.5,1.70,1.76,1.77,1.71,+.43,2.45,1.455,,
GSS,432.183,13.553,-,.043,-,-,-,-,-,-,-,,Genetic Signatures,,.62,+9.5,.61,.62,.62,.51,+21.09,.62,.35,,
GTG,27546.1,1464.44,87.428,.043,.01,2.50,-.82,-,-,-,-,,Genetic Tech,,.025,-.2,.025,.027,.034,.023,-4.41,.091,.012,,
GNX,125.000,4.417,-,.014,-,-,-,-,-,-,-,,Genex Power,,.14,-2.5,.145,.165,.165,.14,-12.15,.23,.14,,
GTK,75.847,16.969,13.210,.136,.04,46.75,4.26,43.9,7.11,.60,3.80,p,Gentrack Grp,,1.87,+1,1.855,1.98,1.88,1.86,+3.53,2.42,1.60,,
GMA,4224.83,599.484,290.489,1.839,3.79,.75,60.76,4.7,25.60,2.37,9.05,f,Genworth Mortg Ins,,2.83,-1,2.80,2.84,2.87,2.77,+2.64,3.893,2.21,,
GDY,3527.76,100.149,59.458,.014,.06,.52,-3.31,-,-,-,-,,Geodynamics,,.031,-,.03,.031,.033,.029,+3.00,.051,.021,,
GID,3089.20,148.993,68.003,.014,.09,.32,-13.22,-,-,-,-,,"GI Dynamics, Inc",†,.029,-.4,.027,.032,.033,.029,-9.12,.325,.024,,
GC1,55.743,.946,-,.022,-,-,-,-,-,-,-,,Glennon Small Comp,,1.01,+1,.98,1.00,1.01,.985,+4.00,1.02,.965,,
GC1O,65.000,.996,-,-,-,-,-,-,-,-,-,,  opt aug16,,.025,-.3,.024,.032,.028,.025,-7.72,.05,.023,,
GLE,-,1.458,1.100,.018,.98,-,5.53,-,-,-,-,,GLG Corp,,-,-,.23,.35,.24,.24,+3.00,.26,.15,,
GCS,107.312,17.743,20.578,.094,.81,.58,4.70,10.0,-,-,-,,Global Construct,,.47,-,.48,.49,.49,.45,+3.00,.62,.435,,
GLH,50.639,4.925,18.417,.009,-.01,-,3.25,8.3,-,-,-,,Global Health,,.27,-,.25,.27,.27,.25,+3.00,.485,.225,,
GFL,-,.493,1.510,.013,1.80,.87,.18,869.4,-,-,-,,Global Masters Fund,,1.565,-,1.30,1.60,1.565,1.565,+3.00,1.76,1.32,,
GRF,66.153,3.301,7.286,.068,1.47,.98,1.92,75.0,-,-,-,,Global Res Masters Fd,,1.44,-7,1.41,1.45,1.51,1.44,-1.64,1.62,1.39,,
GVF,308.438,17.696,5.403,.075,1.13,.91,15.22,6.8,2.00,7.61,1.94,f,Global Value Fnd,,1.03,-1,1.025,1.03,1.04,1.03,+2.04,1.11,.99,,
GVFO,73.982,18.881,9.466,.002,-,-,-,-,-,-,-,,  opt mar16,,.037,-.3,.037,.041,.04,.037,-4.50,.095,.02,,
GLB,5.000,1.415,2.057,.066,.75,2.13,8.97,17.8,7.00,1.28,4.38,f,Globe Int'l,,1.60,+1,1.50,1.76,1.60,1.59,+3.63,1.80,.70,,
GFY,356.857,13.644,-,.084,-,-,34.70,6.0,12.80,2.71,6.15,p,Godfreys Grp,,2.08,-11,2.05,2.15,2.26,2.05,-2.03,3.64,1.985,,
GMY,96.629,.600,3.106,.015,.94,.99,.90,103.3,-,-,-,,Goldfields Money,,.93,+3,.90,.95,.93,.90,+6.33,1.10,.70,,
GMG,21303.8,1090.99,886.155,10.355,3.46,1.69,69.20,8.5,22.20,3.12,3.79,,Goodman Grp,,5.85,-30,5.84,5.94,6.09,5.81,-1.88,6.70,5.40,,
GOW,19.800,.881,1.208,.169,4.15,.76,39.02,8.1,12.00,3.25,3.81,f,Gowing Bros,,3.15,+8,3.08,3.15,3.15,3.07,+5.60,3.25,2.545,,
GPS,-,.027,.940,.013,.10,-,6.10,-,-,-,-,,GPS Alliance,,-,-,.009,.09,.15,.15,+3.00,.20,.02,,
GPT,24678.7,1385.25,1319.86,8.238,4.03,1.14,48.75,9.4,21.70,2.25,4.73,,GPT Grp,,4.59,-11,4.58,4.62,4.68,4.50,+.66,4.89,4.04,,
GMF,266.673,23.427,2.792,.266,-,-,29.20,7.1,10.15,2.88,4.90,,GPT Metro Office Fd,,2.07,-2,2.06,2.07,2.11,2.05,+2.04,2.28,1.88,,
GNG,372.881,9.669,9.495,.134,.32,2.75,8.60,10.2,9.50,.91,10.80,f,GR Engineering,,.88,-,.87,.885,.89,.87,+3.00,1.17,.625,,
GNC,7504.10,153.092,182.055,1.856,5.64,1.44,14.00,57.9,10.00,1.40,1.23,f,GrainCorp,,8.11,-20,7.99,8.13,8.28,7.93,+.59,10.36,7.67,,
GBA,-,.887,.591,-,.19,-,-2.84,-,-,-,-,,Grandbridge,,-,-,.018,.025,.018,.018,+3.00,.037,.018,,
GEG,18872.5,31.463,8.905,.139,.09,12.22,-1.57,-,-,-,-,,Grays Ecommerce,,1.10,+7,1.10,1.12,1.14,.97,+9.79,1.45,.665,,
GXL,2177.67,167.046,86.550,.668,-.97,-,17.16,34.1,17.00,1.01,2.91,f,Greencross,,5.85,-46,5.85,5.94,6.33,5.72,-4.29,9.90,4.95,,
GER,1232.79,62.737,50.861,.021,-,-,-2.87,-,-,-,-,,Greenearth Energy,,.074,-.1,.072,.074,.078,.07,+1.66,.15,.06,,
GOZ,1745.80,104.460,72.744,1.696,2.16,1.38,25.70,11.6,29.60,.87,9.93,,Growthpoint Prop,,2.98,-10,2.97,3.02,3.08,2.94,-.25,3.39,2.70,,
GUD,2935.36,80.327,59.047,.600,2.21,3.18,46.00,15.3,42.00,1.10,5.97,f,GUD Hldgs,,7.03,-22,7.00,7.38,7.43,6.91,-.04,10.18,6.63,,
GWA,5596.04,177.325,147.940,.505,.19,9.53,6.07,29.8,5.50,1.10,3.04,f,GWA Grp,†,1.81,-12.5,1.805,1.92,1.925,1.765,-3.46,3.005,1.765,,
HSN,2279.04,79.394,69.355,.468,.06,44.00,10.30,25.6,6.00,1.72,2.27,p,Hansen Tech,,2.64,-36,2.63,2.64,3.00,2.60,-9.00,3.23,1.54,,
HVN,16748.9,680.336,488.959,4.268,2.39,1.61,24.51,15.7,20.00,1.23,5.21,f,Harvey Norman,,3.84,-16,3.83,3.87,3.99,3.76,-1.00,4.99,3.21,,
HHY,584.064,65.371,47.164,.010,.11,.89,-11.31,-,-,-,-,,Hastings High Yld,,.098,+.3,.096,.10,.10,.094,+6.15,.18,.092,,
HSO,28168.3,1168.54,672.083,4.850,.19,14.74,8.60,32.6,7.00,1.23,2.50,,Healthscope,,2.80,+5,2.78,2.81,2.83,2.70,+4.81,3.15,2.44,,
HLO,344.655,38.614,15.950,.137,.04,7.75,-45.66,-,-,-,-,f,Helloworld,,.31,+1,.31,.325,.31,.30,+6.33,.415,.24,,
HGG,14879.5,789.763,939.563,3.808,.63,9.68,30.90,19.7,18.97,1.63,3.11,,Henderson Grp,,6.10,+1,6.09,6.25,6.56,6.08,+3.16,6.56,3.755,,
HFA,1082.19,65.474,59.740,.473,.24,12.17,108.88,2.7,7.86,13.85,2.69,,HFA Hldgs,,2.92,-4,2.92,2.93,2.99,2.86,+1.65,3.01,1.385,,
HNG,1.550,2.989,3.780,.022,.20,2.00,-30.90,-,-,-,-,f,HGL,,.40,+1,.40,.56,.40,.39,+5.56,.415,.24,,
HLS,-,4.618,5.728,-,-,-,-1.10,-,-,-,-,,Hillcrest Litigation,,.003,-,.002,.003,.003,.003,+3.00,.006,.002,,
HIL,983.277,100.552,77.231,.093,.29,1.38,-37.00,-,9.10,-,22.75,f,Hills,,.40,-3,.40,.415,.43,.395,-3.98,1.355,.365,,
HIT,169.208,11.352,.763,.009,.12,2.46,2.61,11.3,-,-,-,f,Hitech Grp Aust,,.295,+1.5,.285,.34,.31,.29,+8.35,.60,.04,,
HJB,-,19.896,20.174,.004,-,-,2.16,-,-,-,-,,HJB Corp,,-,-,.011,.017,.015,.015,+3.00,.025,.015,,
HCT,78.834,.860,1.726,.022,.01,14.00,.02,700.0,-,-,-,,Holista Colltech,,.14,+.5,.04,.145,.14,.105,+6.70,.17,.025,,
HOM,43.317,3.214,5.918,.051,.29,1.66,5.29,9.1,4.00,1.32,8.33,f,Homeloans,,.48,+.5,.40,.48,.49,.48,+4.05,.67,.44,,
HPI,712.932,36.124,72.881,.367,2.07,1.21,24.94,10.1,16.30,1.53,6.49,,Hotel Property Inv,,2.51,-5,2.50,2.52,2.57,2.49,+1.04,2.86,2.31,,
HUB,909.452,21.133,20.866,.154,.95,3.08,-13.34,-,-,-,-,,HUB24,,2.93,-11,2.86,2.93,3.055,2.67,-.62,3.10,.80,,
HGL,29.347,1.138,.292,.008,.01,3.00,-.95,-,-,-,-,,Hudson Invest,,.03,-.2,.03,.031,.032,.03,-3.25,.042,.029,,
HHV,899.434,69.398,51.486,.287,1.37,.86,25.30,4.7,8.00,3.16,6.75,,Hunter Hall Global,,1.185,-.5,1.18,1.185,1.195,1.175,+2.58,1.434,1.055,,
HHL,68.578,3.527,3.844,.064,.98,2.43,25.95,9.2,15.50,1.67,6.51,f,Hunter Hall Int'l,,2.38,-18,2.38,2.52,2.59,2.36,-4.03,2.80,1.63,,
HUO,44.896,11.560,3.358,.345,3.09,1.28,20.99,18.8,-,-,-,,Huon Aquaculture,,3.95,-5,3.95,4.02,4.08,3.95,+1.75,5.00,3.07,,
HTA,181.134,17.524,19.032,1.262,.02,4.65,-2.17,-,-,-,-,,Hutchison,,.093,-,.091,.094,.093,.091,+3.00,.115,.054,,
IB8,-,.268,-,.003,-,-,-,-,-,-,-,,Ibosses Corp,,-,-,.13,.20,.21,.21,+3.00,.215,.195,,
ICQ,3474.02,58.275,86.894,.253,.02,51.00,-8.77,-,-,-,-,,iCar Asia,,1.02,+14,1.02,1.025,1.04,.877,+18.91,1.200,.59,,
ICT,77.107,19.912,49.415,.005,-.07,-,-3.81,-,-,-,-,,ICollege,,.086,-.3,.086,.09,.09,.085,-.37,.21,.085,,
ICTO,-,5.386,3.413,-,-,-,-,-,-,-,-,,  opt jul17,,-,-,.011,.035,.035,.035,+3.00,.07,.02,,
ICS,159.653,2.977,40.610,.017,.24,6.67,9.52,16.8,4.00,2.38,2.50,,ICSGlobal,†,1.60,+21,1.55,1.59,1.63,1.39,+18.10,1.63,.825,,
IDT,67.592,66.159,6.310,.073,.11,3.45,-2.20,-,-,-,-,,IDT Aust,,.38,-.5,.375,.395,.395,.38,+1.70,.42,.13,,
IMI,-,59.478,102.007,.001,-,-,-.06,-,-,-,-,,IM Medical,†,-,-,-,.001,.001,.001,+3.00,.002,.001,,
IMIO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,†,-,-,-,.001,.001,.001,+3.00,.001,.001,,
IMD,1844.51,94.771,78.030,.060,.45,.53,-10.44,-,-,-,-,f,Imdex,,.24,-.5,.24,.245,.245,.235,+.96,.58,.175,,
IMF,862.628,81.384,61.804,.247,.52,2.81,3.78,38.6,10.00,.38,6.85,f,IMF Bentham,,1.46,-,1.46,1.48,1.50,1.46,+3.00,2.485,1.325,,
IMC,142.291,13.941,893.653,.035,.06,7.67,-4.60,-,-,-,-,,Immuron,†,.46,+1,.45,.46,.46,.44,+5.22,.58,.006,,
IPD,861.114,112.315,81.638,.293,.11,9.09,-5.52,-,-,-,-,,ImpediMed,,1.00,-5.5,1.00,1.035,1.10,.975,-2.22,1.245,.64,,
IPC,-,.013,.004,.002,.68,-,-5.57,-,10.00,-,-,f,Imperial Pacific,,-,-,.72,-,.60,.60,+3.00,.70,.55,,
IMU,13000.0,568.335,202.833,.017,-,-,-.21,-,-,-,-,,Imugene,,.01,+.2,.009,.01,.01,.008,+28.00,.017,.008,,
IMUO,8770.01,8.770,-,.001,-,-,-,-,-,-,-,,  opt mar17,,.004,+.3,.003,.004,.004,.001,+303.0,.004,.001,,
IAB,44.520,2.645,.974,.024,-.27,-,-2.07,-,-,-,-,,Inabox Grp,,1.20,-1,1.20,1.335,1.25,1.20,+2.17,1.35,.75,,
IPL,30514.6,1363.98,1240.05,6.186,.80,4.59,23.80,15.4,11.80,2.02,3.22,p,Incitec Pivot,,3.67,-19,3.66,3.67,3.87,3.62,-1.93,4.40,2.80,,
IDZ,65.624,9.371,13.761,.048,.25,1.60,-1.63,-,-,-,-,,Indoor Skydive Aust,,.40,-3.5,.40,.435,.435,.40,-5.05,.60,.345,,
IDR,964.102,75.223,69.924,.257,2.02,1.03,18.22,11.5,16.20,1.12,7.75,,Industria REIT,,2.09,+4,2.05,2.09,2.09,2.04,+4.95,2.12,1.755,,
IFN,6436.34,211.519,248.781,.321,-,-,-39.50,-,-,-,-,,Infigen Energy,,.415,-1,.41,.42,.43,.39,+.64,.43,.21,,
IFM,4509.33,181.254,242.370,.230,.03,24.83,4.30,17.3,3.64,1.18,4.89,p,Infomedia,,.745,+1.5,.745,.755,.76,.71,+5.05,1.31,.68,,
IFZ,3.250,.075,.028,1.780,2.16,1.37,66.99,4.4,12.25,5.47,4.15,,Infratil,,2.95,+5,2.68,-,2.95,2.90,+4.72,3.03,2.007,,
INA,4775.00,273.253,296.364,.410,.39,1.17,3.10,14.7,1.35,2.30,2.97,,Ingenia Grp,,.455,+.5,.445,.46,.465,.44,+4.11,.475,.375,,
IIL,43.742,11.557,27.191,.031,.03,6.33,-3.00,-,-,-,-,,Innate Immuno,,.19,-.5,.19,.195,.195,.19,+.43,.215,.115,,
IAG,34878.9,1871.35,1613.52,13.664,1.34,4.19,31.22,18.0,29.00,1.08,5.16,f,Insurance Aust Grp,,5.62,+3,5.60,5.65,5.67,5.445,+3.53,6.58,4.72,,
IDX,1207.68,12.294,-,.258,-,-,-,-,-,-,-,,Integral Diagnostics,,1.79,-5,1.78,1.835,1.92,1.79,+.28,1.98,1.75,,
IRI,542.881,32.889,18.642,.389,.11,20.73,8.41,27.1,7.50,1.12,3.29,p,Integrated Research,,2.28,-6,2.26,2.30,2.40,2.25,+.43,2.80,.92,,
IEQ,-,-,.072,.004,.16,-,-.04,-,-,-,-,,Int'l Equities,,-,-,.034,-,.033,.033,+3.00,.06,.033,,
IQE,98.958,22.105,29.028,.125,-.41,-,8.29,15.1,12.81,.65,10.25,p,Intueri Edu Grp,,1.25,-8,1.25,1.30,1.30,1.25,-3.02,2.84,.95,,
IVT,-,2.189,3.096,.003,-.01,-,-.88,-,-,-,-,,Inventis,,-,-,.005,-,.005,.005,+3.00,.011,.004,,
IOF,7173.89,406.663,373.981,2.340,3.62,1.05,29.20,13.0,19.25,1.52,5.05,,Investa Office Fd,,3.81,-17,3.80,3.85,3.97,3.78,-1.27,4.34,3.41,,
IVO,33262.3,124.635,17.315,.024,-.01,-,-2.09,-,-,-,-,,Invigor Grp,,.074,+.4,.074,.075,.079,.068,+8.71,.115,.06,,
IVOO,561.668,3.314,1.276,.002,-,-,-,-,-,-,-,,  opt jul18,,.04,+2,.026,.039,.04,.025,+103.0,.06,.01,,
IVX,7815.78,447.067,133.928,.008,-,-,-2.15,-,-,-,-,,Invion,,.009,-.3,.009,.01,.012,.009,-22.00,.059,.009,,
IVC,1583.34,66.796,54.614,1.214,.57,19.35,35.90,30.7,36.50,.98,3.31,f,InvoCare,,11.03,-26,10.96,11.10,11.34,10.88,+.69,14.17,10.69,,
IFL,4639.33,266.528,213.313,2.782,-.13,-,47.70,19.4,53.00,.90,5.72,f,IOOF Hldgs,,9.27,-23,9.21,9.30,9.56,9.14,+.58,10.98,8.18,,
IPE,539.881,13.835,28.444,.036,.28,.93,1.46,17.8,2.75,.53,10.58,p,IPE,†,.26,-1,.255,.26,.275,.26,-.96,.288,.228,,
IPH,643.572,60.398,-,1.268,-,-,19.51,38.0,13.50,1.45,1.82,p,IPH,,7.41,-4,7.33,7.50,7.61,7.34,+2.46,7.74,2.96,,
IPP,9151.97,103.714,160.721,.723,-.05,-,-1.79,-,-,-,-,,iProperty Grp,,3.85,-,3.85,3.86,3.86,3.84,+3.00,3.90,2.19,,
IQ3,3.000,4.084,-,.007,-,-,-,-,-,-,-,,IQ3Corp,,.315,+3,.285,.305,.315,.315,+13.52,.615,.20,,
IRE,1243.63,91.758,93.871,1.444,-.55,-,31.50,28.6,41.50,.76,4.60,p,IRESS,,9.02,-47,9.00,9.05,9.56,8.93,-1.96,11.29,8.86,,
IBC,65.695,7.716,7.785,.062,.52,.95,.72,68.8,3.00,.24,6.06,f,Ironbark Capital,,.495,-.5,.495,.51,.50,.495,+2.00,.57,.46,,
ISU,5832.22,105.491,115.261,.387,.77,1.92,3.70,40.0,-,-,-,,iSelect,,1.48,+7.5,1.465,1.495,1.485,1.27,+8.33,1.865,1.032,,
ISD,2506.49,124.211,71.933,.800,-.08,-,9.81,40.8,6.90,1.42,1.73,,Isentia Grp,,4.00,-11,3.95,4.20,4.19,3.98,+.32,4.33,2.60,,
ICU,101.548,19.434,35.464,.020,.01,15.00,-.13,-,-,-,-,,iSENTRIC,,.15,-.5,.14,.175,.155,.15,-.23,.245,.07,,
IAF,49.741,2.263,.794,.280,-,-,378.71,27.7,391.07,.97,3.73,,iShares Comp Bnd,,104.84,-107,104.75,106.00,105.50,104.62,+1.99,110.00,103.85,,
IHOO,3.037,.753,-,.046,-,-,-,-,-,-,-,,iShares Global 100,,95.48,-201,95.10,97.25,98.05,95.39,+.94,102.27,84.13,,
ILB,10.393,.491,.205,.045,-,-,426.19,26.3,197.13,2.16,1.76,,iShares Gov Infl,,112.21,-169,111.80,115.85,112.82,111.89,+1.51,119.60,109.30,,
IJH,1.989,.182,.180,36.403,-,-,-,-,-,-,-,,iShares S&P MidCap,,199.36,-515,198.00,207.20,208.29,199.34,+.48,208.29,162.18,,
IOZ,405.227,10.365,10.206,.372,-,-,111.70,19.1,169.48,.66,7.95,p,iShares MSCI Aus 200,,21.32,-57,21.18,21.35,21.76,21.10,+.39,26.23,20.67,,
IVV,111.179,4.946,4.252,96.032,-,-,-,-,-,-,-,,iShares S&P 500,,288.73,-697,286.82,290.50,300.55,288.54,+.64,300.55,232.80,,
IHVV,5.747,.192,-,.023,-,-,-,-,-,-,-,,iShares S&P500 AUD,,254.69,-551,253.35,254.68,261.36,254.69,+.88,267.77,229.37,,
IHD,253.310,9.522,7.874,.225,-,-,17.30,76.2,93.78,.18,7.11,p,iShares S&P High Div,,13.19,-43,13.19,13.65,13.54,13.09,-.16,16.98,13.00,,
ILC,780.963,10.443,6.728,.276,-,-,65.13,33.6,126.40,.52,5.77,p,iShares S&P/ASX 20,,21.89,-52,21.70,23.75,22.32,21.73,+.68,27.63,21.73,,
ISO,158.835,11.346,8.642,.031,-,-,22.67,16.4,17.21,1.32,4.63,p,iShares Small Ords,,3.72,-14,3.70,3.75,3.82,3.72,-.63,4.12,3.43,,
IJR,1.550,.154,.208,23.087,-,-,-,-,-,-,-,,iShares S&P SmCap,,157.48,-478,155.00,157.57,165.96,156.75,+.05,165.96,126.77,,
IGB,6.509,.154,.247,.016,-,-,819.11,12.5,580.24,1.41,5.69,,iShares Treasury,,101.98,-87,101.48,101.96,102.50,101.68,+2.15,109.78,101.44,,
IAA,50.709,3.560,2.134,.484,-,-,-,-,-,-,-,,iShares Asia 50,,62.82,-174,61.00,65.00,71.00,62.65,+.30,71.10,54.26,,
IZZ,68.431,8.518,1.954,8.410,55.74,.95,-198.99,-,80.43,-,1.52,,iShares China LCap,,52.99,-168,52.60,54.00,55.80,52.86,-.08,68.14,44.50,,
IEU,150.987,11.248,5.886,3.955,-,-,-,-,-,-,-,,iShares Europe,,57.44,-173,57.10,57.70,60.03,57.24,+.07,65.00,49.60,,
IXJ,33.331,2.291,1.005,2.152,-,-,-,-,-,-,-,,iShares Glb Health,,142.52,-464,142.20,142.80,148.80,142.09,-.16,156.23,113.30,,
IOO,73.039,4.609,4.003,2.381,-,-,-,-,-,-,-,,iShares Glb 100 ETF,,103.75,-294,103.70,107.45,108.43,103.60,+.24,108.43,88.50,,
IXI,13.042,.788,.351,.857,-,-,-,-,-,-,-,,iShares Glb Cons,,128.93,-322,128.80,130.60,132.78,128.90,+.56,134.88,103.25,,
IBK,16.797,.752,.922,.272,43.00,1.01,-1564.89,-,103.57,-,2.38,,iShares MSCI Bric,,43.53,-150,43.50,47.40,45.51,43.50,-.33,54.00,40.00,,
IVE,40.262,2.095,2.362,79.426,-,-,-,-,-,-,-,,iShares MSCI EAFE,,83.73,-205,83.21,87.00,86.93,83.65,+.61,89.22,71.64,,
IEM,66.587,5.763,4.846,31.357,47.27,1.01,-1953.24,-,90.46,-,1.89,,iShares MSCI Em Mkt,,47.76,-215,47.76,49.45,50.25,47.67,-1.31,57.00,43.50,,
IHK,70.745,2.439,.318,3.812,-,-,-,-,-,-,-,,iShares MSCI HK,,28.60,-35,28.42,29.97,29.36,28.53,+1.79,32.27,24.69,,
IJP,470.794,13.625,7.625,28.265,-,-,-,-,-,-,-,,iShares MSCI Japan,,17.48,+15,17.38,18.05,18.00,17.35,+3.86,18.74,13.14,,
ISG,3.200,.448,.365,.819,-,-,-,-,-,-,-,,iShares MSCI Sing,,15.00,-58,12.60,14.97,15.79,15.00,-.73,17.64,14.11,,
IKO,4.153,.485,.122,4.541,-,-,-,-,-,-,-,,iShares MSCI SKorea,,73.36,-374,72.88,77.20,76.66,73.36,-1.85,81.20,62.10,,
ITW,17.242,3.670,.353,4.358,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,18.93,-130,18.30,19.04,20.24,18.93,-3.43,22.00,16.34,,
