ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5278.8 at 2015-01-16T16:38:36. Report at Friday, January 16, 2015. Processed Saturday at 2015-01-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GMA,8233.88,12.407,-,2.204,3.59,.94,6.50,52.2,2.80,2.32,.83,f,Genworth Mortgage Ins,,3.39,+5,3.36,3.39,3.43,3.30,+4.46,3.90,2.90,,
GDY,989.978,1.603,2.181,.017,.09,.43,-3.51,-,-,-,-,,Geodynamics,,.039,-,.037,.04,.041,.037,+2.97,.095,.037,,
GID,195.878,.772,1.281,.126,.17,1.59,-10.35,-,-,-,-,,"GI Dynamics, Inc",,.27,-,.25,.27,.285,.235,+2.97,.91,.195,,
GLE,-,.020,-,.017,.75,.31,5.79,4.0,-,-,-,,GLG Corp,,.23,-,.22,.23,.23,.23,+2.97,.26,.215,,
GCS,309.198,.350,.226,.098,.82,.61,4.80,10.4,-,-,-,,Global Construct,,.50,-1,.47,.50,.52,.50,+1.00,.60,.36,,
GLH,46.085,.129,1.446,.009,-.01,-,4.42,6.1,-,-,-,,Global Health,,.27,-,.26,.27,.275,.255,+2.97,.80,.24,,
GFL,7.450,.023,.080,.014,1.71,.94,.83,192.8,-,-,-,,Global Masters Fund,,1.60,+5,1.45,1.60,1.60,1.55,+6.19,1.60,1.13,,
GRF,78.835,.131,.247,.070,1.50,.96,-.23,-,-,-,-,,Global Res Masters Fd,,1.44,-1,1.43,1.44,1.47,1.42,+2.28,1.70,1.42,,
GVF,238.450,.585,-,.057,-,-,-,-,-,-,-,,Global Value Fnd,,1.045,-1,1.04,1.045,1.055,1.045,+2.02,1.06,.97,,
GVFO,705.000,1.476,-,.003,-,-,-,-,-,-,-,,  opt mar16,,.057,-.3,.057,.06,.057,.056,-2.03,.07,.035,,
GLB,55.360,.101,.002,.030,.64,1.14,-29.67,-,-,-,-,f,Globe Int'l,,.73,-,.73,.75,.75,.73,+2.97,.75,.30,,
GCN,1682.71,3.655,48.391,.008,-.01,-,-.14,-,-,-,-,,GoConnect,,.008,+.1,.007,.008,.008,.007,+17.25,.019,.004,,
GFY,166.464,.343,-,.121,-,-,-,-,-,-,-,,Godfreys Grp,,3.00,-20,2.99,3.00,3.20,2.97,-3.28,3.25,2.78,,
GMY,4.606,.051,.016,.015,.93,1.03,1.30,73.8,-,-,-,,Goldfields Money,,.96,-1,.96,1.015,.97,.95,+1.93,1.12,.915,,
GFF,10921.2,19.547,21.647,1.212,-.20,-,-20.70,-,2.00,-,3.23,f,Goodman Fielder,,.62,-2.5,.62,.625,.645,.615,-.91,.695,.475,,
GMG,15020.6,34.143,24.879,10.106,2.88,2.01,38.20,15.2,20.70,1.85,3.58,,Goodman Grp,,5.79,-11,5.76,5.83,5.93,5.74,+1.10,6.075,4.55,,
GOW,15.500,.030,.039,.143,3.60,.81,28.71,10.2,12.00,2.39,4.11,f,Gowing Bros,,2.92,+2,2.82,2.95,2.92,2.90,+3.65,3.00,2.55,,
GPS,-,-,.120,.006,-.01,-,-3.62,-,-,-,-,,GPS Alliance,,.17,-,.03,.16,.17,.17,+2.97,.21,.12,,
GPT,21359.4,45.585,56.316,7.382,3.82,1.15,30.45,14.4,20.80,1.46,4.75,,GPT Grp,,4.38,-9,4.35,4.39,4.48,4.32,+.95,4.54,3.50,,
GMF,254.840,1.037,-,.253,-,-,-,-,-,-,-,,GPT Metro Office Fund,,1.98,+1,1.97,1.98,1.98,1.975,+3.47,2.01,1.88,,
GNG,380.730,.462,.515,.114,.30,2.53,9.44,8.1,7.00,1.35,9.21,f,GR Engineering,,.76,-,.755,.78,.78,.755,+2.97,.965,.505,,
GNC,5867.62,8.775,11.631,1.991,5.48,1.59,22.00,39.5,20.00,1.10,2.30,f,GrainCorp,,8.70,+14,8.58,8.92,8.97,8.48,+4.60,9.30,7.50,,
GBA,-,.120,-,.001,.59,.06,-.14,-,-,-,-,,Grandbridge,,.036,-,.028,.05,.036,.036,+2.97,.064,.03,,
GEG,72.262,.341,-,.120,7.34,.18,-20.30,-,-,-,-,,Grays Ecommerce,,1.30,-6,1.27,1.325,1.37,1.20,-1.45,1.98,.009,,
GNV,-,.904,-,.002,-.01,-,-2.60,-,-,-,-,,Green Invest,,.025,-,.02,.031,.025,.025,+2.97,.046,.017,,
GXL,2285.12,4.253,.979,.911,.33,24.76,-190.56,-,12.50,-,1.53,f,Greencross,,8.17,+21,8.08,8.17,8.34,7.94,+5.60,10.78,7.15,,
GOZ,345.777,.713,.550,1.531,2.16,1.28,25.70,10.7,19.40,1.32,7.03,,Growthpoint Prop,,2.76,-4,2.76,2.78,2.80,2.75,+1.54,3.00,2.368,,
GUD,705.242,1.509,2.000,.497,.59,11.86,24.80,28.2,36.00,.69,5.14,f,GUD Hldgs,,7.00,-36,6.91,7.16,7.41,6.90,-1.93,7.99,5.09,,
GPG,3028.59,3.096,1.572,.083,.51,.84,.75,57.3,-,-,-,,Guinness Peat,,.43,+.5,.43,.46,.45,.42,+4.14,.66,.37,,
GWA,1805.14,4.039,4.896,.837,.19,14.37,6.07,45.0,5.50,1.10,2.01,f,GWA Grp,,2.73,-12,2.72,2.78,2.875,2.72,-1.25,3.19,2.44,,
HSN,631.771,1.395,.887,.283,-.02,-,9.20,18.9,6.00,1.53,3.46,f,Hansen Tech,,1.735,-.5,1.735,1.74,1.80,1.73,+2.68,1.865,1.15,,
HVN,12974.2,21.884,14.228,4.065,2.43,1.51,19.93,18.4,14.00,1.42,3.83,f,Harvey Norman,,3.66,+19,3.63,3.66,3.785,3.41,+8.44,3.884,2.839,,
HHY,509.497,1.421,1.046,.018,.24,.73,2.30,7.6,3.59,.64,20.51,,Hastings High Yld,,.175,-,.17,.175,.18,.175,+2.97,.18,.096,,
HSO,13749.2,31.051,-,4.555,-,-,-,-,-,-,-,,Healthscope,,2.63,-12,2.62,2.65,2.74,2.61,-1.40,2.75,2.09,,
HLO,50.634,.126,.106,.119,.04,6.75,-14.38,-,-,-,-,f,Helloworld,,.27,-4.5,.27,.31,.295,.27,-11.32,.39,.235,,
HGG,11487.3,21.871,33.839,2.983,.52,7.48,42.64,9.1,15.18,2.81,3.90,,Henderson Grp,,3.89,-11,3.87,4.02,4.09,3.84,+.22,4.87,3.40,,
HFA,309.436,.816,5.663,.251,.30,5.17,7.09,21.9,8.73,.81,5.63,,HFA Hldgs,,1.55,+1.5,1.515,1.55,1.59,1.49,+3.94,1.745,.895,,
HNG,373.108,.513,.200,.015,.16,1.72,-39.40,-,4.00,-,14.55,f,HGL,,.275,-1.5,.275,.31,.31,.25,-2.21,.59,.25,,
HLS,-,.085,.160,-,.01,.20,-.68,-,-,-,-,,Hillcrest Litigation,,.002,-,.002,.005,.002,.002,+2.97,.011,.002,,
HIL,901.179,1.613,2.286,.276,.46,2.59,10.38,11.5,7.00,1.48,5.88,f,Hills,,1.19,+.5,1.175,1.195,1.195,1.16,+3.39,2.10,.97,,
HIT,228.175,.228,.004,.001,.09,.47,-.49,-,-,-,-,f,Hitech Grp Aust,,.042,-,.042,.08,.044,.042,+2.97,.08,.042,,
HJB,500.000,.500,-,.006,-,-,-8.60,-,-,-,-,,HJB Corp,†,.02,-,.01,.02,.02,.02,+2.97,.198,.016,,
HCT,-,.059,.130,.004,.01,2.50,-2.41,-,-,-,-,,Holista Colltech,,.025,-,.01,.03,.025,.025,+2.97,.105,.025,,
HOM,23.001,.223,.258,.065,.27,2.30,5.84,10.6,5.00,1.17,8.06,f,Homeloans,,.62,-,.61,.62,.62,.62,+2.97,.855,.57,,
HPI,275.086,.830,1.994,.380,1.96,1.33,44.63,5.8,8.80,5.07,3.38,,Hotel Property Inv,,2.60,+4,2.55,2.60,2.60,2.52,+4.53,2.75,1.96,,
HUB,74.791,.143,.320,.040,.28,3.04,-19.69,-,-,-,-,,HUB24,,.85,-3,.85,.90,.90,.85,-.44,1.32,.74,,
HGL,-,-,.007,.011,.05,.84,-5.51,-,-,-,-,,Hudson Invest,,.042,-,.04,.05,.042,.042,+2.97,.07,.041,,
HHV,1155.39,2.113,3.227,.236,1.36,.92,21.00,6.0,6.50,3.23,5.20,p,Hunter Hall Global,,1.25,-4.5,1.25,1.255,1.295,1.25,-.51,1.33,.99,,
HHL,29.477,.115,.145,.054,.71,2.82,13.93,14.4,13.40,1.04,6.70,p,Hunter Hall Int'l,,2.00,+2,1.85,2.00,2.03,1.95,+3.98,2.38,1.55,,
HUO,1076.70,1.094,-,.403,-,-,-,-,-,-,-,,Huon Aquaculture Grp,,4.61,-23,4.61,4.75,4.85,4.60,-1.79,4.96,4.60,,
HTA,395.536,.629,1.972,.814,.04,1.50,-1.57,-,-,-,-,,Hutchison,,.06,-.5,.06,.067,.067,.06,-4.73,.115,.054,,
ICQ,527.632,1.238,1.321,.213,.06,16.33,-5.49,-,-,-,-,,iCar Asia,,.98,-3,.96,.99,1.01,.975,-.00,1.88,.76,,
ICP,148.803,.193,.029,.005,.06,1.12,-3.00,-,-,-,-,,iCash Payment Sys,,.067,+1.7,.061,.074,.067,.055,+36.97,.093,.03,,
ICT,247.875,.369,6.191,.005,.05,2.60,-2.53,-,-,-,-,,ICollege,†,.13,-1.5,.135,.14,.145,.13,-7.38,.20,.011,,
ICTO,650.000,.852,-,.001,-,-,-,-,-,-,-,,  opt jul17,,.052,+.2,.03,.06,.052,.045,+6.97,.07,.021,,
ICS,4.243,.035,3.774,.010,.19,5.00,6.00,15.8,3.00,2.00,3.16,,ICSGlobal,†,.95,-1,.855,.99,.96,.95,+1.92,1.087,.80,,
IDT,366.018,1.622,.260,.029,.31,.48,-9.50,-,-,-,-,,IDT Aust,,.15,-.5,.145,.15,.155,.145,-.26,.41,.145,,
IIN,2779.68,4.970,5.579,1.198,-1.39,-,39.10,18.9,22.00,1.78,2.98,f,iiNet,,7.39,-36,7.26,7.41,7.77,7.24,-1.68,8.50,6.41,,
IMI,1500.00,2.007,27.575,-,-,-,-.04,-,-,-,-,,IM Medical,,.001,-,.001,.002,.001,.001,+2.97,.003,.001,,
IMIO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+2.97,.001,.001,,
IMD,3701.43,4.528,4.963,.065,.54,.56,-2.50,-,-,-,-,f,Imdex,,.30,-9.5,.29,.30,.415,.29,-21.09,.77,.29,,
IMF,1025.52,2.100,2.859,.348,.56,3.73,6.56,31.9,10.00,.66,4.78,f,IMF Bentham,,2.09,-2,2.07,2.10,2.11,2.06,+2.02,2.25,1.52,,
IMC,283.265,.641,54.219,.014,.09,2.11,-6.00,-,-,-,-,,Immuron,†,.19,+1.5,.185,.19,.20,.185,+11.54,.393,.006,,
IMCOA,-,-,2.161,-,-,-,-,-,-,-,-,,  opt apr15,†,.001,-,-,.001,.001,.001,+2.97,.002,.001,,
IPD,1170.38,3.931,.416,.236,.05,16.10,-4.06,-,-,-,-,,ImpediMed,,.805,-3.5,.795,.805,.84,.79,-1.20,.915,.17,,
IPC,-,-,-,.002,.82,.85,-1.76,-,5.00,-,7.14,f,Imperial Pacific,,.70,-,-,-,.70,.70,+2.97,.90,.70,,
IMU,5047.29,9.814,11.749,.013,-,-,-.31,-,-,-,-,,Imugene,,.01,-,.009,.011,.011,.009,+2.97,.02,.008,,
IAB,26.349,.066,.018,.020,.03,33.33,7.76,12.9,-,-,-,,Inabox Grp,,1.00,-,1.00,1.23,1.00,1.00,+2.97,1.39,.95,,
IPL,23181.0,54.162,55.232,5.429,.85,3.81,15.00,21.6,10.80,1.39,3.33,p,Incitec Pivot,,3.24,-14,3.23,3.25,3.49,3.22,-1.18,3.51,2.65,,
IDZ,70.704,.184,3.588,.048,.18,2.67,-3.45,-,-,-,-,,Indoor Skydive Aust,,.48,-1,.48,.51,.49,.46,+.92,.916,.46,,
IDR,1058.17,1.774,4.203,.251,-,-,-,-,-,-,-,,Industria REIT,,2.01,-,2.01,2.02,2.02,2.00,+2.97,2.10,1.805,,
IFN,3552.82,6.175,3.584,.180,-,-,-1.10,-,-,-,-,,Infigen Energy,,.235,+.5,.235,.24,.25,.215,+5.14,.305,.185,,
IFM,6682.27,18.678,1.553,.273,.03,29.67,4.02,22.1,3.78,1.06,4.25,f,Infomedia,,.89,-14,.89,.91,1.03,.88,-10.63,1.32,.61,,
IFZ,.250,-,.002,1.599,1.95,1.36,60.63,4.4,10.54,5.75,3.98,,Infratil,,2.65,+5,2.75,-,2.65,2.65,+4.89,2.65,1.800,,
INA,11111.8,13.986,2.519,.382,.36,1.21,1.80,24.2,1.15,1.57,2.64,,Ingenia Grp,,.435,-.5,.42,.435,.45,.415,+1.83,.533,.41,,
IIL,76.985,.209,.912,.031,.04,4.75,-1.10,-,-,-,-,,Innate Immuno,,.19,-,.19,.195,.195,.185,+2.97,.30,.155,,
IAG,21413.8,48.620,65.221,14.705,1.29,4.87,56.09,11.2,39.00,1.44,6.21,f,Insurance Aust Grp,,6.28,-16,6.26,6.34,6.47,6.25,+.48,6.61,5.32,,
INT,103.290,.103,-,.006,-,-,-.08,-,-,-,-,,INT Corp,†,.02,-.2,.02,.024,.02,.02,-6.13,.035,.001,,
IRI,931.680,3.560,1.311,.216,.09,14.17,5.03,25.3,5.00,1.01,3.92,p,Integrated Research,,1.275,+.5,1.27,1.275,1.275,1.25,+3.36,1.30,.92,,
IEQ,-,-,-,.008,.16,.38,1.10,5.5,-,-,-,,Int'l Equities,,.06,-,.042,-,.06,.06,+2.97,.06,.011,,
IQE,297.570,.379,-,.265,-.19,-,3.91,67.8,-,-,-,,Intueri Edu Grp,,2.65,+25,2.50,2.65,2.70,2.40,+13.38,3.01,2.28,,
IVT,-,-,-,.005,-,-,-.42,-,-,-,-,,Inventis,,.009,-,.007,.011,.009,.009,+2.97,.014,.005,,
IOF,6779.53,13.698,15.038,2.247,3.35,1.09,29.90,12.2,18.80,1.59,5.14,,Investa Office Fd,,3.66,-9,3.63,3.66,3.73,3.63,+.57,3.83,2.995,,
IVO,163.925,.251,.092,.020,.01,8.80,-4.98,-,-,-,-,,Invigor Grp,,.088,+.7,.088,.089,.088,.081,+11.61,.12,.004,,
IVOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul18,,.025,-,.014,.038,.025,.025,+2.97,.06,.002,,
IVX,2590.82,4.925,2.793,.024,.02,2.20,-1.41,-,-,-,-,,Invion,,.044,-.4,.044,.046,.048,.044,-5.37,.105,.043,,
IVC,1090.28,2.263,1.803,1.335,.46,26.37,44.10,27.5,35.25,1.25,2.91,f,InvoCare,,12.13,-9,11.95,12.40,12.40,12.00,+2.23,12.68,9.82,,
IFL,4798.48,8.488,2.985,2.593,.06,144.00,43.70,19.8,47.50,.92,5.50,f,IOOF Hldgs,,8.64,-40,8.64,8.82,9.05,8.64,-1.46,9.93,8.01,,
IPE,215.296,.421,.659,.041,.34,.88,2.08,14.4,6.00,.35,20.00,f,IPE,,.30,-1.5,.30,.31,.315,.30,-1.80,.431,.30,,
IPH,534.226,1.588,-,.567,-,-,-,-,-,-,-,,IPH,,3.60,-14,3.58,3.65,3.85,3.50,-.78,3.85,2.96,,
IPP,1253.88,2.950,3.273,.470,.05,50.40,-2.16,-,-,-,-,,iProperty Grp,,2.52,-23,2.50,2.53,2.75,2.45,-5.40,4.04,2.10,,
IRE,1847.63,3.280,3.170,1.543,-.63,-,22.41,43.3,40.50,.55,4.18,p,IRESS,,9.70,-111,9.66,9.84,10.76,9.60,-7.30,11.13,7.93,,
IBC,22.875,.152,.221,.092,.57,.95,5.05,10.7,3.00,1.68,5.56,f,Ironbark Capital,,.54,-,.535,.54,.54,.54,+2.97,.582,.52,,
ISU,1105.65,1.767,1.383,.309,.76,1.55,2.40,49.2,-,-,-,,iSelect,,1.18,-1,1.175,1.20,1.215,1.14,+2.13,1.45,1.01,,
ISD,1560.41,3.602,-,.526,-,-,-,-,-,-,-,,Isentia Grp,,2.63,-5,2.60,2.65,2.72,2.60,+1.10,3.14,2.30,,
ICU,318.767,.374,-,.016,-.03,-,-4.92,-,-,-,-,,iSENTRIC,†,.205,-.5,.19,.215,.215,.205,+.58,.315,.004,,
IAF,28.086,.045,.017,.135,-,-,494.06,21.7,329.73,1.50,3.07,,iShares Comp Bnd,,107.34,+56,107.00,110.00,107.48,106.52,+3.49,110.00,100.04,,
IHOO,20.516,.024,-,-,-,-,-,-,-,-,-,,iShares Global 100,,92.05,-240,92.05,92.05,94.45,91.96,+.42,96.05,91.96,,
ILB,32.403,.042,.004,.023,-,-,688.73,16.9,157.39,4.38,1.35,,iShares Gov Infl,,116.36,+240,114.50,116.42,116.55,114.27,+5.07,116.55,100.71,,
IJH,3.105,.008,.013,9.767,-,-,-,-,-,-,-,,iShares S&P MidCap,,170.00,-798,163.34,179.00,176.49,170.00,-1.52,181.58,139.85,,
IOZ,113.505,.490,.181,.290,-,-,694.57,3.3,95.11,7.30,4.18,p,iShares MSCI Aus 200,,22.76,-90,22.65,22.93,23.52,22.75,-.84,24.83,21.73,,
IVV,195.094,.278,.194,28.203,-,-,-,-,-,-,-,,iShares S&P 500,,242.40,-1190,241.60,250.00,251.27,241.54,-1.71,260.10,194.10,,
IHVV,7.021,.007,-,.006,-,-,-,-,-,-,-,,iShares S&P 500,,244.82,-866,244.41,245.13,253.48,244.50,-.45,257.84,244.50,,
IHD,116.608,.198,.261,.210,-,-,131.32,10.9,182.88,.72,12.79,,iShares S&P High Div,,14.30,-47,14.10,14.63,14.75,14.24,-.22,17.44,13.91,,
ILC,80.973,.198,.215,.219,-,-,876.57,2.7,118.52,7.40,4.97,p,iShares S&P/ASX 20,,23.85,-79,23.75,24.00,24.58,23.77,-.24,26.06,22.95,,
ISO,205.627,.277,.159,.055,-,-,27.97,12.9,15.39,1.82,4.28,p,iShares Small Ords,,3.60,-11,3.55,3.81,3.73,3.60,+.00,4.14,3.48,,
IJR,4.465,.010,.018,9.448,-,-,-,-,-,-,-,,iShares S&P SmCap,,132.51,-624,130.00,145.00,138.22,131.85,-1.53,142.59,111.32,,
IGB,11.111,.015,.003,.023,-,-,342.32,31.5,265.52,1.29,2.47,,iShares Treasury,,107.70,+133,106.99,107.52,107.70,106.51,+4.22,107.70,98.15,,
IAA,40.630,.076,.077,.099,-,-,-,-,-,-,-,,iShares Asia 50,,58.10,-30,57.10,59.40,59.43,57.50,+2.45,59.50,48.05,,
IZZ,175.222,.246,.080,6.587,-,-,-,-,-,-,-,,iShares China LCap,,51.36,-138,51.10,52.00,52.92,50.81,+.35,53.01,36.25,,
IEU,97.480,.162,.265,2.562,-,-,-,-,-,-,-,,iShares Europe,,50.43,-77,50.50,51.00,51.35,50.16,+1.46,55.86,47.02,,
IXJ,57.747,.102,.030,1.651,-,-,-,-,-,-,-,,iShares Glb Health,,126.50,+72,125.00,126.58,126.58,123.31,+3.54,127.17,92.34,,
IOO,126.949,.225,.150,.955,-,-,-,-,-,-,-,,iShares Global 100 ETF,,90.07,-303,89.55,91.00,92.31,89.51,-.29,96.17,80.70,,
IXI,32.345,.049,.026,.523,-,-,-,-,-,-,-,,iShares Glb Cons,,110.06,-76,108.95,110.28,111.20,108.93,+2.28,112.79,86.87,,
IBK,5.743,.017,.021,.158,-,-,-,-,-,-,-,,iShares MSCI Bric,,43.23,-94,40.00,44.20,44.20,43.10,+.84,45.54,36.58,,
IVE,38.289,.068,.046,43.011,-,-,-,-,-,-,-,,iShares MSCI EAFE,,72.85,-62,72.50,72.95,73.92,72.37,+2.12,77.53,67.82,,
IEM,48.767,.120,.176,20.119,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,47.26,-136,46.91,49.00,48.60,47.15,+.17,52.06,40.00,,
IHK,5.080,.015,.010,3.102,-,-,-,-,-,-,-,,iShares MSCI HK,,25.77,+37,25.70,27.50,25.97,25.42,+4.42,26.00,21.05,,
IJP,115.431,.247,.479,11.245,-,-,-,-,-,-,-,,iShares MSCI Japan,,13.68,-6,13.40,13.90,13.88,13.45,+2.53,14.28,11.53,,
ISG,5.056,.011,.018,2.215,-,-,-,-,-,-,-,,iShares MSCI Sing,,15.60,-11,15.37,15.53,15.67,15.47,+2.27,16.25,13.56,,
IKO,2.699,.014,.006,3.532,-,-,-,-,-,-,-,,iShares MSCI SKorea,,68.06,-95,66.05,67.84,69.90,68.06,+1.59,72.61,64.42,,
ITW,4.067,.018,.005,3.316,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,17.98,-41,18.02,18.14,18.39,17.98,+.74,18.88,14.95,,
IRU,6.079,.011,.011,20.408,-,-,-,-,-,-,-,,iShares Russell 2000,,138.50,-759,138.62,139.00,144.92,138.50,-2.23,155.00,116.33,,
ISN,732.331,1.117,8.042,.021,.03,2.47,-3.91,-,-,-,-,,iSonea,,.074,-.5,.067,.074,.075,.068,-3.36,.39,.066,,
IXP,4.439,.006,.005,.327,-,-,-,-,-,-,-,,iShares Glb Telecom,,73.54,-64,72.50,73.80,74.71,73.22,+2.10,77.80,66.80,,
ITD,39.361,.141,.808,.020,.10,2.40,2.41,10.0,1.00,2.41,4.17,f,ITL,,.24,+1,.235,.25,.24,.23,+7.31,.31,.20,,
IWG,9493.24,16.341,7.634,.058,-,-,-.20,-,-,-,-,,iWebGate,†,.20,+4,.20,.21,.22,.155,+27.97,.22,.018,,
JHX,7859.67,14.960,7.696,5.276,.74,16.01,16.58,71.5,43.98,.38,3.71,,James Hardie Ind,,11.85,-138,11.55,11.99,13.22,11.64,-7.47,14.982,11.16,,
JHC,2876.59,5.607,-,.529,-,-,-,-,-,-,-,,Japara Healthcare,,2.01,+1,2.01,2.02,2.04,1.985,+3.47,2.79,1.84,,
JBH,4672.55,8.427,5.287,1.598,1.97,8.20,128.39,12.6,84.00,1.53,5.20,f,JB Hi-Fi,,16.15,+23,16.11,16.16,16.64,15.81,+4.41,21.45,14.35,,
JCS,804.000,1.210,.961,.004,-,-,-.60,-,-,-,-,,JCurve Solutions,,.012,-.1,.012,.015,.014,.012,-4.73,.065,.012,,
JYC,-,.096,.330,.018,.47,1.40,5.70,11.6,3.60,1.58,5.45,,Joyce Corp,,.66,-,.63,.66,.66,.66,+2.97,.675,.40,,
JIN,141.656,.362,.359,.043,.27,3.63,6.40,15.3,3.00,2.13,3.06,f,Jumbo Interactive,,.98,-,.975,.98,1.01,.98,+2.97,2.06,.96,,
JVG,650.000,1.738,1.491,-,-,-,-.06,-,-,-,-,,JV Global,,.003,+.1,.002,.004,.003,.002,+52.97,.003,.001,,
KSC,97.022,.165,.219,.154,1.69,.78,9.00,14.7,6.00,1.50,4.55,f,K & S Corp,,1.32,+2,1.32,1.36,1.38,1.32,+4.50,1.90,1.125,,
KAM,429.114,.586,2.241,.133,.05,11.40,7.04,8.1,8.00,.88,14.04,f,K2 Asset Mgt,,.57,+1,.54,.57,.57,.54,+4.75,.83,.48,,
KTE,296.300,.738,.007,.004,.02,.80,.04,40.0,-,-,-,,K2 Energy,,.016,+.1,.016,.03,.02,.015,+9.63,.026,.006,,
KPT,2.500,.007,-,.006,8.61,.44,-108.50,-,-,-,-,,Kangaroo Isl Timber,,3.80,-20,3.00,3.80,4.00,3.80,-2.03,4.00,1.85,,
KAT,43.075,.118,.054,.042,.93,.98,18.02,5.1,5.75,3.13,6.28,,Katana Capital,,.915,-3.5,.92,.925,.95,.915,-.72,.999,.825,,
KATO,3.000,.003,-,-,-,-,-,-,-,-,-,,  opt mar16,,.005,-,.005,.045,.005,.005,+2.97,.005,.005,,
KMD,4533.13,7.411,4.717,.360,.29,6.16,19.17,9.3,9.31,2.06,5.22,f,Kathmandu Hldgs,,1.785,-7.5,1.72,1.81,1.925,1.715,-1.07,3.85,1.715,,
KBC,319.567,.923,1.968,.029,.24,.77,-1.59,-,-,-,-,,Keybridge Capital,,.185,-.5,.185,.19,.19,.185,+.33,.20,.16,,
KSN,108.339,.526,.319,.002,-,-,-.58,-,-,-,-,,Kingston Res,,.019,-,.017,.02,.019,.017,+2.97,.034,.01,,
KSNO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,-,-,.01,.01,+2.97,.01,.01,,
KME,15.980,.025,.039,.013,-.03,-,1.71,17.3,-,-,-,,Kip McGrath Edu Cntr,,.295,+.5,.295,.30,.30,.27,+4.69,.42,.19,,
KFE,792.520,1.087,1.503,.011,-,-,-.26,-,-,-,-,,Kogi Iron,,.03,+.1,.03,.032,.034,.029,+6.41,.108,.021,,
KFEO,-,-,-,.001,-,-,-,-,-,-,-,,  opt may17,,.01,-,.009,-,.01,.01,+2.97,.017,.007,,
KKL,577.099,1.574,.713,.007,-,-,-.19,-,-,-,-,,Kollakorn Corp,,.008,-.2,.008,.009,.01,.008,-17.03,.023,.002,,
KKT,152.331,.155,.123,.009,.05,2.50,1.35,9.3,-,-,-,,Konekt,,.125,+2.5,.115,.125,.125,.125,+27.97,.15,.045,,
KNH,-,-,-,.039,.16,.94,.40,37.5,-,-,-,,Koon Hldgs,,.15,-,.07,.15,.15,.15,+2.97,.17,.14,,
KOV,52.534,.103,.039,.050,3.33,1.44,64.10,7.5,57.00,1.12,11.87,f,Korvest,,4.80,-,4.80,4.84,4.90,4.80,+2.97,6.99,4.70,,
KRS,3.000,1.630,.068,.038,.12,2.08,-.95,-,-,-,-,f,Kresta Hldgs,,.25,-,.20,.255,.25,.25,+2.97,.25,.16,,
LMW,120.000,.139,.030,.014,.07,7.00,4.20,11.7,3.75,1.12,7.65,f,Landmark White,,.49,+1,.475,.50,.49,.485,+5.05,.52,.40,,
LTN,3.500,.302,.980,.071,.08,1.00,-.24,-,-,-,-,,Lantern Hotel Grp,,.08,-,.077,.081,.08,.08,+2.97,.081,.062,,
LBL,190.000,.458,.657,.008,.07,1.36,.73,13.0,.40,1.83,4.21,f,Laserbond,,.095,-1,.085,.093,.105,.095,-6.56,.14,.079,,
LAA,221.167,.708,-,.029,-,-,-,-,-,-,-,,Latam Autos,,.255,-.5,.245,.25,.255,.245,+1.04,.27,.23,,
LBT,2295.15,2.463,1.423,.007,.03,2.03,.33,18.5,-,-,-,,LBT Innovations,,.061,-3.9,.064,.068,.07,.05,-36.03,.255,.05,,
LER,329.046,.543,.020,.019,-,-,-2.45,-,-,-,-,,Leaf Resources,,.17,-1,.15,.17,.175,.16,-2.59,.23,.037,,
LGD,50.000,.109,.634,.053,.09,2.67,3.10,7.7,1.75,1.77,7.29,f,Legend Corp,,.24,+.5,.24,.245,.24,.235,+5.09,.365,.21,,
LEI,1672.18,4.293,9.132,6.902,7.96,2.56,128.50,15.9,117.00,1.10,5.74,p,Leighton Hldgs,,20.39,-110,20.20,20.40,21.77,20.22,-2.15,23.48,15.39,,
LLC,6714.39,14.991,10.484,9.349,6.14,2.63,150.80,10.7,71.00,2.12,4.40,,Lend Lease Grp,,16.13,-46,16.12,16.18,16.75,15.98,+.19,16.83,10.135,,
LFC,-,.005,.118,.008,.02,5.50,-4.05,-,-,-,-,,Life corporation,,.11,-,.05,.13,.11,.11,+2.97,.27,.084,,
LHC,2257.95,2.554,1.675,.109,.72,3.56,53.00,4.8,7.50,7.07,2.93,f,Life Healthcare Grp,,2.56,+50,2.56,2.60,2.79,2.30,+27.24,2.79,1.975,,
