ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4941.9 at 2013-02-01T16:44:35. Report at Friday, February 1, 2013. Processed Saturday at 2013-02-02T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GXL,129.438,.761,1.200,.132,-.82,-,15.78,24.7,8.00,1.97,2.05,f,Greencross,,3.90,+25,3.89,4.00,3.98,3.59,+5.14,3.98,1.40,,
GOZ,282.227,1.763,.712,.917,1.93,1.22,15.20,15.5,17.90,.85,7.62,,Growthpoint Prop,,2.35,-5,2.35,2.36,2.50,2.35,-3.79,2.50,1.935,,
GUD,2560.55,9.693,3.206,.587,1.02,8.07,124.80,6.6,61.00,2.05,7.41,f,GUD Hldgs,,8.23,+4,8.23,8.24,8.37,8.20,-1.22,8.99,6.817,,
GPG,211.967,2.678,5.404,.097,.34,1.43,-4.41,-,-,-,-,,Guinness Peat,,.485,+.5,.485,.49,.485,.48,-.67,.485,.33,,
GWA,4970.44,23.939,11.471,.753,.15,16.47,13.15,18.8,18.00,.73,7.29,f,GWA Grp,,2.47,-2,2.47,2.49,2.58,2.43,-2.51,2.58,1.575,,
HJB,-,.004,-,.008,.01,1.50,.10,15.0,-,-,-,,Hamilton James Bruce,,.015,-,.016,.035,.015,.015,-1.71,.03,.01,,
HSN,241.636,2.360,1.846,.143,.17,5.29,8.20,11.0,6.00,1.37,6.67,f,Hansen Tech,,.90,-,.90,.92,.92,.895,-1.71,1.03,.82,,
HVN,13950.9,52.508,59.904,2.157,2.21,.92,16.24,12.5,9.00,1.80,4.43,f,Harvey Norman,,2.03,+4.5,2.01,2.04,2.04,1.955,+.56,2.22,1.74,,
HHY,577.700,1.997,4.603,.087,1.08,.77,4.41,18.9,48.25,.09,57.78,,Hastings High Yld,,.835,+.5,.835,.84,.845,.83,-1.11,1.35,.82,,
HTX,50000.1,203.564,19.487,.002,-,-,-.76,-,-,-,-,,HealthLinx,,.002,-,.001,.002,.002,.001,-1.71,.014,.001,,
HTXOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.015,.001,.001,-1.71,.004,.001,,
HIN,13.943,.936,.616,.080,.43,5.93,-15.62,-,-,-,-,,Heartware Int'l,,2.55,+1,2.20,2.60,2.62,2.46,-1.32,2.73,1.65,,
HGG,16067.3,63.858,56.028,1.715,-.01,-,10.10,23.7,11.16,.91,4.67,,Henderson Grp,,2.39,+5,2.37,2.40,2.42,2.36,+.43,2.42,1.33,,
HFA,1176.95,2.283,.647,.116,.04,24.63,2.23,44.2,4.80,.46,4.87,f,HFA Hldgs,,.985,+3.5,.90,.99,1.02,.90,+1.98,1.02,.56,,
HNG,205.060,.568,.230,.030,.64,.84,-9.90,-,6.00,-,11.21,f,HGL,,.535,+3.5,.535,.545,.56,.48,+5.29,1.025,.48,,
HLS,150.000,.160,-,.001,.03,.33,.06,16.7,-,-,-,,Hillcrest Litigation,,.01,-,.01,.015,.011,.01,-1.71,.031,.01,,
HIL,1174.90,10.525,2.994,.235,1.23,.78,10.50,9.1,10.00,1.05,10.47,f,Hills Hldgs,,.955,+5.5,.95,.955,.96,.89,+4.40,1.24,.645,,
HII,15.000,.675,.115,.003,.15,.29,1.45,3.0,-,-,-,,Hire Intelligence,,.043,+.3,.047,.05,.043,.043,+5.79,.13,.035,,
HIT,50.000,.339,.122,.001,.10,.45,1.80,2.5,-,-,-,,Hitech Grp Aust,,.045,-,.045,.055,.045,.045,-1.71,.055,.035,,
HCT,-,.026,-,.009,.02,3.60,-.41,-,-,-,-,,Holista Colltech,,.072,-,.072,.08,.072,.072,-1.71,.115,.04,,
HOM,16.750,.096,.126,.083,.27,2.89,7.67,10.2,6.00,1.28,7.69,f,Homeloans,,.78,+3,.78,.80,.78,.78,+2.29,.78,.55,,
HGL,10.067,.037,.026,.019,.14,.54,.24,31.3,-,-,-,,Hudson Invest,,.075,-.1,.08,.085,.076,.075,-3.02,.09,.057,,
HHV,425.218,4.468,2.816,.180,.94,.90,-17.50,-,-,-,-,,Hunter Hall Global,,.85,+.5,.845,.85,.855,.84,-1.12,.855,.665,,
HHL,71.854,.671,.338,.091,.56,6.13,20.00,17.1,32.00,.63,9.33,p,Hunter Hall Int'l,,3.43,+3,3.40,3.43,3.44,3.36,-.83,4.43,2.51,,
HTA,511.900,1.736,1.673,.380,.08,.35,-1.63,-,-,-,-,,Hutchison,,.028,-,.028,.029,.028,.028,-1.71,.058,.028,,
HTI,-,4.000,1.842,.003,-,-,-.03,-,-,-,-,,Hydrotech Int'l,,.001,-,-,-,.001,.001,-1.71,.003,.001,,
HTIO,-,-,-,.002,-,-,-,-,-,-,-,,  opt mar15,,.001,-,-,-,.001,.001,-1.71,.001,.001,,
ICQ,643.592,2.519,-,.014,-,-,-,-,-,-,-,,iCar Asia,,.27,-,.27,.28,.29,.27,-1.71,.29,.18,,
ICP,17.000,.381,1.563,.009,.23,.36,-13.73,-,-,-,-,,iCash Payment Sys,,.083,-.1,.081,.084,.084,.083,-2.90,.185,.049,,
ICS,408.889,2.096,.192,.004,.01,2.00,.23,8.7,.10,2.30,5.00,p,ICSGlobal,,.02,-.4,.02,.025,.025,.02,-18.38,.026,.008,,
IDT,53.498,.259,.267,.010,.58,.41,-4.30,-,-,-,-,,IDT Aust,,.24,-1,.24,.27,.25,.24,-5.71,.375,.195,,
IIN,1736.14,9.694,5.817,.743,-1.24,-,23.90,19.3,14.00,1.71,3.04,f,iiNet,,4.61,+4,4.58,4.62,4.67,4.50,-.83,4.75,2.79,,
IAW,223.743,.811,.021,.011,-,-,1.10,9.1,.80,1.38,8.00,f,ILH Group,,.10,-,.10,.105,.105,.099,-1.71,.14,.09,,
IMI,9.820,.787,6.467,-,-,-,-.15,-,-,-,-,,IM Medical,,.001,-.2,.001,.002,.003,.001,-68.38,.007,.001,,
IMIO,-,-,.145,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-1.71,.004,.001,,
IMD,6605.13,26.612,20.195,.366,.51,3.41,22.34,7.8,7.25,3.08,4.17,f,Imdex,,1.74,-10,1.73,1.755,1.915,1.73,-7.14,3.28,1.105,,
IMF,1096.16,4.030,1.907,.220,.37,4.81,34.87,5.1,10.00,3.49,5.62,f,IMF (Aust),,1.78,-3.5,1.77,1.78,1.825,1.76,-3.64,1.825,1.26,,
IMC,543.567,5.196,2.314,.005,-,-,-.67,-,-,-,-,,Immuron,,.012,-.2,.013,.015,.013,.012,-15.99,.045,.008,,
IMCOA,-,5.198,-,-,-,-,-,-,-,-,-,,  opt apr15,,.004,-,.001,.002,.004,.004,-1.71,.004,.002,,
IPD,2977.65,4.613,1.106,.018,.09,1.09,-8.00,-,-,-,-,,ImpediMed,,.098,+1.8,.095,.098,.105,.08,+20.79,.56,.08,,
IPC,-,-,-,.003,1.05,.86,-3.03,-,5.00,-,5.56,f,Imperial Pacific,,.90,-,.90,-,.90,.90,-1.71,.97,.85,,
IMU,268.700,.688,.437,.003,.01,1.40,-2.18,-,-,-,-,,Imugene,,.014,-,.01,.014,.014,.014,-1.71,.033,.007,,
IPL,50389.8,178.500,155.129,5.179,.73,4.36,31.40,10.1,12.40,2.53,3.90,p,Incitec Pivot,,3.18,+8,3.18,3.19,3.26,3.13,+.87,3.45,2.62,,
IDZ,50.182,.557,-,.013,-,-,-,-,-,-,-,,Indoor Skydive Aust,,.35,-5,.30,.35,.42,.30,-14.21,.50,.20,,
IFN,1260.16,7.560,25.673,.210,.27,1.02,-7.20,-,-,-,-,,Infigen Energy,,.275,+1.5,.27,.275,.28,.265,+4.06,.32,.20,,
IFM,1696.04,5.826,2.591,.108,.01,35.50,2.79,12.7,2.40,1.16,6.76,f,Infomedia,,.355,-1.5,.36,.375,.38,.345,-5.76,.44,.195,,
IFZ,-,-,-,.860,.94,1.52,-1.96,-,6.40,-,4.48,,Infratil,,1.43,-,-,-,1.367,1.367,-1.71,1.43,1.367,,
IPE,135.000,.780,.479,.051,.45,.83,-.63,-,4.75,-,12.67,f,ING Private Equity,,.375,+1.5,.37,.375,.375,.365,+2.46,.395,.315,,
INA,1246.84,11.760,28.961,.121,.34,.81,7.62,3.6,.50,15.24,1.82,,Ingenia Grp,†,.275,-,.27,.275,.28,.275,-1.71,.295,.175,,
IAG,33186.6,131.187,167.256,10.499,1.20,4.21,10.01,50.4,17.00,.59,3.37,f,Insurance Aust Grp,,5.05,+13,5.00,5.08,5.08,4.75,+.93,5.08,2.82,,
IRI,576.228,12.283,4.781,.218,.09,14.39,5.41,23.9,5.00,1.08,3.86,p,Integrated Research,,1.295,+3.5,1.29,1.30,1.32,1.26,+1.07,1.545,.55,,
INT,-,19.500,63.857,.005,-,-,-.08,-,-,-,-,,Intermoco,,.001,-,-,.001,.001,.001,-1.71,.002,.001,,
IEQ,-,-,-,.001,.12,.08,-3.92,-,-,-,-,,Int'l Equities,,.01,-,.008,.01,.01,.01,-1.71,.01,.01,,
IVT,403.224,.926,.050,.001,-,-,-3.55,-,-,-,-,,Inventis,,.007,-.3,.008,-,.01,.007,-31.71,.016,.005,,
IOF,6879.12,29.371,162.585,1.891,3.14,.98,16.00,19.3,16.55,.97,5.37,,Investa Office Fd,†,3.08,+1,3.05,3.14,3.14,3.02,-1.38,3.14,.591,,
INQ,78.253,1.328,4.803,.011,.36,.97,-176.00,-,-,-,-,,Investorfirst,†,.35,-5,.32,.35,.40,.35,-14.21,2.397,.30,,
IVO,-,.005,.149,.004,.42,.29,40.96,.3,-,-,-,,Invigor Grp,,.12,-,.014,.09,.12,.12,-1.71,.60,.10,,
IVX,124.282,1.544,5.201,.027,-.06,-,-2.59,-,-,-,-,,Invion,,.07,-,.067,.069,.07,.065,-1.71,.11,.045,,
IVC,747.540,5.219,3.449,1.050,.37,25.78,30.10,31.7,31.25,.96,3.28,f,InvoCare,,9.54,+42,9.50,9.59,9.63,9.10,+2.90,9.63,7.56,,
IFL,2950.11,12.389,9.677,1.963,.12,70.50,8.40,100.7,37.00,.23,4.37,f,IOOF Hldgs,,8.46,+48,8.41,8.50,8.46,7.99,+4.31,8.46,5.02,,
IPP,1062.01,2.360,2.187,.177,.06,16.33,-2.24,-,-,-,-,,iProperty Grp,,.98,-1,.975,.995,1.05,.98,-2.72,1.32,.82,,
IRE,1503.12,6.644,6.175,1.078,.60,13.97,30.85,27.2,37.50,.82,4.47,p,IRESS,,8.38,-5,8.26,8.38,8.49,8.10,-2.30,8.78,5.93,,
IBC,277.912,1.082,1.534,.089,.58,.98,1.27,44.9,3.50,.36,6.14,f,Ironbark Capital,,.57,+2,.56,.57,.57,.56,+1.93,.57,.468,,
IZZ,76.669,.201,.193,5.101,-,-,-,-,-,-,-,,iShares China 25,,39.77,+77,39.31,41.00,40.10,39.28,+.27,40.20,31.33,,
IXI,8.625,.029,.005,.356,-,-,-,-,-,-,-,,iShares Glb Cons,,74.93,+140,71.03,74.93,74.93,74.27,+.20,74.93,62.00,,
IXJ,6.168,.022,.003,.869,-,-,-,-,-,-,-,,iShares Glb Health,,66.59,+70,63.00,67.36,66.82,66.20,-.65,66.82,53.60,,
IXP,-,.002,.001,.248,-,-,-,-,-,-,-,,iShares Glb Telco,,55.73,-,55.70,57.76,55.73,55.73,-1.71,61.80,51.97,,
IOO,47.997,.181,.095,.690,-,-,-,-,-,-,-,,iShares Global 100,,65.06,+121,64.50,68.30,66.00,64.39,+.19,66.00,55.00,,
IJH,3.352,.012,.002,6.077,-,-,-,-,-,-,-,,iShares S&P MidCap,,105.78,+175,98.70,106.37,105.78,104.40,-.03,105.78,88.49,,
IOZ,117.484,.525,1.389,.156,-,-,-70.81,-,70.37,-,3.30,p,iShares MSCI Aus 200,,21.35,+37,21.25,21.59,21.35,21.12,+.05,21.35,17.40,,
IBK,22.845,.055,.024,.148,-,-,-,-,-,-,-,,iShares MSCI BRIC,,40.60,+50,39.00,41.95,40.74,39.96,-.46,42.08,33.30,,
IVE,14.741,.064,.018,33.653,-,-,-,-,-,-,-,,iShares MSCI EAFE,,57.00,+84,56.62,57.12,57.05,56.38,-.21,57.05,46.26,,
IEM,94.178,.331,.191,18.177,-,-,-,-,-,-,-,,iShares MSCI Em Mkt,,42.70,+29,42.54,42.82,42.82,42.19,-1.02,43.60,36.32,,
IHK,2.270,.026,.043,2.341,-,-,-,-,-,-,-,,iShares MSCI Hong Kong,,19.45,-,19.45,19.63,19.45,19.34,-1.71,19.45,15.66,,
IJP,188.064,.451,.077,7.891,-,-,-,-,-,-,-,,iShares MSCI Japan,,9.60,+15,9.50,9.62,9.63,9.39,-.12,9.81,8.44,,
IKO,3.520,.013,-,2.994,-,-,-,-,-,-,-,,iShares MSCI Sth Korea,,57.69,+54,56.70,57.88,57.69,57.00,-.76,60.85,50.49,,
ISG,6.146,.035,.023,1.873,-,-,-,-,-,-,-,,iShares MSCI Singapore,,13.19,+16,13.13,13.29,13.22,13.06,-.48,13.37,11.00,,
ITW,7.829,.012,.185,2.388,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,12.95,+34,12.84,12.99,12.95,12.71,+.99,13.21,11.19,,
IRU,1.406,.003,.020,12.738,-,-,-,-,-,-,-,,iShares Russell 2000,,86.45,+245,84.00,86.66,86.45,84.00,+1.21,86.45,73.33,,
IVV,58.411,.305,.109,16.934,-,-,-,-,-,-,-,,iShares S&P 500,,145.54,+168,145.00,147.10,145.68,144.50,-.54,145.68,124.95,,
IAA,36.993,.162,.055,.078,-,-,-,-,-,-,-,,iShares S&P Asia 50,,45.78,+63,45.20,46.85,46.01,45.07,-.31,47.44,37.96,,
IEU,28.862,.629,.035,2.022,-,-,-,-,-,-,-,,iShares S&P Europe 350,,39.80,+64,39.00,39.84,39.85,39.50,-.07,39.85,30.85,,
IHD,156.079,.544,1.621,.126,-,-,-19.40,-,53.45,-,3.39,p,iShares S&P High Div,,15.77,+32,15.70,15.93,15.80,15.60,+.36,15.80,13.08,,
ILC,95.107,.348,.374,.084,-,-,-109.54,-,80.72,-,3.67,p,iShares S&P/ASX 20,,22.02,+45,21.50,22.21,22.03,21.57,+.38,22.03,17.48,,
ISO,225.898,.686,.127,.022,-,-,-59.67,-,16.88,-,3.88,p,iShares Small Ords,,4.35,+5,4.25,4.80,4.35,4.30,-.55,4.77,3.71,,
IJR,14.466,.026,.004,5.651,-,-,-,-,-,-,-,,iShares S&P SmCap,,79.25,-1,77.00,80.60,80.33,79.20,-1.72,80.33,68.16,,
IAF,6.256,.047,-,.054,-,-,-,-,-,-,-,,iShares UBS Comp Bnd,,103.92,-62,103.50,103.90,104.41,103.50,-2.30,106.79,99.08,,
ILB,4.268,.024,-,.010,-,-,-,-,-,-,-,,iShares UBS Gov Infl,,104.33,-118,100.50,104.80,104.35,103.91,-2.83,107.79,97.48,,
IGB,16.286,.051,-,.012,-,-,-,-,-,-,-,,iShares UBS Treasury,,102.63,-87,102.46,105.00,102.89,102.63,-2.55,107.00,98.60,,
ISK,34.000,.534,3.645,-,-.01,-,.20,1.0,-,-,-,,Island Sky Aust,,.002,-.2,.003,.004,.004,.002,-51.71,.008,.001,,
ISN,359.439,6.377,502.389,.015,.38,.18,-193.80,-,-,-,-,,iSonea,†,.07,-.5,.07,.076,.073,.07,-8.38,.112,.028,,
ISNOB,-,.644,83.206,-,-,-,-,-,-,-,-,,  opt jun14,†,.03,-,.015,.026,.03,.03,-1.71,.03,.001,,
ISS,100.500,3.363,2.972,.029,.09,2.33,1.82,11.5,1.50,1.21,7.14,p,ISS Grp,,.21,-,.205,.215,.21,.205,-1.71,.23,.16,,
ITD,166.208,1.179,2.079,.021,.10,2.30,1.06,21.7,-,-,-,,ITL,,.23,+2,.22,.235,.23,.20,+7.82,.23,.125,,
JHX,4930.08,19.062,39.432,4.422,.13,77.15,122.14,8.2,42.19,2.89,4.21,,James Hardie Ind,,10.03,+31,9.99,10.03,10.29,9.66,+1.48,10.29,6.84,,
JBH,3679.76,18.369,16.785,.988,.91,10.98,105.93,9.4,65.00,1.63,6.51,f,JB Hi-Fi,,9.99,-23,9.98,10.02,10.50,9.74,-3.96,12.55,7.83,,
JET,13.600,.149,.182,.180,-,-,1.24,33.1,1.10,1.13,2.68,,Jetset Travelworld,,.41,-1,.41,.43,.42,.40,-4.09,.71,.315,,
JYC,40.531,.090,-,.012,.43,.98,12.60,3.3,2.15,5.86,5.12,,Joyce Corp,,.42,+1,.35,.42,.42,.41,+.73,.495,.30,,
JIN,528.241,3.962,2.410,.128,.27,11.00,16.66,17.8,3.00,5.55,1.01,f,Jumbo Interactive,,2.97,+28,2.96,2.97,2.97,2.71,+8.70,2.97,.53,,
JMB,2.000,.681,1.112,.002,-,-,-13.50,-,-,-,-,,Jumbuck Entertain,,.037,-,.037,.041,.037,.037,-1.71,.075,.033,,
JVG,362.000,3.274,-,-,-,-,-.17,-,-,-,-,,JV Global,,.003,-.1,.004,.005,.004,.003,-26.71,.008,.002,,
KSC,150.949,1.484,.327,.191,1.72,1.23,18.70,11.3,11.00,1.70,5.21,f,K & S Corp,,2.11,+10,2.11,2.15,2.12,2.00,+3.27,2.12,1.05,,
KAM,566.822,1.499,.267,.127,.04,13.63,-.72,-,1.00,-,1.83,f,K2 Asset Mgt,,.545,+8.5,.54,.555,.55,.485,+16.77,.55,.24,,
KTE,707.261,.872,.829,.007,.02,1.35,-.49,-,-,-,-,,K2 Energy,,.027,+.6,.027,.03,.03,.02,+26.86,.038,.015,,
KAT,170.421,.363,.123,.030,.89,.92,-13.26,-,2.00,-,2.44,,Katana Capital,,.82,+4,.77,.82,.82,.79,+3.42,.82,.58,,
KMD,1618.88,6.076,16.650,.370,.12,15.42,13.39,13.8,7.82,1.71,4.23,f,Kathmandu Hldgs,,1.85,+12,1.84,1.86,1.89,1.715,+5.23,1.89,.965,,
KBC,545.528,2.899,4.299,.026,.26,.58,-1.87,-,-,-,-,,Keybridge Capital,,.15,-1,.15,.155,.16,.15,-7.96,.175,.082,,
KFG,-,-,-,.003,-,-,-,-,-,-,-,,Kingform Health Home,,.19,-,-,.15,.19,.19,-1.71,.23,.17,,
KME,239.990,.259,.009,.002,-.13,-,.63,12.7,-,-,-,,Kip McGrath Edu Cntr,,.08,+1.5,.081,.10,.08,.066,+21.37,.098,.021,,
KFE,983.117,3.044,-,.027,-,-,6.48,2.9,-,-,-,,Kogi Iron,,.19,-4,.18,.205,.23,.19,-19.10,.385,.017,,
KFEO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar13,,-,-,-,.001,.001,.001,-1.71,.01,.001,,
KKL,647.223,3.007,6.378,.008,-,-,-.49,-,-,-,-,,Kollakorn Corp,,.01,-.1,.01,.011,.011,.01,-10.80,.02,.009,,
KKT,-,-,.344,.004,-,-,.80,6.8,-,-,-,,Konekt,,.054,-,.038,.05,.054,.054,-1.71,.081,.05,,
KNH,105.000,.130,.065,.047,.26,.69,.84,21.4,.66,1.27,3.67,,Koon Hldgs,,.18,+2.5,.16,.18,.19,.155,+14.42,.20,.13,,
KOV,65.729,.213,.057,.065,4.21,1.75,54.50,13.5,56.00,.97,7.62,f,Korvest,,7.35,+45,7.30,7.45,7.35,6.85,+4.81,7.35,4.36,,
KRS,145.290,1.085,.288,.022,.11,1.36,.55,27.3,-,-,-,,Kresta Hldgs,,.15,-3,.14,.17,.18,.15,-18.38,.20,.10,,
KTL,-,.337,.621,.007,-,-,-.43,-,-,-,-,,KTL Technologies,,.007,-,.002,.005,.007,.007,-1.71,.007,.001,,
LMW,9.800,.065,.025,.010,.07,5.14,1.79,20.1,3.00,.60,8.33,f,Landmark White,,.36,+.5,.36,.38,.38,.36,-.30,.405,.21,,
LTN,188.060,1.860,4.574,.073,.11,.68,-.97,-,-,-,-,,Lantern Hotel Grp,†,.075,+.3,.072,.075,.075,.07,+2.46,.075,.039,,
LBL,215.000,.867,1.278,.013,.12,1.29,1.50,10.3,.50,3.00,3.23,f,Laserbond,,.155,-1,.155,.16,.17,.155,-7.77,.28,.12,,
LBT,25.000,.295,1.378,.005,.01,5.20,-1.16,-,-,-,-,,LBT Innovations,,.052,+.2,.05,.055,.052,.052,+2.29,.075,.035,,
LBTO,-,-,-,-,-,-,-,-,-,-,-,,  optjun13b,,.08,-,-,-,.08,.08,-1.71,.08,.08,,
LBTOA,-,-,-,-,-,-,-,-,-,-,-,,  optjun13c,,.005,-,-,.003,.005,.005,-1.71,.005,.005,,
LER,2.071,1.876,.093,.002,.02,2.15,-9.72,-,-,-,-,,Leaf Energy,,.043,+.3,.043,.065,.043,.04,+5.79,.07,.03,,
LGD,638.370,2.022,1.248,.066,.07,4.29,4.30,7.0,2.10,2.05,7.00,f,Legend Corp,,.30,+1,.285,.30,.30,.28,+1.74,.37,.26,,
LEI,4815.55,17.870,22.766,7.074,7.06,2.97,-171.10,-,80.00,-,3.81,,Leighton Hldgs,,20.98,+98,20.80,21.05,21.47,20.05,+3.19,26.65,14.71,,
LLC,7120.76,36.598,37.972,6.059,4.38,2.41,92.70,11.4,38.00,2.44,3.60,,Lend Lease Grp,,10.55,+36,10.40,10.59,10.55,10.155,+1.82,10.55,6.87,,
LIC,537.055,24.581,.596,.090,.09,1.00,1.31,6.9,.50,2.62,5.56,f,Lifestyle Communities,,.09,-,.086,.09,.09,.086,-1.71,.113,.066,,
LNC,37752.0,196.539,67.477,1.113,-,-,-12.18,-,-,-,-,,Linc Energy,,2.15,-26,2.14,2.16,2.58,2.08,-12.50,2.99,.46,,
LAU,800.456,1.421,.790,.046,.19,1.11,.01,2100.0,.50,.02,2.38,f,Lindsay Aust,,.21,+3.5,.20,.21,.22,.17,+18.29,.22,.135,,
LCT,263.231,2.974,5.997,.017,.04,1.18,1.70,2.8,-,-,-,,Living Cell Tech,,.047,-.3,.045,.048,.048,.047,-7.71,.125,.044,,
LHD,-,-,.125,.024,.14,.58,-2.90,-,-,-,-,,Lochard Energy Grp,,.081,-,.03,.075,.081,.081,-1.71,.195,.081,,
LCM,1188.60,3.487,1.734,.091,.48,2.81,15.90,8.5,8.50,1.87,6.30,f,LogiCamms,,1.35,+.5,1.335,1.35,1.38,1.33,-1.34,1.38,.79,,
LCE,-,.001,.059,.005,.26,.81,.14,150.0,1.00,.14,4.76,f,London City Equities,,.21,-,.25,.28,.21,.21,-1.71,.22,.20,,
LRG,271.088,.704,.015,.014,.10,3.70,3.81,9.7,-,-,-,,Longreach Grp,,.37,+3.5,.37,.395,.40,.34,+8.74,.40,.08,,
LYL,63.162,.328,.134,.252,1.39,4.68,57.30,11.3,33.00,1.74,5.08,f,Lycopodium,,6.50,+12,6.50,6.52,6.55,6.41,+.17,7.59,5.04,,
MTU,1912.83,8.002,3.932,.694,-,-,25.84,17.0,18.00,1.44,4.10,f,M2 Telecomms,,4.39,+5,4.38,4.40,4.52,4.29,-.56,4.52,2.93,,
MPS,357.632,2.676,7.328,.021,.15,.38,-2.34,-,-,-,-,,MacarthurCook PSF,,.057,-,.057,.058,.058,.057,-1.71,.07,.034,,
MAH,38695.6,261.696,31.197,.347,.44,.63,7.70,3.6,4.00,1.93,14.55,f,Macmahon Hldgs,,.275,+.5,.27,.275,.282,.265,+.14,.753,.18,,
MQA,1931.17,12.445,19.440,.823,-2.08,-,-55.78,-,-,-,-,,Macq Atlas Roads,,1.72,-1,1.705,1.74,1.80,1.70,-2.29,1.80,1.24,,
MQG,6122.70,26.229,44.068,13.326,28.47,1.38,230.78,17.0,150.00,1.54,3.82,,Macquarie Grp,,39.29,+130,39.17,39.30,39.29,37.85,+1.71,39.29,23.56,,
MRN,37.293,.176,.032,.052,-,-,3.04,21.4,4.00,.76,6.15,f,Macquarie Radio,,.65,-,.60,.75,.65,.65,-1.71,.80,.54,,
MAQ,9.201,.491,.111,.193,3.96,2.32,93.40,9.9,24.00,3.89,2.61,f,Macq Telecom Grp,,9.20,+3,9.00,9.45,9.30,9.00,-1.38,10.74,7.86,,
MFG,987.227,5.433,1.172,1.060,.91,7.64,9.00,77.2,4.50,2.00,.65,f,Magellan Fin Grp,,6.95,+13,6.86,6.95,7.00,6.69,+.20,7.00,1.54,,
MFGOC,-,.001,-,.021,-,-,-,-,-,-,-,,  opt jun16,,2.70,-,3.20,-,2.70,2.70,-1.71,2.70,.13,,
MFF,2290.63,8.607,2.069,.349,.99,1.02,13.23,7.6,1.00,13.23,.99,p,Magellan Flagship,,1.01,-,1.005,1.01,1.02,.997,-1.71,1.02,.68,,
MFFO,572.778,2.365,-,.024,-,-,-,-,-,-,-,,  opt oct17,,.21,+.5,.21,.225,.23,.21,+.73,.23,.125,,
MGL,431.320,3.074,.631,.017,.02,1.30,-.35,-,-,-,-,,Magontec,,.026,-.1,.026,.029,.027,.025,-5.41,.05,.02,,
MGLO,-,.603,-,.004,-,-,-,-,-,-,-,,  opt jan14,,.008,-,.005,.01,.008,.008,-1.71,.012,.008,,
MCX,2.929,.138,.067,.003,-,-,13.78,2.0,1.00,13.78,3.70,,Mariner Corp,,.27,+.5,.265,.27,.27,.265,+.18,.48,.20,,
MYE,918.489,3.915,1.372,.126,-,-,20.00,8.4,7.80,2.56,4.66,f,Mastermyne Grp,,1.675,-21.5,1.655,1.675,1.86,1.66,-13.08,2.55,1.26,,
MCE,219.770,.968,2.451,.176,1.25,1.49,-18.40,-,2.00,-,1.07,,Matrix C & E,,1.865,-6.5,1.83,1.865,1.90,1.825,-5.08,3.825,1.465,,
MXQ,4655.25,6.853,4.504,.060,.38,.89,-7.38,-,-,-,-,,MAX Trust,,.34,+2.5,.335,.34,.34,.32,+6.23,.34,.155,,
MXI,768.989,5.007,2.113,.190,.30,3.45,6.70,15.4,4.25,1.58,4.11,f,MaxiTRANS Ind,,1.035,-2,1.035,1.04,1.08,1.035,-3.60,1.08,.43,,
MSP,-,.021,.077,.003,.12,.16,.15,12.7,-,-,-,,Maxsec Grp,,.019,-,.022,.044,.019,.019,-1.71,.04,.01,,
MYX,3322.81,18.306,3.354,.205,.17,2.21,4.05,9.3,-,-,-,,Mayne Pharma,,.375,+2,.365,.375,.375,.35,+3.93,.38,.21,,
MBD,211.931,.926,.332,.005,.13,.63,1.29,6.4,.50,2.58,6.10,,MBD Corp,,.082,-.5,.076,.08,.088,.075,-7.46,.135,.075,,
MMS,694.752,3.816,.653,1.032,1.69,8.20,76.60,18.1,47.00,1.63,3.39,f,McMillan Shakespeare,,13.85,+36,13.80,13.85,13.94,13.25,+.96,14.34,9.15,,
MCP,146.407,1.409,.700,.162,-.16,-,23.50,9.4,17.00,1.38,7.66,f,McPherson's,,2.22,-1,2.22,2.28,2.27,2.20,-2.16,2.36,1.52,,
MWS,-,.400,.665,.006,-,-,-.92,-,-,-,-,,MDS Financial Grp,,.016,-,.012,.015,.016,.016,-1.71,.016,.005,,
MLA,1000.00,2.606,5.697,.005,-,-,-.15,-,-,-,-,,Medical Aust,,.011,-,.006,.011,.011,.011,-1.71,.02,.008,,
MVP,90.696,.694,.557,.114,.08,25.00,5.10,39.2,6.00,.85,3.00,f,Medical Develop,,2.00,-5,1.99,2.05,2.08,1.95,-4.15,2.15,.53,,
MGZ,-,.118,.125,.002,-,-,-.36,-,-,-,-,,Medigard,,.018,-,.015,.085,.018,.018,-1.71,.02,.008,,
