ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 7, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5472.3 at 2015-08-07T16:36:06. Report at Friday, August 7, 2015. Processed Saturday at 2015-08-08T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FLT,2437.03,85.951,60.946,3.423,7.66,4.43,195.20,17.4,152.00,1.28,4.48,f,Flight Centre Travel,,33.95,-167,33.94,34.10,35.97,33.84,-1.00,48.20,31.41,,
FLK,2002.23,55.534,28.846,.151,.15,1.37,.70,29.3,-,-,-,,Folkestone,,.205,-.5,.205,.21,.21,.205,+1.30,.254,.195,,
FET,757.543,51.105,50.600,.553,1.69,1.33,41.52,5.4,12.80,3.24,5.69,,Folkestone Edu,,2.25,-2,2.21,2.25,2.31,2.22,+2.80,2.32,1.74,,
FSF,428.120,32.923,9.900,.461,5.47,.80,18.29,23.9,13.74,1.33,3.14,,Fonterra S/H Fund,,4.37,+15,4.34,4.60,4.49,4.05,+7.24,5.975,4.05,,
FLR,-,.331,3.057,.002,.01,.30,-2.05,-,-,-,-,,Frankland River,,.003,-,.002,.005,.003,.003,+3.69,.005,.003,,
FNP,143.685,14.200,21.009,.537,1.02,3.40,41.98,8.3,3.00,13.99,.86,f,Freedom Foods Grp,,3.47,+2,3.44,3.50,3.47,3.39,+4.27,3.51,2.69,,
FLN,2140.43,28.217,33.270,.689,.02,77.50,-.55,-,-,-,-,,Freelancer,,1.55,+7,1.545,1.57,1.60,1.48,+8.42,1.60,.515,,
FRE,-,91.834,413.783,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+3.69,.003,.001,,
FSA,688.432,11.415,14.821,.183,.49,2.98,11.65,12.5,6.50,1.79,4.45,f,FSA Grp,,1.46,+10,1.415,1.54,1.60,1.375,+11.04,1.60,.93,,
FUN,2078.69,159.702,140.864,.025,-.02,-,-5.80,-,-,-,-,f,Funtastic,,.037,+.8,.033,.034,.037,.029,+31.27,.079,.019,,
FFT,400.410,11.257,-,.134,-,-,-,-,-,-,-,,Future Fibre Tech,,1.10,+1,1.065,1.10,1.185,1.065,+4.60,1.185,.71,,
FGX,629.295,27.383,209.356,.204,.01,111.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.11,-1.5,1.105,1.11,1.125,1.10,+2.35,1.16,.005,,
FGXO,500.364,27.093,-,.005,-,-,-,-,-,-,-,,  opt sep16,,.029,-.6,.029,.031,.032,.029,-13.46,.075,.028,,
GEM,14393.6,510.255,249.859,1.151,-.83,-,16.15,19.4,23.00,.70,7.35,f,G8 Education,,3.13,-27,3.12,3.15,3.64,3.11,-4.26,5.63,2.86,,
GRB,6355.79,105.335,105.406,.027,.04,1.68,-.27,-,-,-,-,,Gage Roads Brewing,,.067,+.8,.066,.069,.069,.059,+17.24,.175,.037,,
GAP,157.300,15.128,29.512,.058,.21,.93,1.37,14.2,1.35,1.01,6.92,,Gale Pacific,,.195,+2,.18,.19,.195,.18,+15.11,.275,.165,,
GAL,156317,1178.57,34.019,.013,-,-,-3.34,-,-,-,-,,Galicia Engy Corp,,.017,+.4,.017,.018,.017,.014,+34.45,.039,.004,,
GJT,81.310,15.942,17.568,.182,2.19,.79,3.12,55.8,14.90,.21,8.56,,Galileo Japan Tr,,1.74,-2,1.74,1.77,1.77,1.725,+2.55,1.94,1.58,,
GDF,1639.59,6.511,-,.097,-,-,-,-,-,-,-,,Garda Div Prop Fund,,1.00,-.5,.995,1.00,1.015,.995,+3.19,1.03,.97,,
GTY,4152.11,57.257,-,.564,-,-,-,-,-,-,-,,Gateway Lifestyle,,2.26,+4,2.26,2.28,2.29,2.21,+5.49,2.29,2.00,,
GZL,48.350,.450,.921,.150,1.19,2.18,20.00,13.0,17.00,1.18,6.54,f,Gazal Corp,,2.60,-4,2.55,2.64,2.61,2.55,+2.17,2.95,2.35,,
GBT,626.108,32.117,15.661,.349,.05,105.00,18.90,27.8,9.50,1.99,1.81,f,GBST Hldgs,,5.25,-45,5.21,5.30,5.70,5.10,-4.21,6.84,3.35,,
GDI,3009.15,198.708,156.445,.488,.96,.94,6.36,14.2,7.50,.85,8.33,,GDI Prop Grp,,.90,-,.89,.90,.905,.89,+3.69,.97,.83,,
GHC,613.101,25.082,10.323,.366,1.07,1.61,10.53,16.4,8.58,1.23,4.97,,Generation Health,,1.725,-2,1.725,1.77,1.795,1.725,+2.54,1.795,1.303,,
GBI,64.199,8.580,20.861,.033,-,-,-3.15,-,-,-,-,,Genera Biosystems,,.33,+1,.31,.33,.33,.295,+6.81,.36,.17,,
GNE,1000.60,18.924,41.820,1.505,-,-,6.52,23.1,13.57,.48,9.02,,Genesis Energy,,1.505,-4,1.46,1.55,1.60,1.455,+1.10,2.45,1.455,,
GSS,105.384,10.508,-,.034,-,-,-,-,-,-,-,,Genetic Signatures,,.48,-1,.48,.485,.49,.47,+1.64,.575,.36,,
GTG,8113.18,1283.73,58.893,.050,-,-,-1.43,-,-,-,-,,Genetic Tech,,.029,-,.029,.03,.032,.026,+3.69,.091,.012,,
GNX,163.852,2.158,-,.017,-,-,-,-,-,-,-,,Genex Power,,.17,-.5,.16,.17,.18,.145,+.83,.23,.145,,
GTK,248.072,13.375,9.458,.131,.04,45.00,4.26,42.3,7.11,.60,3.95,p,Gentrack Grp,,1.80,-10,1.80,2.05,1.90,1.80,-1.58,2.42,1.80,,
GMA,20388.5,461.881,207.789,2.035,3.79,.83,60.76,5.2,25.60,2.37,8.18,f,Genworth Mortg Ins,,3.13,-45,3.12,3.15,3.74,3.02,-8.88,4.131,2.905,,
GDY,1703.87,53.657,44.555,.014,.09,.36,-1.62,-,-,-,-,,Geodynamics,,.032,-.2,.031,.033,.035,.031,-2.20,.063,.031,,
GID,3247.35,63.854,46.219,.019,.13,.32,-13.06,-,-,-,-,,"GI Dynamics, Inc",†,.041,-.1,.04,.041,.045,.037,+1.30,.577,.037,,
GLE,-,1.322,.796,.017,.90,.26,5.24,4.4,-,-,-,,GLG Corp,,.23,-,.25,.345,.23,.23,+3.69,.26,.15,,
GCS,214.337,13.551,19.166,.100,.80,.63,4.00,12.5,-,-,-,,Global Construct,,.50,-,.50,.505,.50,.49,+3.69,.62,.405,,
GLH,24.200,3.230,14.839,.015,-.01,-,3.91,11.8,-,-,-,,Global Health,,.46,-,.44,.46,.46,.46,+3.69,.63,.225,,
GFL,8.988,.404,1.114,.015,1.67,1.05,.46,382.6,-,-,-,,Global Masters Fund,,1.76,-,1.67,1.76,1.76,1.76,+3.69,1.76,1.16,,
GRF,82.540,2.270,5.967,.068,1.62,.89,1.14,126.3,-,-,-,,Global Res Masters Fd,,1.44,-8,1.44,1.49,1.51,1.43,-1.58,1.68,1.42,,
GVF,507.005,13.877,1.721,.070,1.13,.94,6.94,15.3,2.00,3.47,1.89,f,Global Value Fnd,,1.06,+1,1.05,1.065,1.07,1.05,+4.64,1.11,.98,,
GVFO,830.566,14.360,2.770,.003,-,-,-,-,-,-,-,,  opt mar16,,.053,+.7,.053,.057,.06,.048,+18.90,.095,.035,,
GLB,5.500,.906,.720,.046,.73,1.51,-27.82,-,3.00,-,2.73,f,Globe Int'l,,1.10,+4.5,1.10,1.20,1.10,1.055,+7.95,1.365,.41,,
GCN,1023.64,108.150,346.887,.006,-.01,-,-.56,-,-,-,-,,GoConnect,,.006,-,.006,.007,.006,.005,+3.69,.019,.004,,
GFY,114.271,7.514,-,.123,.07,43.57,14.75,20.7,-,-,-,,Godfreys Grp,,3.05,-,3.05,3.10,3.12,3.03,+3.69,3.64,2.78,,
GMY,2.303,.433,1.829,.011,.93,.76,.79,89.9,-,-,-,,Goldfields Money,,.71,-,.71,.85,.71,.71,+3.69,1.10,.70,,
GMG,22326.7,745.712,585.820,10.974,3.15,1.99,58.36,10.7,22.20,2.63,3.55,,Goodman Grp,,6.26,-28,6.23,6.27,6.62,6.215,-.60,6.70,5.085,,
GOW,.500,.421,.979,.158,3.70,.87,28.51,11.3,12.00,2.38,3.72,f,Gowing Bros,,3.23,+3,3.09,3.23,3.23,3.20,+4.62,3.30,2.75,,
GPS,-,.027,.935,.013,-.01,-,-6.51,-,-,-,-,,GPS Alliance,,.15,-,.009,.145,.15,.15,+3.69,.20,.02,,
GPT,32453.0,950.425,942.476,8.319,3.94,1.19,38.27,12.2,21.70,1.76,4.64,,GPT Grp,,4.68,+7,4.67,4.72,4.74,4.555,+5.20,4.89,3.77,,
GMF,245.821,20.127,-,.260,-,-,29.20,7.0,10.15,2.88,4.98,,GPT Metro Office Fd,,2.04,+1,2.04,2.06,2.075,2.03,+4.18,2.28,1.88,,
GNG,122.980,5.059,6.191,.151,.31,3.23,8.86,11.3,8.50,1.04,8.50,f,GR Engineering,,1.00,-5,.97,1.02,1.06,.98,-1.08,1.11,.625,,
GNC,2239.29,90.777,145.776,1.945,5.63,1.51,13.40,63.4,12.50,1.07,1.47,f,GrainCorp,,8.50,-43,8.43,8.66,8.97,8.44,-1.13,10.36,7.83,,
GBA,300.000,.844,.479,-,.38,.06,-2.16,-,-,-,-,,Grandbridge,,.023,-.3,.019,.023,.026,.023,-7.85,.044,.023,,
GEG,132.427,8.633,7.113,.080,1.00,.86,-63.17,-,-,-,-,,Grays Ecommerce,,.865,-1.5,.865,.88,.90,.865,+1.98,1.55,.75,,
GXL,2417.72,111.957,30.766,.648,-.92,-,-194.86,-,15.00,-,2.60,f,Greencross,,5.76,-29,5.76,5.84,6.07,5.75,-1.11,10.78,4.95,,
GOZ,2209.49,75.064,31.674,1.861,2.16,1.51,25.70,12.7,29.60,.87,9.05,,Growthpoint Prop,,3.27,-3,3.27,3.35,3.39,3.27,+2.78,3.39,2.49,,
GUD,2853.34,51.819,40.322,.839,2.21,4.46,46.00,21.4,42.00,1.10,4.26,f,GUD Hldgs,,9.86,+51,9.80,9.91,10.18,9.34,+9.14,10.18,6.24,,
GWA,2692.58,116.676,104.352,.647,.19,12.21,6.07,38.2,5.50,1.10,2.37,f,GWA Grp,†,2.32,-11,2.31,2.34,2.49,2.31,-.84,3.13,2.11,,
HSN,1047.76,54.482,43.404,.513,.03,96.67,10.10,28.7,6.00,1.68,2.07,p,Hansen Tech,,2.90,-4,2.89,2.91,3.01,2.885,+2.32,3.12,1.43,,
HVN,17428.1,381.528,293.598,5.220,2.37,1.98,22.63,20.8,17.00,1.33,3.62,f,Harvey Norman,,4.70,+24,4.69,4.71,4.90,4.39,+9.07,4.99,2.968,,
HHY,711.401,58.903,33.554,.010,.11,.91,2.83,3.5,-,-,-,,Hastings High Yld,,.10,-,.10,.105,.102,.10,+3.69,.18,.093,,
HSO,23850.4,449.780,259.434,4.642,.25,10.72,3.70,72.4,3.30,1.12,1.23,,Healthscope,,2.68,-6,2.68,2.70,2.77,2.68,+1.50,3.15,2.15,,
HLO,18.328,37.241,12.368,.148,.04,8.38,-13.49,-,-,-,-,f,Helloworld,,.335,+.5,.33,.37,.34,.33,+5.20,.415,.24,,
HGG,16283.5,592.110,571.801,3.918,.63,9.60,30.90,19.6,18.85,1.64,3.12,,Henderson Grp,,6.05,+11,6.04,6.08,6.26,6.04,+5.54,6.26,3.40,,
HFA,547.864,45.411,24.161,.370,.16,14.25,94.50,2.4,11.78,8.02,5.17,,HFA Hldgs,,2.28,-8,2.23,2.34,2.43,2.26,+.30,2.57,1.32,,
HNG,5.283,2.603,3.349,.018,.20,1.70,-30.90,-,2.00,-,5.88,f,HGL,,.34,-,.34,.365,.35,.34,+3.69,.54,.24,,
HLS,439.990,4.451,5.361,.001,.01,.60,-.61,-,-,-,-,,Hillcrest Litigation,,.006,+.3,.004,.006,.006,.003,+103.7,.009,.002,,
HIL,2271.53,82.966,50.555,.123,.39,1.36,8.48,6.3,9.10,.93,17.17,f,Hills,,.53,-,.51,.535,.575,.505,+3.69,1.74,.455,,
HIT,-,.917,.496,.002,.10,.75,-.11,-,-,-,-,f,Hitech Grp Aust,,.075,-,.05,.087,.075,.075,+3.69,.075,.04,,
HJB,280.000,19.776,-,.005,-,-,1.00,1.8,-,-,-,,HJB Corp,,.018,-.2,.01,.018,.02,.018,-6.31,.198,.015,,
HCT,-,.330,1.485,.026,.01,17.00,-1.23,-,-,-,-,,Holista Colltech,,.17,-,.15,.17,.17,.17,+3.69,.17,.025,,
HOM,165.490,2.280,4.960,.060,.28,2.04,5.18,11.0,4.00,1.29,7.02,f,Homeloans,,.57,-2,.59,.665,.57,.56,+.30,.83,.56,,
HPI,2059.97,26.557,52.077,.387,-,-,20.92,12.7,16.70,1.25,6.30,,Hotel Property Inv,,2.65,+2,2.62,2.65,2.65,2.58,+4.45,2.86,2.09,,
HUB,271.812,13.214,12.323,.084,.08,20.25,-15.06,-,-,-,-,,HUB24,,1.62,+5,1.60,1.62,1.65,1.57,+6.87,1.65,.80,,
HGL,-,.909,.241,.008,.03,1.07,-5.84,-,-,-,-,,Hudson Invest,,.032,-,.031,.032,.032,.032,+3.69,.05,.029,,
HHV,1325.87,52.974,33.031,.286,1.41,.84,25.50,4.6,7.00,3.64,5.91,p,Hunter Hall Global,,1.185,-2.5,1.185,1.20,1.21,1.185,+1.62,1.434,1.04,,
HHL,62.272,2.595,2.496,.059,.75,2.93,12.88,17.1,12.40,1.04,5.64,f,Hunter Hall Int'l,,2.20,-15,2.18,2.30,2.35,2.20,-2.70,2.50,1.55,,
HUO,279.595,7.763,-,.297,2.91,1.17,36.50,9.3,-,-,-,,Huon Aquaculture,,3.40,-5,3.38,3.55,3.54,3.35,+2.24,5.00,3.12,,
HTA,206.140,12.206,14.002,1.059,.02,3.90,-2.17,-,-,-,-,,Hutchison,,.078,+.4,.075,.082,.078,.073,+9.09,.115,.054,,
ICQ,2132.52,37.808,65.503,.172,.05,14.20,-8.64,-,-,-,-,,iCar Asia,,.71,-4,.71,.725,.825,.695,-1.65,1.600,.59,,
ICP,237.429,8.102,13.136,.004,.05,1.16,-2.15,-,-,-,-,,iCash Payment Sys,,.058,+1,.05,.06,.06,.058,+24.52,.078,.03,,
ICT,361.330,15.555,45.807,.007,.03,4.17,-4.08,-,-,-,-,,ICollege,,.125,-3.5,.115,.14,.14,.12,-18.19,.21,.10,,
ICTO,300.000,4.290,1.896,-,-,-,-,-,-,-,-,,  opt jul17,,.021,-1,.02,.055,.021,.021,-28.57,.07,.02,,
ICS,69.235,2.415,24.824,.013,.01,126.00,6.62,19.0,3.50,1.89,2.78,,ICSGlobal,†,1.26,-,1.23,1.28,1.26,1.21,+3.69,1.29,.825,,
IDT,277.530,44.817,4.619,.052,.11,2.45,-9.70,-,-,-,-,,IDT Aust,,.27,-1,.265,.28,.28,.265,+.11,.30,.13,,
IIN,3142.63,201.761,99.944,1.545,-1.80,-,39.30,23.9,23.50,1.67,2.50,f,iiNet,,9.39,-1,9.35,9.39,9.45,9.25,+3.58,10.18,6.12,,
IMI,3211.75,59.278,84.726,.001,-,-,-.04,-,-,-,-,,IM Medical,†,.001,-,-,.001,.001,.001,+3.69,.002,.001,,
IMIO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,†,-,-,-,.001,.001,.001,+3.69,.001,.001,,
IMD,465.527,66.598,51.985,.049,.59,.38,-5.28,-,-,-,-,f,Imdex,,.225,-2,.225,.23,.25,.225,-4.48,.77,.22,,
IMF,1079.26,56.291,42.629,.290,.78,2.22,13.67,12.7,10.00,1.37,5.78,f,IMF Bentham,,1.73,-2,1.715,1.73,1.825,1.71,+2.54,2.485,1.60,,
IMC,1026.57,8.825,656.621,.024,.07,4.57,-2.14,-,-,-,-,,Immuron,†,.32,+6,.31,.315,.32,.26,+26.76,.32,.006,,
IPD,4877.23,81.029,44.051,.346,.13,9.08,-5.06,-,-,-,-,,ImpediMed,,1.18,+2,1.175,1.185,1.245,1.145,+5.41,1.245,.272,,
IPC,-,.010,.003,.002,.74,.95,-4.40,-,5.00,-,7.14,f,Imperial Pacific,,.70,-,-,-,.70,.70,+3.69,.75,.70,,
IMU,7802.70,485.843,149.000,.015,-,-,-.06,-,-,-,-,,Imugene,,.011,-,.01,.011,.011,.011,+3.69,.018,.008,,
IAB,3.000,2.094,.818,.021,.05,21.00,6.93,15.2,-,-,-,,Inabox Grp,,1.05,+5,1.00,1.05,1.05,1.00,+8.69,1.39,.75,,
IPL,26764.7,922.475,881.636,5.664,.77,4.36,16.70,20.1,11.70,1.43,3.48,,Incitec Pivot,,3.36,-26,3.35,3.37,3.69,3.36,-3.50,4.40,2.655,,
IDZ,-,2.223,12.101,.053,.25,1.78,-3.88,-,-,-,-,,Indoor Skydive Aust,,.445,-,.41,.44,.445,.445,+3.69,.752,.445,,
IDR,1086.78,52.944,50.211,.228,2.01,.92,8.96,20.6,16.20,.55,8.76,,Industria REIT,,1.85,-,1.845,1.86,1.87,1.84,+3.69,2.12,1.755,,
IFN,3750.59,126.681,153.874,.200,.30,.87,1.10,23.6,-,-,-,,Infigen Energy,,.26,-1,.255,.26,.275,.255,-.02,.345,.205,,
IFM,1875.38,109.413,123.640,.326,.03,35.17,4.41,23.9,3.83,1.15,3.63,,Infomedia,,1.055,+.5,1.05,1.06,1.08,1.03,+4.16,1.32,.835,,
IFZ,-,.059,.012,1.689,2.16,1.30,66.99,4.2,7.39,9.06,2.64,,Infratil,,2.80,-,2.70,-,2.80,2.80,+3.69,3.03,1.942,,
INA,4377.95,214.695,159.959,.417,.37,1.27,.97,48.5,1.30,.75,2.77,,Ingenia Grp,,.47,-,.465,.48,.475,.455,+3.69,.503,.375,,
IIL,121.136,8.610,22.915,.026,.03,5.33,-3.00,-,-,-,-,,Innate Immuno,,.16,-,.155,.16,.165,.16,+3.69,.25,.14,,
IAG,24493.5,1263.45,1095.16,14.272,1.28,4.59,50.08,11.7,39.00,1.28,6.64,f,Insurance Aust Grp,,5.87,-2,5.86,5.89,5.98,5.85,+3.35,6.61,5.31,,
IRI,1099.04,21.994,11.832,.363,.10,21.40,6.81,31.4,6.00,1.14,2.80,p,Integrated Research,,2.14,-9,2.12,2.14,2.40,2.12,-.35,2.40,.92,,
IEQ,-,-,.072,.008,.16,.38,.16,37.5,-,-,-,,Int'l Equities,,.06,-,.033,.039,.06,.06,+3.69,.06,.06,,
IQE,197.036,16.888,9.697,.135,.16,8.44,6.80,19.9,7.42,.92,5.50,,Intueri Edu Grp,,1.35,-22.5,1.35,1.44,1.60,1.35,-10.60,3.01,1.245,,
IVT,-,1.942,2.799,.003,-,-,-.52,-,-,-,-,,Inventis,,.005,-,.005,-,.005,.005,+3.69,.011,.004,,
IOF,5339.29,271.514,251.490,2.370,3.42,1.13,36.98,10.4,19.25,1.92,4.99,,Investa Office Fd,,3.86,-10,3.81,3.91,4.03,3.85,+1.16,4.34,3.28,,
IVO,592.487,27.630,13.077,.020,-,-,-3.01,-,-,-,-,,Invigor Grp,,.086,-.4,.086,.09,.092,.086,-.76,.10,.06,,
IVOO,-,1.206,.040,.002,-,-,-,-,-,-,-,,  opt jul18,,.04,-,.01,-,.04,.04,+3.69,.06,.01,,
IVX,6861.68,304.491,90.246,.020,.01,2.40,-1.77,-,-,-,-,,Invion,,.024,-,.022,.024,.024,.021,+3.69,.081,.011,,
IVC,1301.47,38.199,36.977,1.468,.46,29.00,44.10,30.2,36.50,1.21,2.74,f,InvoCare,,13.34,-17,13.31,13.42,13.72,13.31,+2.43,14.17,10.26,,
IFL,6973.57,186.706,127.761,2.791,-.21,-,46.40,20.0,50.00,.93,5.38,f,IOOF Hldgs,,9.30,+6,9.27,9.37,9.45,9.09,+4.33,10.98,8.18,,
IPE,175.271,9.903,15.648,.041,.32,.94,.20,150.0,4.75,.04,15.83,,IPE,,.30,+1,.295,.30,.30,.29,+7.13,.382,.284,,
IPH,579.639,39.154,-,.763,-,-,8.20,57.3,3.50,2.34,.74,p,IPH,,4.70,-19,4.66,4.74,5.20,4.65,-.20,5.20,2.96,,
IPP,1718.67,66.199,114.665,.552,.05,58.80,-5.91,-,-,-,-,,iProperty Grp,,2.94,-2,2.91,2.94,3.13,2.89,+3.01,3.58,2.10,,
IQ3,47.000,1.879,-,.006,-,-,-,-,-,-,-,,IQ3Corp,,.27,-3,.27,.29,.30,.24,-6.31,.615,.20,,
IRE,1460.85,61.168,71.097,1.620,-.57,-,32.33,31.3,41.50,.78,4.10,p,IRESS,,10.12,-28,10.10,10.21,10.46,10.07,+.99,11.29,8.40,,
IBC,246.892,6.281,5.529,.066,.55,.95,2.44,21.5,3.00,.81,5.71,f,Ironbark Capital,,.525,-1,.52,.535,.535,.525,+1.82,.582,.515,,
ISU,1098.02,54.108,70.275,.468,.75,2.39,3.10,57.7,-,-,-,,iSelect,,1.79,+3,1.79,1.82,1.815,1.645,+5.39,1.865,1.032,,
ISD,839.419,38.347,49.592,.712,-.12,-,4.80,74.2,3.10,1.55,.87,,Isentia Grp,,3.56,+7,3.55,3.60,3.59,3.45,+5.69,3.95,2.44,,
ICU,107.377,9.973,-,.012,.05,1.80,-4.97,-,-,-,-,,iSENTRIC,†,.09,-1,.09,.11,.10,.09,-6.31,.315,.004,,
IAF,51.837,1.526,.459,.223,-,-,700.76,15.0,414.15,1.69,3.93,,iShares Comp Bnd,,105.38,-35,105.20,108.00,106.20,105.20,+3.35,110.00,102.75,,
IHOO,240.673,.560,-,.020,-,-,-,-,-,-,-,,iShares Global 100,,97.37,-53,96.20,97.27,97.37,96.70,+3.14,102.27,91.96,,
ILB,22.911,.334,.110,.037,-,-,1159.73,9.7,205.72,5.64,1.82,,iShares Gov Infl,,113.00,-100,112.50,113.00,114.94,112.90,+2.81,119.60,106.61,,
IJH,5.661,.127,.118,36.226,-,-,-,-,-,-,-,,iShares S&P MidCap,,203.06,-303,202.40,202.87,206.72,202.50,+2.22,206.72,146.57,,
IOZ,174.101,6.156,7.412,.361,-,-,496.88,4.6,170.20,2.92,7.37,p,iShares MSCI Aus 200,,23.08,-86,23.01,24.06,24.08,23.06,+.09,26.23,22.16,,
IVV,147.522,3.305,2.547,94.706,-,-,-,-,-,-,-,,iShares S&P 500,,285.00,-590,284.55,290.30,290.87,284.59,+1.66,291.97,209.30,,
IHVV,1.106,.123,-,.016,-,-,-,-,-,-,-,,iShares S&P500 AUD,,258.68,-243,257.42,258.68,260.98,258.68,+2.75,267.77,244.50,,
IHD,427.005,6.061,5.853,.236,-,-,-90.74,-,91.44,-,6.26,p,iShares S&P High Div,,14.61,-56,14.60,15.15,15.21,14.61,-.01,16.98,13.91,,
ILC,186.217,6.942,4.563,.286,-,-,241.12,10.1,118.58,2.03,4.85,p,iShares S&P/ASX 20,,24.43,-103,24.02,25.50,25.66,24.43,-.36,27.63,23.29,,
ISO,71.956,10.198,6.472,.031,-,-,-21.29,-,17.21,-,4.68,p,iShares Small Ords,,3.68,-6,3.60,3.75,3.77,3.66,+2.08,4.13,3.48,,
IJR,3.548,.104,.149,22.818,-,-,-,-,-,-,-,,iShares S&P SmCap,,157.91,-166,157.00,159.92,160.45,157.50,+2.65,162.21,113.94,,
IGB,1.816,.109,.094,.016,-,-,1166.82,8.8,586.95,1.99,5.71,,iShares Treasury,,102.83,-41,102.56,102.84,103.52,102.70,+3.29,109.78,98.15,,
IAA,67.340,2.747,1.502,.531,-,-,-,-,-,-,-,,iShares Asia 50,,63.17,-121,63.15,64.25,64.69,62.52,+1.81,71.10,49.73,,
IZZ,60.530,7.367,1.390,9.033,53.90,1.03,-396.30,-,80.43,-,1.44,,iShares China LCap,,55.71,-27,54.23,56.50,56.50,54.30,+3.20,68.14,42.60,,
IEU,304.196,8.791,4.237,3.976,-,-,-,-,-,-,-,,iShares Europe,,61.08,-5,60.70,62.50,61.94,60.50,+3.60,65.00,47.02,,
IXJ,66.344,1.673,.642,2.335,-,-,-,-,-,-,-,,iShares Glb Health,,152.11,-256,151.50,153.00,156.23,152.00,+2.03,156.23,99.56,,
IOO,320.147,3.434,2.652,2.378,-,-,-,-,-,-,-,,iShares Global 100 ETF,,103.37,-186,103.00,103.40,105.30,102.75,+1.92,106.64,82.32,,
IXI,9.516,.588,.232,.892,-,-,-,-,-,-,-,,iShares Glb Cons,,129.34,-77,129.00,129.50,130.97,128.70,+3.09,130.97,94.40,,
IBK,19.702,.550,.687,.304,47.68,.97,-555.75,-,103.57,-,2.23,,iShares MSCI Bric,,46.39,-52,46.16,49.50,46.94,45.85,+2.58,54.00,41.01,,
IVE,29.201,1.504,1.595,83.167,-,-,-,-,-,-,-,,iShares MSCI EAFE,,87.84,-60,87.60,94.30,88.90,87.56,+3.01,89.22,67.82,,
IEM,107.641,3.260,3.181,32.900,24.45,2.03,-135.17,-,90.46,-,1.82,,iShares MSCI Em Mkt,,49.60,-89,49.00,50.50,50.89,49.40,+1.92,57.00,45.71,,
IHK,12.443,2.101,.122,4.713,-,-,-,-,-,-,-,,iShares MSCI HK,,30.07,-58,29.50,30.75,30.45,29.80,+1.79,32.27,22.69,,
IJP,509.052,8.834,5.524,27.515,-,-,-,-,-,-,-,,iShares MSCI Japan,,17.57,-11,17.38,18.15,17.89,17.38,+3.06,18.74,12.34,,
ISG,5.130,.372,.220,1.002,-,-,-,-,-,-,-,,iShares MSCI Sing,,16.03,-39,16.01,16.06,16.50,16.00,+1.31,17.64,14.65,,
IKO,.741,.372,.072,4.912,-,-,-,-,-,-,-,,iShares MSCI SKorea,,68.08,-180,66.30,69.59,69.88,68.08,+1.11,81.20,64.74,,
ITW,27.194,3.264,.225,4.929,-,-,-,-,-,-,-,,iShares MSCI Taiwan,,19.27,-72,19.03,19.70,19.89,19.27,+.08,22.00,16.80,,
IRU,6.771,.182,.115,36.655,-,-,-,-,-,-,-,,iShares Russell 2000,,164.37,-345,163.92,164.37,168.92,163.82,+1.63,172.04,119.40,,
ISN,1039.43,39.429,75.396,.015,.02,2.70,-2.25,-,-,-,-,,iSonea,,.054,-.1,.054,.064,.06,.051,+1.87,.185,.051,,
IXP,5.685,.189,.083,.641,-,-,-,-,-,-,-,,iShares Glb Telecom,,86.07,-20,85.51,90.00,86.85,85.50,+3.45,87.16,67.60,,
ITD,119.443,5.027,3.568,.021,.12,2.04,2.91,8.4,1.00,2.91,4.08,f,ITL,,.245,-2.5,.245,.25,.26,.245,-5.57,.275,.18,,
IWG,3816.84,93.125,181.268,.080,.06,4.42,-2.50,-,-,-,-,,iWebGate,†,.265,+2.5,.255,.265,.27,.23,+14.10,.40,.096,,
JHX,5723.86,208.339,207.256,8.114,.60,30.33,85.15,21.4,44.63,1.91,2.45,,James Hardie Ind,,18.20,-79,18.15,19.15,20.04,18.20,-.47,20.04,11.16,,
JHC,2255.35,129.046,128.276,.713,.45,6.02,6.00,45.2,5.50,1.09,2.03,,Japara Healthcare,,2.71,-8,2.71,2.83,2.81,2.71,+.82,2.89,1.825,,
JBH,4913.85,108.872,125.130,1.942,2.56,7.66,127.32,15.4,88.00,1.45,4.49,f,JB Hi-Fi,,19.61,+30,19.60,20.00,20.22,19.28,+5.24,21.94,14.35,,
JCS,580.833,53.842,45.332,.006,.02,.90,-2.15,-,-,-,-,,JCurve Solutions,,.018,+.1,.018,.02,.02,.017,+9.57,.045,.006,,
